caf4 50,caf4 50
0.053689345,0.052680117
0.053707009,0.052700333
0.053724673,0.05272055
0.053742336,0.052740767
0.053760001,0.052760985
0.053777665,0.052781203
0.05379533,0.052801423
0.053812995,0.052821642
0.05383066,0.052841863
0.053848326,0.052862084
0.053865992,0.052882306
0.053883658,0.052902528
0.053901324,0.052922751
0.05391899,0.052942974
0.053936657,0.052963198
0.053954324,0.052983423
0.053971991,0.053003647
0.053989659,0.053023873
0.054007327,0.053044098
0.054024995,0.053064325
0.054042663,0.053084551
0.054060331,0.053104778
0.054078,0.053125005
0.054095669,0.053145232
0.054113338,0.053165459
0.054131008,0.053185686
0.054148677,0.053205914
0.054166347,0.053226141
0.054184017,0.053246369
0.054201688,0.053266596
0.054219358,0.053286824
0.054237029,0.053307051
0.0542547,0.053327278
0.054272371,0.053347505
0.054290043,0.053367731
0.054307715,0.053387958
0.054325387,0.053408185
0.054343059,0.053428411
0.054360731,0.053448638
0.054378404,0.053468864
0.054396077,0.05348909
0.05441375,0.053509317
0.054431423,0.053529543
0.054449097,0.05354977
0.054466771,0.053569997
0.054484445,0.053590224
0.054502119,0.053610451
0.054519793,0.053630679
0.054537468,0.053650907
0.054555143,0.053671135
0.054572818,0.053691364
0.054590493,0.053711592
0.054608168,0.053731822
0.054625844,0.053752052
0.05464352,0.053772282
0.054661196,0.053792513
0.054678873,0.053812744
0.054696549,0.053832976
0.054714226,0.053853209
0.054731903,0.053873442
0.05474958,0.053893675
0.054767257,0.053913909
0.054784935,0.053934144
0.054802613,0.053954379
0.054820291,0.053974615
0.054837969,0.053994852
0.054855647,0.054015089
0.054873326,0.054035326
0.054891005,0.054055564
0.054908684,0.054075803
0.054926363,0.054096042
0.054944042,0.054116282
0.054961722,0.054136522
0.054979401,0.054156763
0.054997081,0.054177004
0.055014761,0.054197245
0.055032442,0.054217487
0.055050122,0.054237729
0.055067803,0.054257972
0.055085484,0.054278214
0.055103165,0.054298457
0.055120846,0.054318701
0.055138528,0.054338944
0.055156209,0.054359188
0.055173891,0.054379431
0.055191573,0.054399675
0.055209255,0.054419918
0.055226938,0.054440162
0.05524462,0.054460405
0.055262303,0.054480649
0.055279986,0.054500892
0.055297669,0.054521135
0.055315352,0.054541378
0.055333036,0.05456162
0.055350719,0.054581862
0.055368403,0.054602104
0.055386087,0.054622346
0.055403771,0.054642588
0.055421456,0.05466283
0.05543914,0.054683071
0.055456825,0.054703312
0.05547451,0.054723554
0.055492195,0.054743795
0.05550988,0.054764037
0.055527565,0.054784278
0.055545251,0.05480452
0.055562936,0.054824762
0.055580622,0.054845004
0.055598308,0.054865246
0.055615994,0.054885489
0.05563368,0.054905731
0.055651367,0.054925974
0.055669054,0.054946218
0.05568674,0.054966462
0.055704427,0.054986706
0.055722114,0.055006951
0.055739802,0.055027196
0.055757489,0.055047441
0.055775177,0.055067687
0.055792864,0.055087934
0.055810552,0.055108181
0.05582824,0.055128428
0.055845928,0.055148676
0.055863617,0.055168925
0.055881305,0.055189174
0.055898994,0.055209423
0.055916683,0.055229673
0.055934372,0.055249923
0.055952061,0.055270174
0.05596975,0.055290426
0.055987439,0.055310677
0.056005129,0.05533093
0.056022818,0.055351182
0.056040508,0.055371435
0.056058198,0.055391689
0.056075888,0.055411942
0.056093578,0.055432196
0.056111269,0.05545245
0.056128959,0.055472705
0.05614665,0.05549296
0.05616434,0.055513214
0.056182031,0.055533469
0.056199722,0.055553725
0.056217414,0.05557398
0.056235105,0.055594235
0.056252796,0.05561449
0.056270488,0.055634745
0.056288179,0.055655
0.056305871,0.055675254
0.056323563,0.055695509
0.056341255,0.055715763
0.056358947,0.055736017
0.05637664,0.05575627
0.056394332,0.055776524
0.056412025,0.055796777
0.056429718,0.055817029
0.05644741,0.055837282
0.056465103,0.055857534
0.056482796,0.055877786
0.056500489,0.055898038
0.056518183,0.05591829
0.056535876,0.055938541
0.05655357,0.055958793
0.056571263,0.055979044
0.056588957,0.055999296
0.056606651,0.056019547
0.056624345,0.056039799
0.056642039,0.056060051
0.056659733,0.056080302
0.056677428,0.056100554
0.056695122,0.056120807
0.056712817,0.056141059
0.056730511,0.056161312
0.056748206,0.056181565
0.056765901,0.056201819
0.056783596,0.056222072
0.056801291,0.056242326
0.056818986,0.056262581
0.056836681,0.056282836
0.056854377,0.056303091
0.056872072,0.056323347
0.056889768,0.056343603
0.056907464,0.056363859
0.056925159,0.056384116
0.056942855,0.056404374
0.056960551,0.056424631
0.056978247,0.05644489
0.056995944,0.056465148
0.05701364,0.056485407
0.057031336,0.056505666
0.057049033,0.056525926
0.057066729,0.056546186
0.057084426,0.056566447
0.057102123,0.056586707
0.05711982,0.056606968
0.057137516,0.05662723
0.057155213,0.056647491
0.057172911,0.056667753
0.057190608,0.056688014
0.057208305,0.056708276
0.057226002,0.056728538
0.0572437,0.0567488
0.057261397,0.056769062
0.057279095,0.056789325
0.057296793,0.056809587
0.057314491,0.056829848
0.057332188,0.05685011
0.057349886,0.056870372
0.057367584,0.056890633
0.057385283,0.056910894
0.057402981,0.056931154
0.057420679,0.056951415
0.057438377,0.056971674
0.057456076,0.056991934
0.057473774,0.057012193
0.057491473,0.057032452
0.057509171,0.05705271
0.05752687,0.057072968
0.057544569,0.057093226
0.057562268,0.057113484
0.057579967,0.057133741
0.057597666,0.057153998
0.057615365,0.057174255
0.057633064,0.057194512
0.057650763,0.057214769
0.057668462,0.057235026
0.057686162,0.057255282
0.057703861,0.057275539
0.05772156,0.057295796
0.05773926,0.057316053
0.05775696,0.05733631
0.057774659,0.057356568
0.057792359,0.057376825
0.057810059,0.057397083
0.057827758,0.057417341
0.057845458,0.057437599
0.057863158,0.057457858
0.057880858,0.057478117
0.057898558,0.057498376
0.057916258,0.057518635
0.057933959,0.057538895
0.057951659,0.057559155
0.057969359,0.057579416
0.057987059,0.057599677
0.05800476,0.057619938
0.05802246,0.057640199
0.058040161,0.057660461
0.058057861,0.057680723
0.058075562,0.057700986
0.058093262,0.057721249
0.058110963,0.057741512
0.058128664,0.057761775
0.058146364,0.057782039
0.058164065,0.057802303
0.058181766,0.057822567
0.058199467,0.057842831
0.058217168,0.057863096
0.058234869,0.05788336
0.05825257,0.057903625
0.058270271,0.057923889
0.058287972,0.057944154
0.058305673,0.057964419
0.058323374,0.057984683
0.058341075,0.058004948
0.058358776,0.058025212
0.058376478,0.058045476
0.058394179,0.05806574
0.05841188,0.058086004
0.058429582,0.058106267
0.058447283,0.05812653
0.058464984,0.058146793
0.058482686,0.058167055
0.058500387,0.058187316
0.058518089,0.058207577
0.05853579,0.058227838
0.058553492,0.058248098
0.058571194,0.058268358
0.058588895,0.058288618
0.058606597,0.058308877
0.058624298,0.058329136
0.058642,0.058349394
0.058659702,0.058369652
0.058677403,0.058389911
0.058695105,0.058410168
0.058712807,0.058430426
0.058730509,0.058450684
0.058748211,0.058470941
0.058765912,0.058491199
0.058783614,0.058511456
0.058801316,0.058531714
0.058819018,0.058551972
0.05883672,0.058572229
0.058854422,0.058592487
0.058872124,0.058612745
0.058889826,0.058633003
0.058907527,0.058653262
0.058925229,0.05867352
0.058942931,0.058693779
0.058960633,0.058714038
0.058978335,0.058734297
0.058996037,0.058754557
0.059013739,0.058774817
0.059031441,0.058795077
0.059049143,0.058815337
0.059066845,0.058835598
0.059084547,0.058855859
0.059102249,0.05887612
0.059119951,0.058896381
0.059137653,0.058916643
0.059155355,0.058936905
0.059173057,0.058957167
0.059190759,0.058977429
0.059208461,0.058997692
0.059226163,0.059017955
0.059243865,0.059038217
0.059261567,0.05905848
0.059279269,0.059078743
0.059296971,0.059099006
0.059314673,0.059119269
0.059332375,0.059139532
0.059350077,0.059159795
0.059367779,0.059180058
0.059385481,0.059200321
0.059403183,0.059220583
0.059420885,0.059240846
0.059438587,0.059261108
0.059456289,0.05928137
0.059473991,0.059301631
0.059491693,0.059321892
0.059509394,0.059342153
0.059527096,0.059362413
0.059544798,0.059382672
0.0595625,0.059402931
0.059580202,0.05942319
0.059597904,0.059443448
0.059615605,0.059463705
0.059633307,0.059483962
0.059651009,0.059504219
0.059668711,0.059524475
0.059686412,0.059544731
0.059704114,0.059564986
0.059721816,0.059585241
0.059739517,0.059605496
0.059757219,0.059625751
0.05977492,0.059646005
0.059792622,0.059666259
0.059810323,0.059686513
0.059828025,0.059706767
0.059845726,0.059727021
0.059863428,0.059747275
0.059881129,0.059767528
0.059898831,0.059787782
0.059916532,0.059808036
0.059934233,0.05982829
0.059951935,0.059848544
0.059969636,0.059868798
0.059987337,0.059889052
0.060005038,0.059909307
0.060022739,0.059929562
0.060040441,0.059949816
0.060058142,0.059970071
0.060075843,0.059990327
0.060093544,0.060010582
0.060111245,0.060030838
0.060128946,0.060051093
0.060146646,0.060071349
0.060164347,0.060091606
0.060182048,0.060111862
0.060199749,0.060132119
0.060217449,0.060152375
0.06023515,0.060172632
0.060252851,0.060192889
0.060270551,0.060213146
0.060288252,0.060233404
0.060305952,0.060253661
0.060323653,0.060273918
0.060341353,0.060294175
0.060359054,0.060314433
0.060376754,0.06033469
0.060394454,0.060354947
0.060412154,0.060375204
0.060429854,0.060395461
0.060447555,0.060415718
0.060465255,0.060435974
0.060482955,0.06045623
0.060500654,0.060476486
0.060518354,0.060496742
0.060536054,0.060516996
0.060553754,0.060537251
0.060571454,0.060557505
0.060589153,0.060577758
0.060606853,0.060598011
0.060624552,0.060618264
0.060642252,0.060638515
0.060659951,0.060658766
0.060677651,0.060679017
0.06069535,0.060699267
0.060713049,0.060719516
0.060730748,0.060739765
0.060748447,0.060760014
0.060766146,0.060780262
0.060783845,0.06080051
0.060801544,0.060820757
0.060819243,0.060841004
0.060836942,0.060861251
0.06085464,0.060881497
0.060872339,0.060901743
0.060890038,0.06092199
0.060907736,0.060942235
0.060925434,0.060962481
0.060943133,0.060982727
0.060960831,0.061002973
0.060978529,0.061023219
0.060996227,0.061043464
0.061013925,0.06106371
0.061031623,0.061083956
0.061049321,0.061104202
0.061067019,0.061124448
0.061084717,0.061144694
0.061102414,0.06116494
0.061120112,0.061185186
0.061137809,0.061205433
0.061155507,0.061225679
0.061173204,0.061245926
0.061190901,0.061266173
0.061208598,0.06128642
0.061226296,0.061306667
0.061243993,0.061326914
0.061261689,0.061347162
0.061279386,0.061367409
0.061297083,0.061387657
0.06131478,0.061407904
0.061332476,0.061428152
0.061350173,0.0614484
0.061367869,0.061468647
0.061385565,0.061488895
0.061403262,0.061509142
0.061420958,0.06152939
0.061438654,0.061549637
0.06145635,0.061569884
0.061474045,0.061590131
0.061491741,0.061610378
0.061509437,0.061630625
0.061527132,0.061650871
0.061544828,0.061671117
0.061562523,0.061691362
0.061580218,0.061711607
0.061597914,0.061731852
0.061615609,0.061752096
0.061633304,0.061772339
0.061650998,0.061792582
0.061668693,0.061812824
0.061686388,0.061833065
0.061704082,0.061853306
0.061721777,0.061873546
0.061739471,0.061893786
0.061757166,0.061914025
0.06177486,0.061934263
0.061792554,0.061954501
0.061810248,0.061974738
0.061827941,0.061994975
0.061845635,0.062015211
0.061863329,0.062035447
0.061881022,0.062055682
0.061898716,0.062075917
0.061916409,0.062096152
0.061934102,0.062116386
0.061951795,0.062136621
0.061969488,0.062156855
0.061987181,0.062177089
0.062004874,0.062197322
0.062022566,0.062217556
0.062040259,0.06223779
0.062057951,0.062258023
0.062075643,0.062278257
0.062093336,0.06229849
0.062111028,0.062318724
0.062128719,0.062338957
0.062146411,0.062359191
0.062164103,0.062379424
0.062181794,0.062399658
0.062199486,0.062419892
0.062217177,0.062440125
0.062234868,0.062460359
0.062252559,0.062480593
0.06227025,0.062500827
0.062287941,0.062521061
0.062305632,0.062541295
0.062323322,0.062561529
0.062341013,0.062581764
0.062358703,0.062601998
0.062376393,0.062622232
0.062394083,0.062642466
0.062411773,0.0626627
0.062429463,0.062682934
0.062447153,0.062703168
0.062464842,0.062723402
0.062482532,0.062743636
0.062500221,0.062763869
0.06251791,0.062784102
0.062535599,0.062804335
0.062553288,0.062824568
0.062570977,0.062844801
0.062588665,0.062865033
0.062606354,0.062885264
0.062624042,0.062905495
0.06264173,0.062925726
0.062659418,0.062945956
0.062677106,0.062966185
0.062694794,0.062986414
0.062712482,0.063006642
0.062730169,0.06302687
0.062747856,0.063047096
0.062765544,0.063067322
0.062783231,0.063087548
0.062800918,0.063107772
0.062818604,0.063127996
0.062836291,0.063148219
0.062853977,0.063168442
0.062871664,0.063188664
0.06288935,0.063208885
0.062907036,0.063229106
0.062924722,0.063249326
0.062942408,0.063269546
0.062960093,0.063289766
0.062977779,0.063309985
0.062995464,0.063330204
0.063013149,0.063350423
0.063030834,0.063370641
0.063048519,0.063390859
0.063066204,0.063411077
0.063083888,0.063431294
0.063101572,0.063451512
0.063119257,0.063471729
0.063136941,0.063491947
0.063154625,0.063512164
0.063172308,0.063532381
0.063189992,0.063552598
0.063207675,0.063572815
0.063225359,0.063593032
0.063243042,0.063613249
0.063260725,0.063633466
0.063278407,0.063653684
0.06329609,0.063673901
0.063313773,0.063694118
0.063331455,0.063714335
0.063349137,0.063734552
0.063366819,0.063754769
0.063384501,0.063774986
0.063402182,0.063795203
0.063419864,0.06381542
0.063437545,0.063835637
0.063455226,0.063855854
0.063472907,0.063876071
0.063490588,0.063896287
0.063508269,0.063916504
0.063525949,0.06393672
0.063543629,0.063956936
0.06356131,0.063977152
0.06357899,0.063997367
0.063596669,0.064017583
0.063614349,0.064037797
0.063632028,0.064058012
0.063649708,0.064078226
0.063667387,0.064098439
0.063685066,0.064118652
0.063702744,0.064138865
0.063720423,0.064159077
0.063738101,0.064179288
0.063755779,0.064199498
0.063773457,0.064219708
0.063791135,0.064239917
0.063808813,0.064260125
0.06382649,0.064280332
0.063844168,0.064300539
0.063861845,0.064320744
0.063879522,0.06434095
0.063897198,0.064361154
0.063914875,0.064381357
0.063932551,0.06440156
0.063950228,0.064421763
0.063967904,0.064441965
0.063985579,0.064462166
0.064003255,0.064482367
0.06402093,0.064502567
0.064038606,0.064522767
0.064056281,0.064542966
0.064073956,0.064563165
0.06409163,0.064583364
0.064109305,0.064603562
0.064126979,0.06462376
0.064144653,0.064643958
0.064162327,0.064664156
0.064180001,0.064684353
0.064197674,0.064704551
0.064215348,0.064724748
0.064233021,0.064744945
0.064250694,0.064765142
0.064268366,0.064785339
0.064286039,0.064805536
0.064303711,0.064825733
0.064321383,0.064845929
0.064339055,0.064866126
0.064356727,0.064886323
0.064374399,0.064906519
0.06439207,0.064926716
0.064409741,0.064946912
0.064427412,0.064967109
0.064445083,0.064987305
0.064462753,0.065007501
0.064480424,0.065027697
0.064498094,0.065047893
0.064515764,0.065068089
0.064533433,0.065088285
0.064551103,0.06510848
0.064568772,0.065128675
0.064586441,0.06514887
0.06460411,0.065169065
0.064621779,0.065189259
0.064639447,0.065209453
0.064657115,0.065229647
0.064674783,0.06524984
0.064692451,0.065270033
0.064710119,0.065290225
0.064727786,0.065310417
0.064745453,0.065330608
0.06476312,0.065350799
0.064780787,0.065370989
0.064798454,0.065391178
0.06481612,0.065411366
0.064833786,0.065431554
0.064851452,0.06545174
0.064869118,0.065471926
0.064886783,0.065492111
0.064904448,0.065512295
0.064922113,0.065532479
0.064939778,0.065552661
0.064957443,0.065572843
0.064975107,0.065593024
0.064992771,0.065613204
0.065010435,0.065633384
0.065028099,0.065653563
0.065045762,0.065673741
0.065063425,0.065693919
0.065081088,0.065714096
0.065098751,0.065734273
0.065116414,0.06575445
0.065134076,0.065774625
0.065151738,0.065794801
0.0651694,0.065814976
0.065187062,0.065835151
0.065204723,0.065855325
0.065222384,0.0658755
0.065240045,0.065895674
0.065257706,0.065915848
0.065275366,0.065936021
0.065293027,0.065956195
0.065310687,0.065976368
0.065328346,0.065996541
0.065346006,0.066016714
0.065363665,0.066036887
0.065381324,0.06605706
0.065398983,0.066077232
0.065416642,0.066097405
0.0654343,0.066117577
0.065451958,0.066137749
0.065469616,0.066157921
0.065487274,0.066178094
0.065504931,0.066198265
0.065522588,0.066218437
0.065540245,0.066238609
0.065557902,0.06625878
0.065575558,0.066278951
0.065593215,0.066299122
0.065610871,0.066319293
0.065628526,0.066339463
0.065646182,0.066359633
0.065663837,0.066379803
0.065681492,0.066399973
0.065699147,0.066420142
0.065716801,0.06644031
0.065734455,0.066460478
0.065752109,0.066480646
0.065769763,0.066500813
0.065787417,0.066520979
0.06580507,0.066541145
0.065822723,0.06656131
0.065840376,0.066581474
0.065858028,0.066601638
0.06587568,0.066621801
0.065893332,0.066641962
0.065910984,0.066662123
0.065928635,0.066682283
0.065946287,0.066702443
0.065963938,0.066722601
0.065981588,0.066742758
0.065999239,0.066762915
0.066016889,0.06678307
0.066034539,0.066803225
0.066052188,0.066823379
0.066069838,0.066843533
0.066087487,0.066863685
0.066105136,0.066883837
0.066122784,0.066903989
0.066140433,0.06692414
0.066158081,0.06694429
0.066175729,0.066964439
0.066193376,0.066984589
0.066211024,0.067004737
0.066228671,0.067024886
0.066246317,0.067045034
0.066263964,0.067065181
0.06628161,0.067085329
0.066299256,0.067105476
0.066316902,0.067125622
0.066334547,0.067145769
0.066352193,0.067165915
0.066369837,0.067186061
0.066387482,0.067206207
0.066405126,0.067226352
0.066422771,0.067246498
0.066440414,0.067266643
0.066458058,0.067286788
0.066475701,0.067306933
0.066493344,0.067327078
0.066510987,0.067347222
0.066528629,0.067367367
0.066546271,0.067387511
0.066563913,0.067407655
0.066581555,0.067427799
0.066599196,0.067447942
0.066616837,0.067468086
0.066634478,0.067488229
0.066652119,0.067508372
0.066669759,0.067528514
0.066687399,0.067548656
0.066705039,0.067568798
0.066722678,0.067588939
0.066740317,0.06760908
0.066757956,0.067629221
0.066775594,0.067649361
0.066793233,0.0676695
0.066810871,0.067689639
0.066828508,0.067709777
0.066846146,0.067729915
0.066863783,0.067750052
0.06688142,0.067770188
0.066899056,0.067790323
0.066916692,0.067810458
0.066934328,0.067830592
0.066951964,0.067850724
0.0669696,0.067870856
0.066987235,0.067890987
0.067004869,0.067911117
0.067022504,0.067931246
0.067040138,0.067951374
0.067057772,0.067971501
0.067075406,0.067991627
0.067093039,0.068011752
0.067110672,0.068031877
0.067128305,0.068052
0.067145937,0.068072123
0.067163569,0.068092245
0.067181201,0.068112367
0.067198833,0.068132488
0.067216464,0.068152608
0.067234095,0.068172727
0.067251726,0.068192847
0.067269356,0.068212965
0.067286986,0.068233083
0.067304616,0.068253201
0.067322246,0.068273318
0.067339875,0.068293435
0.067357504,0.068313552
0.067375132,0.068333668
0.06739276,0.068353784
0.067410388,0.0683739
0.067428016,0.068394015
0.067445643,0.06841413
0.06746327,0.068434245
0.067480897,0.06845436
0.067498524,0.068474474
0.06751615,0.068494588
0.067533775,0.068514702
0.067551401,0.068534816
0.067569026,0.068554929
0.067586651,0.068575043
0.067604276,0.068595156
0.0676219,0.068615268
0.067639524,0.068635381
0.067657147,0.068655493
0.067674771,0.068675605
0.067692394,0.068695717
0.067710017,0.068715828
0.067727639,0.068735939
0.067745261,0.068756049
0.067762883,0.068776159
0.067780504,0.068796269
0.067798125,0.068816378
0.067815746,0.068836487
0.067833367,0.068856595
0.067850987,0.068876702
0.067868607,0.068896809
0.067886226,0.068916915
0.067903845,0.068937021
0.067921464,0.068957125
0.067939083,0.068977229
0.067956701,0.068997332
0.067974319,0.069017435
0.067991936,0.069037536
0.068009554,0.069057636
0.068027171,0.069077735
0.068044787,0.069097834
0.068062404,0.069117931
0.06808002,0.069138027
0.068097635,0.069158122
0.068115251,0.069178217
0.068132866,0.06919831
0.06815048,0.069218402
0.068168095,0.069238494
0.068185709,0.069258584
0.068203322,0.069278674
0.068220936,0.069298763
0.068238549,0.069318852
0.068256161,0.069338939
0.068273774,0.069359026
0.068291386,0.069379113
0.068308997,0.069399198
0.068326609,0.069419283
0.06834422,0.069439368
0.06836183,0.069459452
0.068379441,0.069479536
0.068397051,0.069499619
0.06841466,0.069519702
0.06843227,0.069539785
0.068449879,0.069559867
0.068467487,0.069579948
0.068485096,0.06960003
0.068502704,0.069620111
0.068520311,0.069640192
0.068537918,0.069660272
0.068555525,0.069680353
0.068573132,0.069700433
0.068590738,0.069720512
0.068608344,0.069740592
0.06862595,0.069760671
0.068643555,0.06978075
0.06866116,0.069800828
0.068678764,0.069820907
0.068696369,0.069840984
0.068713972,0.069861062
0.068731576,0.069881139
0.068749179,0.069901216
0.068766782,0.069921293
0.068784384,0.069941369
0.068801987,0.069961444
0.068819588,0.069981519
0.06883719,0.070001594
0.068854791,0.070021668
0.068872391,0.070041742
0.068889992,0.070061815
0.068907592,0.070081887
0.068925191,0.070101959
0.068942791,0.070122029
0.06896039,0.0701421
0.068977988,0.070162169
0.068995586,0.070182237
0.069013184,0.070202305
0.069030782,0.070222372
0.069048379,0.070242437
0.069065976,0.070262502
0.069083572,0.070282565
0.069101168,0.070302628
0.069118764,0.070322689
0.069136359,0.070342749
0.069153954,0.070362809
0.069171549,0.070382867
0.069189143,0.070402924
0.069206737,0.070422981
0.069224331,0.070443036
0.069241924,0.07046309
0.069259517,0.070483144
0.069277109,0.070503197
0.069294701,0.070523249
0.069312293,0.0705433
0.069329884,0.07056335
0.069347475,0.0705834
0.069365066,0.070603449
0.069382656,0.070623498
0.069400246,0.070643546
0.069417836,0.070663593
0.069435425,0.07068364
0.069453014,0.070703687
0.069470602,0.070723733
0.06948819,0.070743778
0.069505778,0.070763823
0.069523365,0.070783868
0.069540952,0.070803913
0.069558539,0.070823957
0.069576125,0.070844
0.06959371,0.070864044
0.069611296,0.070884086
0.069628881,0.070904129
0.069646466,0.070924171
0.06966405,0.070944213
0.069681634,0.070964255
0.069699217,0.070984296
0.069716801,0.071004337
0.069734383,0.071024378
0.069751966,0.071044418
0.069769548,0.071064458
0.069787129,0.071084497
0.069804711,0.071104536
0.069822291,0.071124575
0.069839872,0.071144613
0.069857452,0.071164651
0.069875032,0.071184688
0.069892611,0.071204724
0.06991019,0.07122476
0.069927769,0.071244795
0.069945347,0.07126483
0.069962925,0.071284864
0.069980502,0.071304897
0.069998079,0.07132493
0.070015656,0.071344961
0.070033232,0.071364992
0.070050808,0.071385022
0.070068383,0.071405051
0.070085958,0.071425079
0.070103533,0.071445106
0.070121107,0.071465132
0.070138681,0.071485156
0.070156255,0.07150518
0.070173828,0.071525202
0.070191401,0.071545224
0.070208973,0.071565244
0.070226545,0.071585263
0.070244116,0.071605281
0.070261687,0.071625298
0.070279258,0.071645315
0.070296829,0.07166533
0.070314398,0.071685344
0.070331968,0.071705357
0.070349537,0.07172537
0.070367106,0.071745382
0.070384674,0.071765393
0.070402242,0.071785403
0.07041981,0.071805412
0.070437377,0.071825421
0.070454944,0.07184543
0.07047251,0.071865437
0.070490076,0.071885444
0.070507641,0.071905451
0.070525207,0.071925457
0.070542771,0.071945462
0.070560336,0.071965468
0.070577899,0.071985472
0.070595463,0.072005476
0.070613026,0.07202548
0.070630589,0.072045484
0.070648151,0.072065487
0.070665713,0.072085489
0.070683274,0.072105492
0.070700835,0.072125493
0.070718396,0.072145495
0.070735956,0.072165496
0.070753516,0.072185497
0.070771076,0.072205497
0.070788635,0.072225497
0.070806193,0.072245496
0.070823751,0.072265495
0.070841309,0.072285494
0.070858866,0.072305492
0.070876423,0.07232549
0.07089398,0.072345487
0.070911536,0.072365483
0.070929092,0.072385479
0.070946647,0.072405475
0.070964202,0.07242547
0.070981756,0.072445464
0.07099931,0.072465457
0.071016864,0.07248545
0.071034417,0.072505442
0.071051969,0.072525433
0.071069522,0.072545423
0.071087074,0.072565412
0.071104625,0.0725854
0.071122176,0.072605388
0.071139727,0.072625374
0.071157277,0.072645359
0.071174827,0.072665343
0.071192376,0.072685326
0.071209925,0.072705308
0.071227474,0.072725288
0.071245022,0.072745268
0.071262569,0.072765246
0.071280116,0.072785223
0.071297663,0.072805199
0.07131521,0.072825174
0.071332755,0.072845148
0.071350301,0.072865121
0.071367846,0.072885093
0.071385391,0.072905064
0.071402935,0.072925034
0.071420479,0.072945003
0.071438022,0.072964972
0.071455565,0.072984939
0.071473107,0.073004906
0.071490649,0.073024872
0.071508191,0.073044838
0.071525732,0.073064803
0.071543273,0.073084767
0.071560813,0.073104731
0.071578353,0.073124694
0.071595892,0.073144657
0.071613431,0.073164619
0.07163097,0.07318458
0.071648508,0.073204542
0.071666046,0.073224502
0.071683583,0.073244462
0.071701119,0.073264422
0.071718656,0.073284382
0.071736192,0.07330434
0.071753727,0.073324299
0.071771262,0.073344257
0.071788797,0.073364215
0.071806331,0.073384172
0.071823864,0.073404129
0.071841398,0.073424085
0.07185893,0.073444041
0.071876463,0.073463996
0.071893995,0.073483951
0.071911526,0.073503905
0.071929057,0.073523859
0.071946587,0.073543812
0.071964117,0.073563765
0.071981647,0.073583717
0.071999176,0.073603668
0.072016705,0.073623619
0.072034233,0.073643569
0.072051761,0.073663518
0.072069288,0.073683466
0.072086815,0.073703414
0.072104342,0.07372336
0.072121868,0.073743306
0.072139393,0.073763251
0.072156918,0.073783195
0.072174443,0.073803138
0.072191967,0.073823079
0.072209491,0.07384302
0.072227014,0.073862959
0.072244537,0.073882897
0.072262059,0.073902834
0.072279581,0.07392277
0.072297103,0.073942705
0.072314624,0.073962638
0.072332144,0.07398257
0.072349664,0.074002501
0.072367184,0.074022431
0.072384703,0.07404236
0.072402221,0.074062288
0.07241974,0.074082215
0.072437257,0.07410214
0.072454774,0.074122065
0.072472291,0.074141989
0.072489808,0.074161912
0.072507323,0.074181834
0.072524839,0.074201756
0.072542354,0.074221677
0.072559868,0.074241597
0.072577382,0.074261516
0.072594896,0.074281435
0.072612409,0.074301353
0.072629921,0.07432127
0.072647433,0.074341187
0.072664945,0.074361103
0.072682456,0.074381019
0.072699967,0.074400934
0.072717477,0.074420849
0.072734987,0.074440763
0.072752496,0.074460677
0.072770005,0.07448059
0.072787513,0.074500503
0.072805021,0.074520415
0.072822528,0.074540327
0.072840035,0.074560238
0.072857541,0.074580149
0.072875047,0.074600059
0.072892553,0.074619969
0.072910058,0.074639878
0.072927562,0.074659787
0.072945066,0.074679695
0.07296257,0.074699603
0.072980073,0.07471951
0.072997575,0.074739417
0.073015077,0.074759322
0.073032579,0.074779228
0.07305008,0.074799132
0.07306758,0.074819036
0.073085081,0.074838939
0.07310258,0.074858841
0.073120079,0.074878742
0.073137578,0.074898643
0.073155076,0.074918542
0.073172574,0.074938441
0.073190071,0.074958339
0.073207568,0.074978235
0.073225064,0.074998131
0.07324256,0.075018025
0.073260055,0.075037918
0.07327755,0.07505781
0.073295044,0.075077701
0.073312538,0.07509759
0.073330031,0.075117478
0.073347524,0.075137365
0.073365016,0.075157251
0.073382508,0.075177135
0.073399999,0.075197018
0.07341749,0.075216901
0.07343498,0.075236781
0.07345247,0.075256661
0.073469959,0.07527654
0.073487448,0.075296418
0.073504936,0.075316295
0.073522424,0.075336171
0.073539911,0.075356046
0.073557398,0.07537592
0.073574884,0.075395793
0.07359237,0.075415665
0.073609856,0.075435537
0.07362734,0.075455408
0.073644825,0.075475278
0.073662308,0.075495148
0.073679792,0.075515017
0.073697275,0.075534885
0.073714757,0.075554753
0.073732239,0.07557462
0.07374972,0.075594486
0.073767201,0.075614352
0.073784681,0.075634218
0.073802161,0.075654082
0.07381964,0.075673947
0.073837118,0.075693811
0.073854597,0.075713674
0.073872074,0.075733537
0.073889552,0.075753399
0.073907028,0.075773261
0.073924504,0.075793122
0.07394198,0.075812983
0.073959455,0.075832843
0.07397693,0.075852702
0.073994404,0.075872561
0.074011878,0.07589242
0.074029351,0.075912277
0.074046823,0.075932134
0.074064295,0.075951991
0.074081767,0.075971846
0.074099238,0.075991701
0.074116708,0.076011555
0.074134178,0.076031409
0.074151648,0.076051261
0.074169117,0.076071113
0.074186585,0.076090963
0.074204053,0.076110813
0.07422152,0.076130662
0.074238987,0.07615051
