chz1 50,chz1 100,chz1 50,chz1 100
0.016947397,0.020349943,0.022127094,0.030749127
0.016969465,0.020376442,0.022145405,0.030772718
0.016991545,0.020402954,0.022163723,0.030796319
0.017013635,0.02042948,0.022182046,0.030819931
0.017035737,0.020456019,0.022200374,0.030843555
0.01705785,0.020482571,0.022218708,0.030867189
0.017079974,0.020509136,0.022237048,0.030890834
0.017102108,0.020535715,0.022255394,0.03091449
0.017124254,0.020562306,0.022273746,0.030938157
0.017146411,0.020588911,0.022292103,0.030961835
0.017168578,0.020615529,0.022310466,0.030985524
0.017190757,0.02064216,0.022328834,0.031009223
0.017212946,0.020668804,0.022347208,0.031032934
0.017235146,0.020695461,0.022365588,0.031056655
0.017257357,0.020722131,0.022383974,0.031080388
0.017279579,0.020748814,0.022402365,0.031104131
0.017301811,0.02077551,0.022420762,0.031127885
0.017324054,0.020802219,0.022439164,0.03115165
0.017346307,0.02082894,0.022457573,0.031175426
0.017368572,0.020855674,0.022475987,0.031199213
0.017390846,0.02088242,0.022494406,0.03122301
0.017413131,0.020909179,0.022512831,0.031246819
0.017435426,0.020935951,0.022531262,0.031270638
0.017457732,0.020962734,0.022549699,0.031294468
0.017480048,0.02098953,0.022568141,0.031318309
0.017502374,0.021016338,0.022586589,0.031342161
0.01752471,0.021043158,0.022605043,0.031366024
0.017547055,0.02106999,0.022623502,0.031389897
0.017569411,0.021096834,0.022641967,0.031413781
0.017591777,0.02112369,0.022660437,0.031437677
0.017614152,0.021150557,0.022678913,0.031461583
0.017636537,0.021177436,0.022697395,0.0314855
0.017658931,0.021204327,0.022715882,0.031509427
0.017681336,0.021231229,0.022734375,0.031533366
0.017703749,0.021258142,0.022752874,0.031557315
0.017726173,0.021285067,0.022771378,0.031581275
0.017748605,0.021312004,0.022789888,0.031605246
0.017771048,0.021338952,0.022808404,0.031629228
0.0177935,0.021365912,0.022826925,0.03165322
0.017815962,0.021392883,0.022845451,0.031677223
0.017838434,0.021419866,0.022863984,0.031701238
0.017860915,0.021446861,0.022882522,0.031725262
0.017883406,0.021473868,0.022901065,0.031749298
0.017905908,0.021500886,0.022919614,0.031773344
0.017928419,0.021527917,0.022938169,0.031797402
0.01795094,0.02155496,0.02295673,0.03182147
0.017973471,0.021582014,0.022975295,0.031845548
0.017996013,0.021609081,0.022993867,0.031869638
0.018018564,0.02163616,0.023012444,0.031893738
0.018041126,0.021663252,0.023031027,0.031917849
0.018063698,0.021690356,0.023049615,0.031941971
0.018086281,0.021717472,0.023068209,0.031966103
0.018108874,0.0217446,0.023086809,0.031990247
0.018131477,0.021771742,0.023105414,0.032014401
0.018154091,0.021798895,0.023124024,0.032038565
0.018176715,0.021826062,0.02314264,0.032062741
0.01819935,0.021853241,0.023161262,0.032086927
0.018221995,0.021880432,0.023179889,0.032111124
0.018244651,0.021907637,0.023198522,0.032135331
0.018267317,0.021934854,0.023217161,0.03215955
0.018289995,0.021962083,0.023235805,0.032183779
0.018312682,0.021989326,0.023254454,0.032208018
0.01833538,0.022016581,0.023273109,0.032232269
0.018358089,0.022043849,0.02329177,0.03225653
0.018380809,0.02207113,0.023310436,0.032280802
0.018403539,0.022098423,0.023329108,0.032305084
0.01842628,0.022125729,0.023347785,0.032329378
0.018449031,0.022153048,0.023366468,0.032353682
0.018471793,0.02218038,0.023385156,0.032377996
0.018494565,0.022207724,0.02340385,0.032402321
0.018517348,0.022235081,0.02342255,0.032426657
0.018540141,0.02226245,0.023441255,0.032451004
0.018562945,0.022289832,0.023459965,0.032475361
0.01858576,0.022317227,0.023478681,0.032499729
0.018608584,0.022344634,0.023497403,0.032524108
0.018631419,0.022372053,0.02351613,0.032548497
0.018654264,0.022399485,0.023534862,0.032572897
0.01867712,0.022426928,0.0235536,0.032597307
0.018699985,0.022454385,0.023572344,0.032621728
0.018722861,0.022481853,0.023591093,0.03264616
0.018745747,0.022509333,0.023609847,0.032670603
0.018768643,0.022536826,0.023628607,0.032695056
0.018791548,0.02256433,0.023647373,0.032719519
0.018814464,0.022591846,0.023666144,0.032743994
0.018837389,0.022619374,0.023684921,0.032768479
0.018860324,0.022646914,0.023703703,0.032792974
0.018883269,0.022674465,0.02372249,0.03281748
0.018906223,0.022702027,0.023741283,0.032841997
0.018929187,0.022729601,0.023760082,0.032866525
0.01895216,0.022757186,0.023778886,0.032891063
0.018975142,0.022784783,0.023797695,0.032915611
0.018998134,0.02281239,0.02381651,0.03294017
0.019021135,0.022840009,0.02383533,0.03296474
0.019044145,0.022867638,0.023854156,0.03298932
0.019067164,0.022895279,0.023872988,0.033013911
0.019090193,0.02292293,0.023891824,0.033038513
0.01911323,0.022950593,0.023910667,0.033063125
0.019136277,0.022978267,0.023929514,0.033087747
0.019159333,0.023005951,0.023948368,0.03311238
0.019182398,0.023033647,0.023967226,0.033137024
0.019205473,0.023061355,0.02398609,0.033161678
0.019228557,0.023089073,0.02400496,0.033186343
0.019251651,0.023116803,0.024023835,0.033211019
0.019274754,0.023144544,0.024042715,0.033235704
0.019297866,0.023172297,0.024061601,0.033260401
0.019320988,0.023200061,0.024080492,0.033285108
0.01934412,0.023227837,0.024099389,0.033309825
0.019367262,0.023255625,0.024118291,0.033334553
0.019390413,0.023283424,0.024137199,0.033359292
0.019413575,0.023311235,0.024156112,0.033384041
0.019436746,0.023339058,0.02417503,0.033408801
0.019459927,0.023366893,0.024193954,0.033433571
0.019483118,0.02339474,0.024212883,0.033458351
0.019506319,0.023422599,0.024231818,0.033483142
0.01952953,0.02345047,0.024250758,0.033507944
0.019552751,0.023478353,0.024269704,0.033532756
0.019575983,0.023506248,0.024288654,0.033557579
0.019599224,0.023534156,0.024307611,0.033582412
0.019622476,0.023562075,0.024326572,0.033607255
0.019645737,0.023590007,0.02434554,0.033632109
0.019669009,0.023617951,0.024364512,0.033656974
0.019692292,0.023645908,0.02438349,0.033681849
0.019715584,0.023673876,0.024402473,0.033706734
0.019738887,0.023701857,0.024421462,0.03373163
0.0197622,0.02372985,0.024440456,0.033756536
0.019785523,0.023757856,0.024459456,0.033781453
0.019808856,0.023785873,0.02447846,0.03380638
0.019832199,0.023813903,0.024497471,0.033831318
0.019855553,0.023841945,0.024516486,0.033856266
0.019878916,0.02387,0.024535507,0.033881225
0.01990229,0.023898066,0.024554534,0.033906194
0.019925674,0.023926144,0.024573565,0.033931173
0.019949068,0.023954235,0.024592602,0.033956163
0.019972472,0.023982338,0.024611645,0.033981163
0.019995886,0.024010452,0.024630693,0.034006174
0.02001931,0.024038579,0.024649746,0.034031195
0.020042743,0.024066717,0.024668804,0.034056227
0.020066187,0.024094867,0.024687868,0.034081269
0.02008964,0.024123029,0.024706937,0.034106321
0.020113103,0.024151202,0.024726012,0.034131384
0.020136576,0.024179387,0.024745092,0.034156457
0.020160058,0.024207584,0.024764177,0.03418154
0.02018355,0.024235792,0.024783268,0.034206634
0.020207051,0.024264012,0.024802364,0.034231738
0.020230562,0.024292242,0.024821465,0.034256853
0.020254082,0.024320484,0.024840572,0.034281978
0.020277611,0.024348737,0.024859683,0.034307113
0.02030115,0.024377001,0.024878801,0.034332259
0.020324697,0.024405276,0.024897923,0.034357415
0.020348253,0.024433561,0.024917051,0.034382582
0.020371819,0.024461858,0.024936184,0.034407759
0.020395393,0.024490165,0.024955323,0.034432946
0.020418976,0.024518482,0.024974467,0.034458143
0.020442568,0.02454681,0.024993616,0.034483351
0.020466168,0.024575149,0.025012771,0.034508569
0.020489777,0.024603498,0.02503193,0.034533798
0.020513395,0.024631858,0.025051095,0.034559037
0.020537022,0.024660228,0.025070266,0.034584286
0.020560658,0.024688609,0.025089442,0.034609545
0.020584303,0.024717,0.025108623,0.034634815
0.020607956,0.024745403,0.025127809,0.034660095
0.020631619,0.024773816,0.025147,0.034685385
0.020655291,0.02480224,0.025166197,0.034710686
0.020678972,0.024830675,0.025185399,0.034735997
0.020702662,0.024859121,0.025204607,0.034761318
0.020726361,0.024887578,0.02522382,0.03478665
0.020750069,0.024916046,0.025243038,0.034811992
0.020773787,0.024944526,0.025262261,0.034837344
0.020797514,0.024973016,0.025281489,0.034862706
0.020821251,0.025001518,0.025300723,0.034888079
0.020844997,0.025030032,0.025319962,0.034913462
0.020868753,0.025058557,0.025339207,0.034938855
0.020892518,0.025087093,0.025358456,0.034964259
0.020916293,0.025115641,0.025377711,0.034989672
0.020940077,0.0251442,0.025396971,0.035015096
0.020963871,0.025172772,0.025416237,0.035040531
0.020987675,0.025201354,0.025435507,0.035065975
0.021011489,0.025229949,0.025454783,0.03509143
0.021035313,0.025258555,0.025474065,0.035116895
0.021059146,0.025287173,0.025493351,0.03514237
0.021082989,0.025315803,0.025512643,0.035167855
0.021106842,0.025344445,0.02553194,0.035193351
0.021130704,0.025373098,0.025551242,0.035218857
0.021154577,0.025401763,0.025570549,0.035244373
0.021178459,0.02543044,0.025589862,0.035269899
0.021202351,0.025459129,0.025609179,0.035295436
0.021226253,0.025487829,0.025628502,0.035320983
0.021250165,0.025516542,0.025647831,0.035346539
0.021274086,0.025545266,0.025667164,0.035372106
0.021298018,0.025574001,0.025686503,0.035397684
0.021321959,0.025602749,0.025705847,0.035423271
0.021345909,0.025631508,0.025725196,0.035448869
0.021369869,0.025660278,0.025744551,0.035474477
0.021393839,0.02568906,0.02576391,0.035500095
0.021417819,0.025717854,0.025783275,0.035525723
0.021441808,0.025746659,0.025802645,0.035551361
0.021465806,0.025775476,0.02582202,0.03557701
0.021489814,0.025804303,0.025841401,0.035602668
0.021513832,0.025833142,0.025860786,0.035628337
0.021537858,0.025861993,0.025880177,0.035654016
0.021561894,0.025890854,0.025899573,0.035679705
0.021585939,0.025919727,0.025918974,0.035705404
0.021609994,0.02594861,0.025938381,0.035731114
0.021634057,0.025977504,0.025957792,0.035756833
0.021658129,0.026006409,0.025977209,0.035782563
0.021682211,0.026035325,0.025996631,0.035808302
0.021706301,0.026064252,0.026016058,0.035834052
0.0217304,0.026093189,0.02603549,0.035859812
0.021754507,0.026122136,0.026054928,0.035885582
0.021778623,0.026151094,0.02607437,0.035911363
0.021802748,0.026180062,0.026093818,0.035937153
0.021826881,0.02620904,0.026113271,0.035962953
0.021851023,0.026238028,0.026132729,0.035988764
0.021875172,0.026267026,0.026152193,0.036014584
0.021899331,0.026296035,0.026171661,0.036040415
0.021923497,0.026325053,0.026191135,0.036066256
0.021947673,0.026354082,0.026210614,0.036092106
0.021971856,0.02638312,0.026230097,0.036117967
0.021996048,0.026412169,0.026249587,0.036143838
0.022020249,0.026441228,0.026269081,0.036169719
0.022044458,0.026470298,0.02628858,0.03619561
0.022068676,0.026499377,0.026308085,0.036221511
0.022092902,0.026528467,0.026327594,0.036247423
0.022117137,0.026557568,0.026347109,0.036273344
0.022141381,0.026586679,0.026366629,0.036299275
0.022165634,0.026615801,0.026386154,0.036325216
0.022189895,0.026644933,0.026405684,0.036351168
0.022214166,0.026674076,0.02642522,0.036377129
0.022238446,0.02670323,0.02644476,0.0364031
0.022262734,0.026732395,0.026464306,0.036429082
0.022287032,0.026761571,0.026483856,0.036455073
0.022311339,0.026790758,0.026503412,0.036481075
0.022335655,0.026819956,0.026522973,0.036507086
0.02235998,0.026849165,0.026542539,0.036533107
0.022384315,0.026878385,0.02656211,0.036559139
0.022408659,0.026907616,0.026581687,0.03658518
0.022433012,0.026936858,0.026601268,0.036611232
0.022457375,0.026966112,0.026620854,0.036637293
0.022481747,0.026995377,0.026640446,0.036663365
0.022506128,0.027024653,0.026660043,0.036689446
0.022530519,0.027053941,0.026679644,0.036715537
0.022554919,0.02708324,0.026699251,0.036741639
0.022579329,0.02711255,0.026718863,0.03676775
0.022603748,0.027141872,0.02673848,0.036793871
0.022628177,0.027171204,0.026758102,0.036820002
0.022652615,0.027200549,0.02677773,0.036846144
0.022677062,0.027229904,0.026797362,0.036872295
0.022701519,0.027259271,0.026816999,0.036898456
0.022725985,0.027288649,0.026836642,0.036924627
0.022750461,0.027318038,0.026856289,0.036950808
0.022774946,0.027347439,0.026875942,0.036976998
0.02279944,0.027376851,0.0268956,0.037003199
0.022823944,0.027406274,0.026915262,0.03702941
0.022848456,0.027435708,0.02693493,0.037055631
0.022872978,0.027465153,0.026954603,0.037081861
0.022897509,0.027494609,0.026974281,0.037108102
0.02292205,0.027524076,0.026993964,0.037134352
0.022946599,0.027553553,0.027013652,0.037160612
0.022971157,0.027583042,0.027033345,0.037186882
0.022995724,0.027612541,0.027053043,0.037213162
0.023020301,0.027642051,0.027072747,0.037239452
0.023044886,0.027671572,0.027092455,0.037265752
0.023069479,0.027701103,0.027112168,0.037292062
0.023094082,0.027730645,0.027131887,0.037318381
0.023118693,0.027760197,0.02715161,0.037344711
0.023143312,0.027789759,0.027171338,0.03737105
0.02316794,0.027819331,0.027191072,0.037397399
0.023192577,0.027848914,0.02721081,0.037423758
0.023217221,0.027878506,0.027230554,0.037450127
0.023241874,0.027908108,0.027250302,0.037476506
0.023266535,0.02793772,0.027270056,0.037502894
0.023291205,0.027967342,0.027289815,0.037529293
0.023315882,0.027996974,0.027309578,0.037555701
0.023340567,0.028026615,0.027329347,0.037582119
0.02336526,0.028056265,0.027349121,0.037608547
0.023389961,0.028085925,0.027368899,0.037634985
0.023414671,0.028115595,0.027388683,0.037661432
0.023439388,0.028145275,0.027408472,0.03768789
0.023464113,0.028174964,0.027428265,0.037714357
0.023488847,0.028204663,0.027448064,0.037740834
0.023513589,0.028234372,0.027467868,0.037767321
0.023538339,0.028264091,0.027487676,0.037793817
0.023563097,0.02829382,0.02750749,0.037820324
0.023587864,0.028323559,0.027527309,0.03784684
0.023612639,0.028353308,0.027547133,0.037873366
0.023637422,0.028383067,0.027566961,0.037899902
0.023662214,0.028412836,0.027586795,0.037926447
0.023687015,0.028442616,0.027606634,0.037953002
0.023711824,0.028472406,0.027626477,0.037979568
0.023736642,0.028502206,0.027646326,0.038006142
0.023761469,0.028532017,0.027666179,0.038032727
0.023786304,0.028561839,0.027686038,0.038059321
0.023811149,0.028591671,0.027705902,0.038085925
0.023836002,0.028621513,0.02772577,0.038112539
0.023860864,0.028651367,0.027745644,0.038139163
0.023885735,0.028681231,0.027765522,0.038165796
0.023910615,0.028711106,0.027785406,0.038192439
0.023935504,0.028740991,0.027805294,0.038219092
0.023960402,0.028770888,0.027825187,0.038245754
0.023985309,0.028800795,0.027845086,0.038272427
0.024010225,0.028830713,0.027864989,0.038299109
0.02403515,0.028860642,0.027884897,0.0383258
0.024060084,0.028890582,0.02790481,0.038352502
0.024085027,0.028920533,0.027924729,0.038379213
0.024109979,0.028950495,0.027944652,0.038405933
0.024134941,0.028980467,0.02796458,0.038432664
0.024159911,0.029010451,0.027984513,0.038459404
0.024184891,0.029040445,0.028004451,0.038486154
0.024209879,0.02907045,0.028024393,0.038512913
0.024234876,0.029100466,0.028044341,0.038539682
0.024259883,0.029130493,0.028064294,0.038566461
0.024284898,0.02916053,0.028084252,0.03859325
0.024309922,0.029190578,0.028104214,0.038620048
0.024334956,0.029220637,0.028124182,0.038646856
0.024359997,0.029250707,0.028144154,0.038673673
0.024385048,0.029280787,0.028164132,0.0387005
0.024410108,0.029310877,0.028184114,0.038727337
0.024435176,0.029340978,0.028204101,0.038754184
0.024460253,0.029371089,0.028224093,0.03878104
0.024485338,0.029401211,0.02824409,0.038807905
0.024510432,0.029431342,0.028264092,0.038834781
0.024535534,0.029461484,0.028284099,0.038861666
0.024560645,0.029491636,0.028304111,0.03888856
0.024585764,0.029521798,0.028324127,0.038915465
0.024610891,0.02955197,0.028344149,0.038942378
0.024636027,0.029582152,0.028364175,0.038969302
0.024661171,0.029612343,0.028384207,0.038996235
0.024686322,0.029642544,0.028404243,0.039023177
0.024711482,0.029672755,0.028424284,0.03905013
0.024736649,0.029702975,0.02844433,0.039077091
0.024761824,0.029733204,0.028464381,0.039104063
0.024787007,0.029763443,0.028484437,0.039131044
0.024812198,0.029793691,0.028504498,0.039158034
0.024837396,0.029823948,0.028524563,0.039185034
0.024862602,0.029854214,0.028544634,0.039212044
0.024887815,0.029884489,0.028564709,0.039239063
0.024913036,0.029914774,0.028584789,0.039266092
0.024938265,0.029945068,0.028604875,0.03929313
0.024963502,0.029975371,0.028624965,0.039320178
0.024988746,0.030005683,0.028645059,0.039347236
0.025013999,0.030036005,0.028665159,0.039374303
0.025039259,0.030066337,0.028685264,0.039401379
0.025064527,0.030096677,0.028705373,0.039428465
0.025089803,0.030127028,0.028725487,0.039455561
0.025115087,0.030157388,0.028745607,0.039482666
