cpr1 50,cpr1 100
0.199012261,0.297492106
0.199052514,0.297551014
0.199092758,0.297609903
0.19913299,0.297668773
0.199173213,0.297727625
0.199213425,0.297786458
0.199253626,0.297845273
0.199293817,0.297904069
0.199333998,0.297962846
0.199374168,0.298021605
0.199414328,0.298080345
0.199454478,0.298139067
0.199494617,0.29819777
0.199534746,0.298256454
0.199574865,0.298315119
0.199614973,0.298373766
0.19965507,0.298432394
0.199695158,0.298491003
0.199735235,0.298549594
0.199775302,0.298608166
0.199815358,0.298666719
0.199855404,0.298725253
0.199895439,0.298783769
0.199935465,0.298842266
0.19997548,0.298900744
0.200015484,0.298959203
0.200055479,0.299017643
0.200095462,0.299076065
0.200135436,0.299134468
0.200175399,0.299192852
0.200215352,0.299251217
0.200255295,0.299309564
0.200295227,0.299367891
0.200335149,0.2994262
0.200375061,0.29948449
0.200414962,0.299542761
0.200454853,0.299601013
0.200494734,0.299659246
0.200534604,0.29971746
0.200574465,0.299775655
0.200614314,0.299833832
0.200654154,0.299891989
0.200693983,0.299950128
0.200733802,0.300008247
0.200773611,0.300066348
0.200813409,0.300124429
0.200853197,0.300182492
0.200892975,0.300240536
0.200932743,0.30029856
0.2009725,0.300356566
0.201012247,0.300414553
0.201051984,0.30047252
0.20109171,0.300530469
0.201131426,0.300588398
0.201171132,0.300646309
0.201210828,0.3007042
0.201250514,0.300762073
0.201290189,0.300819926
0.201329854,0.30087776
0.201369509,0.300935575
0.201409153,0.300993371
0.201448787,0.301051148
0.201488411,0.301108906
0.201528025,0.301166645
0.201567629,0.301224364
0.201607222,0.301282064
0.201646805,0.301339746
0.201686378,0.301397408
0.201725941,0.30145505
0.201765493,0.301512674
0.201805035,0.301570279
0.201844567,0.301627864
0.201884089,0.30168543
0.201923601,0.301742977
0.201963102,0.301800504
0.202002594,0.301858013
0.202042075,0.301915502
0.202081546,0.301972972
0.202121006,0.302030422
0.202160457,0.302087854
0.202199897,0.302145266
0.202239327,0.302202658
0.202278747,0.302260032
0.202318157,0.302317386
0.202357557,0.302374721
0.202396946,0.302432036
0.202436326,0.302489332
0.202475695,0.302546609
0.202515054,0.302603867
0.202554403,0.302661105
0.202593741,0.302718323
0.20263307,0.302775523
0.202672388,0.302832703
0.202711696,0.302889863
0.202750995,0.302947004
0.202790283,0.303004126
0.202829561,0.303061228
0.202868828,0.303118311
0.202908086,0.303175375
0.202947333,0.303232419
0.202986571,0.303289443
0.203025798,0.303346448
0.203065015,0.303403434
0.203104222,0.3034604
0.203143419,0.303517347
0.203182606,0.303574274
0.203221783,0.303631181
0.203260949,0.303688069
0.203300106,0.303744938
0.203339252,0.303801787
0.203378389,0.303858616
0.203417515,0.303915426
0.203456631,0.303972216
0.203495737,0.304028987
0.203534834,0.304085738
0.20357392,0.30414247
0.203612995,0.304199182
0.203652061,0.304255874
0.203691117,0.304312547
0.203730163,0.3043692
0.203769199,0.304425834
0.203808224,0.304482448
0.20384724,0.304539042
0.203886245,0.304595616
0.203925241,0.304652171
0.203964226,0.304708707
0.204003202,0.304765222
0.204042167,0.304821718
0.204081123,0.304878194
0.204120068,0.30493465
0.204159003,0.304991087
0.204197929,0.305047504
0.204236844,0.305103901
0.204275749,0.305160279
0.204314644,0.305216637
0.20435353,0.305272975
0.204392405,0.305329293
0.20443127,0.305385591
0.204470125,0.30544187
0.204508971,0.305498129
0.204547806,0.305554368
0.204586631,0.305610587
0.204625447,0.305666786
0.204664252,0.305722966
0.204703047,0.305779126
0.204741833,0.305835266
0.204780608,0.305891386
0.204819374,0.305947486
0.204858129,0.306003566
0.204896875,0.306059627
0.20493561,0.306115667
0.204974336,0.306171688
0.205013051,0.306227688
0.205051757,0.306283669
0.205090453,0.30633963
0.205129139,0.306395571
0.205167815,0.306451492
0.205206481,0.306507393
0.205245137,0.306563274
0.205283783,0.306619136
0.205322419,0.306674977
0.205361045,0.306730798
0.205399662,0.306786599
0.205438268,0.30684238
0.205476864,0.306898142
0.205515451,0.306953883
0.205554028,0.307009604
0.205592595,0.307065305
0.205631152,0.307120986
0.205669699,0.307176647
0.205708236,0.307232288
0.205746763,0.307287909
0.20578528,0.30734351
0.205823788,0.307399091
0.205862285,0.307454651
0.205900773,0.307510192
0.205939251,0.307565712
0.205977719,0.307621213
0.206016177,0.307676693
0.206054626,0.307732153
0.206093064,0.307787593
0.206131493,0.307843013
0.206169911,0.307898413
0.20620832,0.307953792
0.206246719,0.308009151
0.206285108,0.308064491
0.206323488,0.30811981
0.206361857,0.308175108
0.206400217,0.308230387
0.206438567,0.308285645
0.206476907,0.308340883
0.206515237,0.308396101
0.206553558,0.308451299
0.206591868,0.308506476
0.206630169,0.308561633
0.20666846,0.30861677
0.206706742,0.308671887
0.206745013,0.308726983
0.206783275,0.308782059
0.206821526,0.308837115
0.206859769,0.30889215
0.206898001,0.308947166
0.206936223,0.30900216
0.206974436,0.309057135
0.207012639,0.309112089
0.207050832,0.309167023
0.207089016,0.309221936
0.207127189,0.309276829
0.207165353,0.309331702
0.207203507,0.309386555
0.207241652,0.309441386
0.207279786,0.309496198
0.207317911,0.309550989
0.207356026,0.30960576
0.207394132,0.30966051
0.207432228,0.30971524
0.207470314,0.30976995
0.20750839,0.309824639
0.207546456,0.309879307
0.207584513,0.309933956
0.20762256,0.309988583
0.207660598,0.31004319
0.207698625,0.310097777
0.207736643,0.310152343
0.207774651,0.310206889
0.20781265,0.310261414
0.207850639,0.310315919
0.207888618,0.310370403
0.207926588,0.310424867
0.207964547,0.31047931
0.208002498,0.310533733
0.208040438,0.310588135
0.208078369,0.310642516
0.20811629,0.310696877
0.208154201,0.310751218
0.208192103,0.310805537
0.208229995,0.310859836
0.208267878,0.310914115
0.208305751,0.310968373
0.208343614,0.31102261
0.208381467,0.311076827
0.208419311,0.311131023
0.208457146,0.311185199
0.20849497,0.311239353
0.208532785,0.311293488
0.208570591,0.311347601
0.208608386,0.311401694
0.208646173,0.311455766
0.208683949,0.311509817
0.208721716,0.311563848
0.208759473,0.311617858
0.208797221,0.311671848
0.208834959,0.311725816
0.208872688,0.311779764
0.208910407,0.311833691
0.208948116,0.311887598
0.208985816,0.311941483
0.209023506,0.311995348
0.209061187,0.312049192
0.209098858,0.312103016
0.209136519,0.312156818
0.209174171,0.3122106
0.209211813,0.312264361
0.209249446,0.312318101
0.209287069,0.312371821
0.209324683,0.312425519
0.209362287,0.312479197
0.209399882,0.312532854
0.209437467,0.31258649
0.209475042,0.312640105
0.209512608,0.3126937
0.209550165,0.312747273
0.209587712,0.312800826
0.209625249,0.312854358
0.209662777,0.312907869
0.209700295,0.312961359
0.209737804,0.313014828
0.209775303,0.313068276
0.209812793,0.313121703
0.209850274,0.313175109
0.209887744,0.313228495
0.209925206,0.313281859
0.209962658,0.313335203
0.2100001,0.313388525
0.210037533,0.313441827
0.210074956,0.313495108
0.21011237,0.313548367
0.210149775,0.313601606
0.21018717,0.313654823
0.210224556,0.31370802
0.210261932,0.313761196
0.210299298,0.31381435
0.210336656,0.313867484
0.210374003,0.313920597
0.210411342,0.313973688
0.210448671,0.314026759
0.21048599,0.314079808
0.2105233,0.314132836
0.210560601,0.314185844
0.210597892,0.31423883
0.210635174,0.314291795
0.210672446,0.314344739
0.210709709,0.314397662
0.210746962,0.314450564
0.210784206,0.314503445
0.210821441,0.314556304
0.210858666,0.314609143
0.210895882,0.31466196
0.210933089,0.314714756
0.210970286,0.314767531
0.211007474,0.314820285
0.211044652,0.314873018
0.211081821,0.314925729
0.211118981,0.31497842
0.211156131,0.315031089
0.211193272,0.315083737
0.211230404,0.315136364
0.211267526,0.315188969
0.211304639,0.315241554
0.211341742,0.315294117
0.211378837,0.315346659
0.211415921,0.315399179
0.211452997,0.315451679
0.211490063,0.315504157
0.21152712,0.315556614
0.211564167,0.31560905
0.211601206,0.315661464
0.211638235,0.315713857
0.211675254,0.315766229
0.211712264,0.315818579
0.211749265,0.315870908
0.211786257,0.315923216
0.21182324,0.315975503
0.211860213,0.316027768
0.211897176,0.316080012
0.211934131,0.316132235
0.211971076,0.316184436
0.212008012,0.316236616
0.212044939,0.316288774
0.212081856,0.316340911
0.212118764,0.316393027
0.212155663,0.316445121
0.212192553,0.316497194
0.212229433,0.316549246
0.212266304,0.316601276
0.212303166,0.316653285
0.212340019,0.316705272
0.212376862,0.316757238
0.212413697,0.316809182
0.212450522,0.316861105
0.212487337,0.316913007
0.212524144,0.316964887
0.212560941,0.317016746
0.212597729,0.317068583
0.212634508,0.317120399
0.212671278,0.317172193
0.212708038,0.317223966
0.21274479,0.317275717
0.212781532,0.317327446
0.212818264,0.317379155
0.212854988,0.317430841
0.212891703,0.317482507
0.212928408,0.31753415
0.212965104,0.317585772
0.213001791,0.317637373
0.213038469,0.317688952
0.213075138,0.317740509
0.213111797,0.317792045
0.213148448,0.317843559
0.213185089,0.317895052
0.213221721,0.317946523
0.213258344,0.317997973
0.213294958,0.318049401
0.213331562,0.318100807
0.213368158,0.318152191
0.213404744,0.318203555
0.213441322,0.318254896
0.21347789,0.318306216
0.213514449,0.318357514
0.213550999,0.31840879
0.21358754,0.318460045
0.213624071,0.318511278
0.213660594,0.31856249
0.213697107,0.31861368
0.213733612,0.318664848
0.213770107,0.318715994
0.213806594,0.318767119
0.213843071,0.318818222
0.213879539,0.318869303
0.213915998,0.318920363
0.213952448,0.318971401
0.213988889,0.319022417
0.214025321,0.319073411
0.214061744,0.319124384
0.214098157,0.319175335
0.214134562,0.319226264
0.214170958,0.319277171
0.214207345,0.319328057
0.214243722,0.31937892
0.214280091,0.319429762
0.21431645,0.319480582
0.214352801,0.319531381
0.214389143,0.319582157
0.214425475,0.319632912
0.214461799,0.319683645
0.214498113,0.319734356
0.214534419,0.319785046
0.214570715,0.319835713
0.214607003,0.319886359
0.214643281,0.319936982
0.214679551,0.319987584
0.214715811,0.320038164
0.214752063,0.320088722
0.214788306,0.320139258
0.214824539,0.320189773
0.214860764,0.320240265
0.21489698,0.320290736
0.214933186,0.320341184
0.214969384,0.320391611
0.215005573,0.320442016
0.215041753,0.320492399
0.215077924,0.32054276
0.215114086,0.320593099
0.215150239,0.320643416
0.215186384,0.320693711
0.215222519,0.320743984
0.215258645,0.320794235
0.215294763,0.320844464
0.215330871,0.320894671
0.215366971,0.320944856
0.215403062,0.320995019
0.215439143,0.321045161
0.215475216,0.32109528
0.215511281,0.321145377
0.215547336,0.321195452
0.215583382,0.321245505
0.215619419,0.321295536
0.215655448,0.321345545
0.215691468,0.321395532
0.215727478,0.321445497
0.21576348,0.32149544
0.215799473,0.321545361
0.215835458,0.32159526
0.215871433,0.321645136
0.2159074,0.321694991
0.215943357,0.321744823
0.215979306,0.321794634
0.216015246,0.321844422
0.216051177,0.321894188
0.2160871,0.321943932
0.216123013,0.321993654
0.216158918,0.322043354
0.216194814,0.322093031
0.216230701,0.322142687
0.21626658,0.32219232
0.216302449,0.322241931
0.21633831,0.32229152
0.216374162,0.322341087
0.216410005,0.322390632
0.216445839,0.322440154
0.216481665,0.322489654
0.216517482,0.322539133
0.21655329,0.322588588
0.216589089,0.322638022
0.21662488,0.322687434
0.216660662,0.322736823
0.216696435,0.32278619
0.216732199,0.322835535
0.216767954,0.322884857
0.216803701,0.322934157
0.216839439,0.322983436
0.216875169,0.323032691
0.216910889,0.323081925
0.216946601,0.323131136
0.216982304,0.323180325
0.217017999,0.323229492
0.217053684,0.323278636
0.217089362,0.323327758
0.21712503,0.323376858
0.217160689,0.323425935
0.21719634,0.323474991
0.217231983,0.323524024
0.217267616,0.323573034
0.217303241,0.323622022
0.217338857,0.323670988
0.217374465,0.323719932
0.217410064,0.323768853
0.217445654,0.323817752
0.217481235,0.323866628
0.217516808,0.323915482
0.217552373,0.323964314
0.217587928,0.324013123
0.217623475,0.32406191
0.217659013,0.324110674
0.217694543,0.324159417
0.217730064,0.324208136
0.217765577,0.324256834
0.21780108,0.324305509
0.217836576,0.324354161
0.217872062,0.324402791
0.21790754,0.324451399
0.217943009,0.324499984
0.21797847,0.324548546
0.218013922,0.324597087
0.218049366,0.324645604
0.218084801,0.3246941
0.218120227,0.324742573
0.218155645,0.324791023
0.218191054,0.324839451
0.218226455,0.324887856
0.218261847,0.324936239
0.21829723,0.3249846
0.218332605,0.325032937
0.218367972,0.325081253
0.21840333,0.325129546
0.218438679,0.325177816
0.21847402,0.325226064
0.218509352,0.325274289
0.218544676,0.325322492
0.218579991,0.325370672
0.218615298,0.32541883
0.218650596,0.325466965
0.218685885,0.325515077
0.218721166,0.325563167
0.218756439,0.325611234
0.218791703,0.325659279
0.218826959,0.325707301
0.218862206,0.325755301
0.218897444,0.325803278
0.218932675,0.325851232
0.218967896,0.325899164
0.219003109,0.325947073
0.219038314,0.325994959
0.21907351,0.326042823
0.219108698,0.326090664
0.219143877,0.326138483
0.219179048,0.326186279
0.219214211,0.326234052
0.219249364,0.326281803
0.21928451,0.326329531
0.219319647,0.326377236
0.219354776,0.326424918
0.219389896,0.326472578
0.219425008,0.326520216
0.219460111,0.32656783
0.219495206,0.326615422
0.219530292,0.326662991
0.21956537,0.326710537
0.21960044,0.326758061
0.219635501,0.326805562
0.219670554,0.32685304
0.219705599,0.326900496
0.219740635,0.326947928
0.219775663,0.326995338
0.219810682,0.327042726
0.219845693,0.32709009
0.219880696,0.327137432
0.21991569,0.327184751
0.219950676,0.327232047
0.219985653,0.327279321
0.220020623,0.327326571
0.220055583,0.327373799
0.220090536,0.327421004
0.22012548,0.327468186
0.220160416,0.327515346
0.220195343,0.327562482
0.220230262,0.327609596
0.220265173,0.327656687
0.220300076,0.327703755
0.22033497,0.327750801
0.220369856,0.327797823
0.220404733,0.327844823
0.220439603,0.3278918
0.220474464,0.327938753
0.220509316,0.327985685
0.220544161,0.328032593
0.220578997,0.328079478
0.220613825,0.32812634
0.220648644,0.32817318
0.220683455,0.328219997
0.220718258,0.32826679
0.220753053,0.328313561
0.22078784,0.328360309
0.220822618,0.328407034
0.220857388,0.328453737
0.22089215,0.328500416
0.220926903,0.328547072
0.220961648,0.328593705
0.220996385,0.328640316
0.221031114,0.328686903
0.221065835,0.328733468
0.221100547,0.328780009
0.221135251,0.328826528
0.221169947,0.328873024
0.221204635,0.328919496
0.221239315,0.328965946
0.221273986,0.329012373
0.221308649,0.329058777
0.221343304,0.329105157
0.221377951,0.329151515
0.221412589,0.32919785
0.22144722,0.329244162
0.221481842,0.32929045
0.221516456,0.329336716
0.221551062,0.329382959
0.22158566,0.329429178
0.221620249,0.329475375
0.221654831,0.329521549
0.221689404,0.329567699
0.221723969,0.329613827
0.221758526,0.329659931
0.221793075,0.329706013
0.221827616,0.329752071
0.221862148,0.329798106
0.221896673,0.329844118
0.221931189,0.329890108
0.221965697,0.329936074
0.222000198,0.329982016
0.22203469,0.330027936
0.222069174,0.330073833
0.22210365,0.330119707
0.222138117,0.330165557
0.222172577,0.330211385
0.222207029,0.330257189
0.222241472,0.33030297
0.222275908,0.330348728
0.222310335,0.330394463
0.222344754,0.330440175
0.222379166,0.330485863
0.222413569,0.330531529
0.222447964,0.330577171
0.222482351,0.33062279
0.22251673,0.330668386
0.222551101,0.330713959
0.222585464,0.330759509
0.222619819,0.330805035
0.222654166,0.330850539
0.222688505,0.330896019
0.222722836,0.330941476
0.222757159,0.330986909
0.222791474,0.33103232
0.222825781,0.331077707
0.22286008,0.331123071
0.222894371,0.331168412
0.222928654,0.33121373
0.222962929,0.331259024
0.222997196,0.331304295
0.223031455,0.331349543
0.223065706,0.331394768
0.223099949,0.331439969
0.223134184,0.331485147
0.223168411,0.331530302
0.22320263,0.331575434
0.223236841,0.331620542
0.223271045,0.331665627
0.22330524,0.331710689
0.223339427,0.331755728
0.223373607,0.331800743
0.223407778,0.331845735
0.223441942,0.331890703
0.223476098,0.331935649
0.223510245,0.331980571
0.223544385,0.33202547
0.223578517,0.332070345
0.223612641,0.332115197
0.223646757,0.332160026
0.223680866,0.332204831
0.223714966,0.332249613
0.223749058,0.332294372
0.223783143,0.332339108
0.22381722,0.33238382
0.223851289,0.332428508
0.22388535,0.332473174
0.223919403,0.332517816
0.223953448,0.332562434
0.223987485,0.33260703
0.224021515,0.332651602
0.224055537,0.33269615
0.224089551,0.332740675
0.224123557,0.332785177
0.224157555,0.332829655
0.224191545,0.33287411
0.224225528,0.332918542
0.224259503,0.33296295
0.224293469,0.333007335
0.224327429,0.333051696
0.22436138,0.333096034
0.224395323,0.333140348
0.224429259,0.333184639
0.224463187,0.333228907
0.224497107,0.333273151
0.22453102,0.333317371
0.224564924,0.333361569
0.224598821,0.333405742
0.22463271,0.333449893
0.224666591,0.33349402
0.224700465,0.333538123
0.22473433,0.333582203
0.224768188,0.333626259
0.224802039,0.333670292
0.224835881,0.333714302
0.224869716,0.333758288
0.224903543,0.33380225
0.224937362,0.333846189
0.224971174,0.333890104
0.225004977,0.333933996
0.225038773,0.333977865
0.225072562,0.33402171
0.225106342,0.334065531
0.225140115,0.334109329
0.225173881,0.334153103
0.225207638,0.334196854
0.225241388,0.334240581
0.22527513,0.334284285
0.225308865,0.334327965
0.225342592,0.334371622
0.225376311,0.334415255
0.225410022,0.334458865
0.225443726,0.334502451
0.225477422,0.334546013
0.225511111,0.334589552
0.225544792,0.334633067
0.225578465,0.334676559
0.22561213,0.334720027
0.225645788,0.334763471
0.225679438,0.334806892
0.225713081,0.334850289
0.225746716,0.334893663
0.225780343,0.334937013
0.225813963,0.334980339
0.225847575,0.335023642
0.22588118,0.335066922
0.225914777,0.335110177
0.225948366,0.335153409
0.225981948,0.335196617
0.226015522,0.335239802
0.226049089,0.335282963
0.226082648,0.335326101
0.226116199,0.335369214
0.226149743,0.335412304
0.226183279,0.335455371
0.226216808,0.335498414
0.226250329,0.335541433
0.226283842,0.335584428
0.226317348,0.3356274
0.226350847,0.335670348
0.226384338,0.335713272
0.226417821,0.335756173
0.226451297,0.33579905
0.226484765,0.335841904
0.226518226,0.335884733
0.226551679,0.335927539
0.226585125,0.335970321
0.226618563,0.33601308
0.226651994,0.336055815
0.226685417,0.336098526
0.226718833,0.336141213
0.226752241,0.336183877
0.226785642,0.336226517
0.226819035,0.336269133
0.226852421,0.336311725
0.226885799,0.336354294
0.22691917,0.336396839
0.226952533,0.33643936
0.226985889,0.336481858
0.227019237,0.336524332
0.227052578,0.336566781
0.227085912,0.336609208
0.227119238,0.33665161
0.227152556,0.336693989
0.227185868,0.336736344
0.227219171,0.336778675
0.227252468,0.336820982
0.227285756,0.336863265
0.227319038,0.336905525
0.227352312,0.336947761
0.227385578,0.336989973
0.227418838,0.337032161
0.227452089,0.337074326
0.227485334,0.337116467
0.227518571,0.337158583
0.2275518,0.337200677
0.227585023,0.337242746
0.227618237,0.337284791
0.227651445,0.337326813
0.227684645,0.33736881
0.227717838,0.337410784
0.227751023,0.337452734
0.227784201,0.337494661
0.227817372,0.337536563
0.227850535,0.337578442
0.227883691,0.337620296
0.227916839,0.337662127
0.22794998,0.337703934
0.227983114,0.337745717
0.228016241,0.337787476
0.22804936,0.337829212
0.228082472,0.337870923
0.228115577,0.337912611
0.228148674,0.337954274
0.228181764,0.337995914
0.228214846,0.33803753
0.228247922,0.338079122
0.22828099,0.33812069
0.228314051,0.338162234
0.228347104,0.338203755
0.22838015,0.338245251
0.228413189,0.338286724
0.228446221,0.338328172
0.228479245,0.338369597
0.228512262,0.338410997
0.228545272,0.338452374
0.228578275,0.338493727
0.22861127,0.338535056
0.228644258,0.338576361
0.228677239,0.338617642
0.228710212,0.338658899
0.228743179,0.338700132
0.228776138,0.338741341
0.22880909,0.338782527
0.228842035,0.338823688
0.228874972,0.338864825
0.228907902,0.338905939
0.228940825,0.338947028
0.228973741,0.338988093
0.22900665,0.339029135
0.229039551,0.339070152
0.229072445,0.339111146
0.229105332,0.339152115
0.229138212,0.339193061
0.229171085,0.339233982
0.22920395,0.33927488
0.229236809,0.339315753
0.22926966,0.339356603
0.229302504,0.339397428
0.229335341,0.33943823
0.22936817,0.339479007
0.229400993,0.339519761
0.229433808,0.33956049
0.229466616,0.339601196
0.229499417,0.339641877
0.229532211,0.339682534
0.229564998,0.339723168
0.229597778,0.339763777
0.22963055,0.339804362
0.229663316,0.339844924
0.229696074,0.339885461
0.229728826,0.339925974
0.22976157,0.339966463
0.229794307,0.340006928
0.229827037,0.340047369
0.22985976,0.340087786
0.229892475,0.340128179
0.229925184,0.340168547
0.229957886,0.340208892
0.22999058,0.340249213
0.230023268,0.340289509
0.230055948,0.340329782
0.230088621,0.34037003
0.230121288,0.340410254
0.230153947,0.340450455
0.230186599,0.340490631
0.230219244,0.340530783
0.230251882,0.340570911
0.230284513,0.340611015
0.230317137,0.340651094
0.230349754,0.34069115
0.230382364,0.340731181
0.230414967,0.340771189
0.230447563,0.340811172
0.230480152,0.340851131
0.230512734,0.340891066
0.230545309,0.340930977
0.230577877,0.340970864
0.230610438,0.341010727
0.230642992,0.341050565
0.230675539,0.34109038
0.230708079,0.34113017
0.230740612,0.341169936
0.230773138,0.341209678
0.230805657,0.341249396
0.230838169,0.341289089
0.230870674,0.341328759
0.230903173,0.341368404
0.230935664,0.341408025
0.230968148,0.341447622
0.231000626,0.341487195
0.231033096,0.341526744
0.23106556,0.341566268
0.231098016,0.341605769
0.231130466,0.341645245
0.231162909,0.341684697
0.231195344,0.341724125
0.231227773,0.341763528
0.231260195,0.341802908
0.23129261,0.341842263
0.231325018,0.341881594
0.23135742,0.341920901
0.231389814,0.341960183
0.231422202,0.341999442
0.231454582,0.342038676
0.231486956,0.342077886
0.231519323,0.342117072
0.231551683,0.342156233
0.231584036,0.342195371
0.231616382,0.342234484
0.231648722,0.342273573
0.231681054,0.342312638
0.23171338,0.342351678
0.231745699,0.342390694
0.231778011,0.342429687
0.231810316,0.342468654
0.231842615,0.342507598
0.231874906,0.342546517
0.231907191,0.342585412
0.231939469,0.342624283
0.23197174,0.34266313
0.232004004,0.342701952
0.232036262,0.34274075
0.232068512,0.342779524
0.232100756,0.342818274
0.232132993,0.342856999
0.232165224,0.3428957
0.232197447,0.342934377
0.232229664,0.342973029
0.232261874,0.343011657
0.232294077,0.343050261
0.232326273,0.343088841
0.232358463,0.343127397
0.232390646,0.343165928
0.232422822,0.343204435
0.232454991,0.343242917
0.232487154,0.343281375
0.23251931,0.343319809
0.232551459,0.343358219
0.232583602,0.343396605
0.232615737,0.343434966
0.232647866,0.343473302
0.232679988,0.343511615
0.232712104,0.343549903
0.232744213,0.343588167
0.232776315,0.343626407
0.23280841,0.343664622
0.232840499,0.343702813
0.232872581,0.34374098
0.232904656,0.343779122
0.232936725,0.34381724
0.232968787,0.343855334
0.233000842,0.343893403
0.23303289,0.343931448
0.233064932,0.343969469
0.233096967,0.344007465
0.233128996,0.344045437
0.233161018,0.344083385
0.233193033,0.344121308
0.233225042,0.344159207
0.233257043,0.344197082
0.233289039,0.344234932
0.233321027,0.344272758
0.233353009,0.34431056
0.233384985,0.344348337
0.233416953,0.34438609
0.233448916,0.344423819
0.233480871,0.344461523
0.23351282,0.344499203
0.233544762,0.344536858
0.233576698,0.344574489
0.233608627,0.344612096
0.233640549,0.344649678
0.233672465,0.344687236
0.233704375,0.34472477
0.233736277,0.344762279
0.233768173,0.344799764
0.233800063,0.344837225
0.233831946,0.344874661
0.233863822,0.344912073
0.233895692,0.34494946
0.233927555,0.344986823
0.233959412,0.345024161
0.233991262,0.345061476
0.234023106,0.345098765
0.234054943,0.345136031
0.234086773,0.345173272
0.234118597,0.345210488
0.234150415,0.345247681
0.234182226,0.345284848
0.23421403,0.345321992
0.234245828,0.345359111
0.234277619,0.345396205
0.234309404,0.345433275
0.234341182,0.345470321
0.234372954,0.345507342
0.234404719,0.345544339
0.234436478,0.345581312
0.234468231,0.34561826
0.234499976,0.345655184
0.234531716,0.345692083
0.234563449,0.345728958
0.234595175,0.345765808
0.234626895,0.345802634
0.234658608,0.345839435
0.234690315,0.345876212
0.234722016,0.345912965
0.23475371,0.345949693
0.234785398,0.345986397
0.234817079,0.346023076
0.234848753,0.346059731
0.234880422,0.346096362
0.234912084,0.346132968
0.234943739,0.346169549
0.234975388,0.346206106
0.235007031,0.346242639
0.235038667,0.346279147
0.235070296,0.346315631
0.23510192,0.34635209
0.235133537,0.346388525
0.235165147,0.346424935
0.235196751,0.346461321
0.235228349,0.346497682
0.23525994,0.346534019
0.235291525,0.346570332
0.235323104,0.34660662
0.235354676,0.346642883
0.235386242,0.346679122
0.235417801,0.346715337
0.235449354,0.346751527
0.235480901,0.346787693
0.235512441,0.346823834
0.235543975,0.34685995
0.235575503,0.346896043
0.235607024,0.34693211
0.235638539,0.346968154
0.235670048,0.347004172
0.23570155,0.347040167
0.235733046,0.347076136
0.235764535,0.347112082
0.235796019,0.347148002
0.235827496,0.347183899
0.235858966,0.34721977
0.235890431,0.347255618
0.235921889,0.347291441
0.23595334,0.347327239
0.235984786,0.347363013
0.236016225,0.347398762
0.236047658,0.347434487
0.236079084,0.347470187
0.236110504,0.347505863
0.236141918,0.347541514
0.236173326,0.347577141
0.236204727,0.347612743
0.236236123,0.347648321
0.236267511,0.347683874
0.236298894,0.347719403
0.23633027,0.347754907
0.236361641,0.347790387
0.236393004,0.347825842
0.236424362,0.347861272
0.236455713,0.347896678
0.236487059,0.34793206
0.236518397,0.347967417
0.23654973,0.34800275
0.236581057,0.348038058
0.236612377,0.348073341
0.236643691,0.3481086
0.236674999,0.348143835
0.2367063,0.348179044
0.236737596,0.34821423
0.236768885,0.348249391
0.236800168,0.348284527
0.236831444,0.348319639
0.236862715,0.348354726
0.236893979,0.348389789
0.236925238,0.348424827
0.23695649,0.34845984
0.236987736,0.348494829
0.237018975,0.348529794
0.237050209,0.348564734
0.237081436,0.348599649
0.237112657,0.34863454
0.237143872,0.348669406
0.237175081,0.348704248
0.237206284,0.348739065
0.237237481,0.348773858
0.237268671,0.348808626
0.237299856,0.34884337
0.237331034,0.348878089
0.237362206,0.348912783
0.237393372,0.348947453
0.237424532,0.348982099
0.237455685,0.349016719
0.237486833,0.349051316
0.237517974,0.349085887
0.23754911,0.349120434
0.237580239,0.349154957
0.237611362,0.349189455
0.237642479,0.349223928
0.23767359,0.349258377
0.237704695,0.349292801
0.237735794,0.349327201
0.237766887,0.349361576
0.237797973,0.349395927
0.237829054,0.349430253
0.237860129,0.349464554
0.237891197,0.349498831
0.237922259,0.349533083
0.237953316,0.349567311
0.237984366,0.349601514
0.23801541,0.349635693
0.238046449,0.349669847
0.238077481,0.349703976
0.238108507,0.349738081
0.238139527,0.349772161
0.238170541,0.349806217
0.238201549,0.349840248
0.238232551,0.349874255
0.238263547,0.349908237
0.238294537,0.349942194
0.238325521,0.349976127
0.238356499,0.350010035
0.238387471,0.350043919
0.238418437,0.350077778
0.238449397,0.350111612
0.238480351,0.350145422
0.238511299,0.350179207
0.238542241,0.350212968
0.238573177,0.350246704
0.238604107,0.350280415
0.238635031,0.350314102
0.238665949,0.350347765
0.238696861,0.350381402
0.238727767,0.350415015
0.238758668,0.350448604
0.238789562,0.350482168
0.23882045,0.350515707
0.238851333,0.350549222
0.238882209,0.350582712
0.23891308,0.350616178
0.238943944,0.350649619
0.238974803,0.350683035
0.239005655,0.350716427
0.239036502,0.350749794
0.239067343,0.350783137
0.239098178,0.350816455
0.239129007,0.350849748
0.23915983,0.350883017
0.239190647,0.350916261
0.239221458,0.350949481
0.239252264,0.350982676
0.239283063,0.351015846
0.239313857,0.351048992
0.239344645,0.351082113
0.239375426,0.351115209
0.239406202,0.351148281
0.239436973,0.351181329
0.239467737,0.351214352
0.239498495,0.35124735
0.239529248,0.351280323
0.239559994,0.351313272
0.239590735,0.351346197
0.23962147,0.351379096
0.239652199,0.351411971
0.239682922,0.351444822
0.239713639,0.351477648
0.239744351,0.351510449
0.239775056,0.351543226
