med6 50,med6 100,med6 50,med6 100
0.009291661,0.011157292,0.016583711,0.017142714
0.009316289,0.011186864,0.016608043,0.01716863
0.009340946,0.011216472,0.016632401,0.017194567
0.009365634,0.011246117,0.016656785,0.017220525
0.009390351,0.011275796,0.016681195,0.017246503
0.009415098,0.011305512,0.01670563,0.017272503
0.009439875,0.011335263,0.016730092,0.017298523
0.009464682,0.01136505,0.016754579,0.017324564
0.009489518,0.011394872,0.016779091,0.017350625
0.009514383,0.01142473,0.01680363,0.017376708
0.009539278,0.011454623,0.016828194,0.017402811
0.009564202,0.011484551,0.016852784,0.017428935
0.009589156,0.011514515,0.0168774,0.01745508
0.009614138,0.011544513,0.016902042,0.017481245
0.00963915,0.011574546,0.016926709,0.017507431
0.00966419,0.011604614,0.016951403,0.017533638
0.00968926,0.011634717,0.016976122,0.017559866
0.009714358,0.011664854,0.017000866,0.017586114
0.009739484,0.011695025,0.017025637,0.017612383
0.009764639,0.01172523,0.017050433,0.017638673
0.009789823,0.01175547,0.017075256,0.017664984
0.009815034,0.011785743,0.017100104,0.017691315
0.009840274,0.01181605,0.017124977,0.017717666
0.009865541,0.01184639,0.017149877,0.017744039
0.009890836,0.011876764,0.017174802,0.017770432
0.009916159,0.01190717,0.017199754,0.017796846
0.009941509,0.01193761,0.017224731,0.01782328
0.009966886,0.011968082,0.017249733,0.017849736
0.009992291,0.011998587,0.017274762,0.017876211
0.010017722,0.012029124,0.017299816,0.017902708
0.010043181,0.012059695,0.017324897,0.017929225
0.010068667,0.012090297,0.017350003,0.017955762
0.01009418,0.012120933,0.017375135,0.017982321
0.01011972,0.012151601,0.017400292,0.0180089
0.010145288,0.012182301,0.017425476,0.018035499
0.010170883,0.012213035,0.017450685,0.018062119
0.010196505,0.012243801,0.01747592,0.01808876
0.010222155,0.012274601,0.017501181,0.018115421
0.010247833,0.012305434,0.017526468,0.018142103
0.010273538,0.0123363,0.017551781,0.018168805
0.010299271,0.012367199,0.017577119,0.018195528
0.010325032,0.012398132,0.017602483,0.018222272
0.010350821,0.012429098,0.017627874,0.018249036
0.010376638,0.012460099,0.017653289,0.018275821
0.010402483,0.012491133,0.017678731,0.018302626
0.010428356,0.012522201,0.017704199,0.018329452
0.010454258,0.012553303,0.017729692,0.018356298
0.010480188,0.012584439,0.017755212,0.018383165
0.010506147,0.012615609,0.017780757,0.018410052
0.010532134,0.012646814,0.017806328,0.01843696
0.01055815,0.012678053,0.017831925,0.018463889
0.010584195,0.012709327,0.017857547,0.018490837
0.010610268,0.012740635,0.017883196,0.018517807
0.010636371,0.012771978,0.01790887,0.018544797
0.010662502,0.012803355,0.01793457,0.018571807
0.010688662,0.012834767,0.017960296,0.018598838
0.01071485,0.012866214,0.017986048,0.018625889
0.010741068,0.012897696,0.018011826,0.018652961
0.010767315,0.012929212,0.01803763,0.018680053
0.01079359,0.012960763,0.018063459,0.018707165
0.010819895,0.012992348,0.018089314,0.018734299
0.010846228,0.013023968,0.018115195,0.018761452
0.01087259,0.013055623,0.018141103,0.018788626
0.010898981,0.013087312,0.018167035,0.01881582
0.010925401,0.013119036,0.018192994,0.018843035
0.010951849,0.013150795,0.018218979,0.01887027
0.010978326,0.013182588,0.018244989,0.018897526
0.011004832,0.013214415,0.018271025,0.018924802
0.011031367,0.013246277,0.018297088,0.018952098
0.011057929,0.013278173,0.018323176,0.018979415
0.011084521,0.013310103,0.01834929,0.019006752
0.01111114,0.013342066,0.018375429,0.019034109
0.011137788,0.013374064,0.018401595,0.019061487
0.011164464,0.013406096,0.018427787,0.019088886
0.011191168,0.013438161,0.018454004,0.019116304
0.0112179,0.01347026,0.018480247,0.019143743
0.011244659,0.013502392,0.018506516,0.019171202
0.011271447,0.013534557,0.018532811,0.019198682
0.011298262,0.013566756,0.018559132,0.019226182
0.011325104,0.013598987,0.018585479,0.019253702
0.011351974,0.013631252,0.018611851,0.019281242
0.01137887,0.013663548,0.01863825,0.019308803
0.011405794,0.013695878,0.018664674,0.019336384
0.011432745,0.013728239,0.018691124,0.019363986
0.011459722,0.013760633,0.0187176,0.019391607
0.011486726,0.013793058,0.018744102,0.019419249
0.011513756,0.013825515,0.01877063,0.019446911
0.011540813,0.013858004,0.018797184,0.019474594
0.011567896,0.013890524,0.018823764,0.019502297
0.011595005,0.013923076,0.018850369,0.01953002
0.01162214,0.013955659,0.018877,0.019557763
0.011649301,0.013988273,0.018903658,0.019585526
0.011676488,0.014020919,0.018930341,0.01961331
0.011703702,0.014053596,0.01895705,0.019641114
0.011730942,0.014086305,0.018983785,0.019668938
0.011758208,0.014119045,0.019010546,0.019696782
0.011785501,0.014151817,0.019037332,0.019724647
0.01181282,0.014184621,0.019064145,0.019752531
0.011840166,0.014217457,0.019090983,0.019780436
0.011867538,0.014250325,0.019117847,0.019808361
0.011894938,0.014283225,0.019144738,0.019836307
0.011922364,0.014316158,0.019171654,0.019864272
0.011949817,0.014349123,0.019198596,0.019892257
0.011977297,0.01438212,0.019225564,0.019920263
0.012004805,0.014415151,0.019252557,0.019948289
0.01203234,0.014448213,0.019279577,0.019976335
0.012059902,0.014481309,0.019306622,0.020004401
0.012087492,0.014514438,0.019333694,0.020032487
0.012115109,0.0145476,0.019360791,0.020060594
0.012142753,0.014580795,0.019387914,0.02008872
0.012170426,0.014614023,0.019415063,0.020116867
0.012198126,0.014647284,0.019442238,0.020145033
0.012225854,0.014680579,0.019469439,0.02017322
0.01225361,0.014713907,0.019496666,0.020201427
0.012281393,0.014747269,0.019523918,0.020229654
0.012309205,0.014780664,0.019551197,0.020257901
0.012337044,0.014814092,0.019578501,0.020286168
0.012364911,0.014847554,0.019605832,0.020314455
0.012392806,0.01488105,0.019633188,0.020342762
0.012420729,0.014914579,0.01966057,0.020371089
0.01244868,0.014948142,0.019687978,0.020399436
0.012476659,0.014981738,0.019715412,0.020427804
0.012504666,0.015015367,0.019742871,0.020456191
0.0125327,0.01504903,0.019770357,0.020484598
0.012560763,0.015082727,0.019797869,0.020513025
0.012588853,0.015116456,0.019825406,0.020541473
0.01261697,0.015150219,0.019852969,0.02056994
0.012645116,0.015184015,0.019880559,0.020598427
0.012673289,0.015217845,0.019908174,0.020626934
0.012701489,0.015251707,0.019935815,0.020655461
0.012729717,0.015285602,0.019963482,0.020684009
0.012757973,0.01531953,0.019991174,0.020712576
0.012786255,0.015353491,0.020018893,0.020741163
0.012814565,0.015387484,0.020046637,0.02076977
0.012842902,0.01542151,0.020074408,0.020798396
0.012871265,0.015455568,0.020102204,0.020827043
0.012899656,0.015489659,0.020130026,0.02085571
0.012928073,0.015523781,0.020157875,0.020884397
0.012956517,0.015557935,0.020185749,0.020913103
0.012984987,0.015592122,0.020213648,0.02094183
0.013013484,0.015626339,0.020241574,0.020970576
0.013042006,0.015660589,0.020269526,0.020999342
0.013070555,0.015694869,0.020297503,0.021028128
0.01309913,0.01572918,0.020325507,0.021056934
0.01312773,0.015763523,0.020353536,0.02108576
0.013156356,0.015797896,0.020381591,0.021114605
0.013185008,0.0158323,0.020409672,0.021143471
0.013213684,0.015866734,0.020437779,0.021172356
0.013242386,0.015901198,0.020465912,0.021201261
0.013271113,0.015935692,0.020494071,0.021230186
0.013299865,0.015970217,0.020522256,0.021259131
0.013328643,0.016004772,0.020550466,0.021288096
0.013357445,0.016039357,0.020578703,0.02131708
0.013386273,0.016073973,0.020606965,0.021346084
0.013415126,0.016108619,0.020635253,0.021375108
0.013444005,0.016143295,0.020663567,0.021404152
0.013472909,0.016178002,0.020691907,0.021433215
0.013501839,0.01621274,0.020720273,0.021462299
0.013530794,0.016247508,0.020748665,0.021491402
0.013559775,0.016282308,0.020777082,0.021520524
0.013588781,0.016317138,0.020805526,0.021549667
0.013617814,0.016352,0.020833995,0.021578829
0.013646873,0.016386892,0.020862491,0.021608011
0.013675958,0.016421816,0.020891012,0.021637213
0.013705069,0.016456772,0.020919559,0.021666434
0.013734206,0.016491759,0.020948132,0.021695675
0.01376337,0.016526778,0.02097673,0.021724936
0.013792561,0.016561829,0.021005355,0.021754216
0.013821777,0.016596912,0.021034006,0.021783517
0.013851021,0.016632026,0.021062682,0.021812836
0.013880291,0.016667173,0.021091384,0.021842176
0.013909588,0.016702352,0.021120112,0.021871535
0.013938912,0.016737563,0.021148866,0.021900914
0.013968263,0.016772806,0.021177646,0.021930312
0.01399764,0.016808082,0.021206452,0.02195973
0.014027044,0.01684339,0.021235284,0.021989168
0.014056476,0.01687873,0.021264141,0.022018625
0.014085934,0.016914102,0.021293025,0.022048102
0.014115419,0.016949507,0.021321934,0.022077599
0.014144931,0.016984944,0.021350869,0.022107115
0.014174471,0.017020414,0.02137983,0.02213665
0.014204037,0.017055916,0.021408817,0.022166206
0.01423363,0.01709145,0.02143783,0.02219578
0.014263249,0.017127017,0.021466868,0.022225375
0.014292896,0.017162615,0.021495933,0.022254989
0.01432257,0.017198246,0.021525023,0.022284622
0.01435227,0.017233909,0.021554139,0.022314275
0.014381997,0.017269604,0.021583281,0.022343948
0.01441175,0.017305331,0.021612449,0.02237364
0.01444153,0.01734109,0.021641643,0.022403352
0.014471337,0.017376881,0.021670862,0.022433083
0.01450117,0.017412703,0.021700108,0.022462834
0.014531029,0.017448557,0.021729379,0.022492604
0.014560914,0.017484443,0.021758677,0.022522393
0.014590826,0.01752036,0.021788,0.022552203
0.014620763,0.017556308,0.021817348,0.022582031
0.014650727,0.017592287,0.021846723,0.022611879
0.014680716,0.017628296,0.021876124,0.022641747
0.014710731,0.017664337,0.02190555,0.022671634
0.014740771,0.017700409,0.021935003,0.02270154
0.014770837,0.01773651,0.021964481,0.022731466
0.014800927,0.017772642,0.021993985,0.022761411
0.014831043,0.017808805,0.022023515,0.022791376
0.014861184,0.017844997,0.02205307,0.02282136
0.01489135,0.017881219,0.022082652,0.022851363
0.01492154,0.01791747,0.022112259,0.022881386
0.014951755,0.017953751,0.022141892,0.022911429
0.014981994,0.017990061,0.022171552,0.02294149
0.015012257,0.0180264,0.022201236,0.022971571
0.015042545,0.018062769,0.022230947,0.023001672
0.015072857,0.018099166,0.022260684,0.023031792
0.015103193,0.018135592,0.022290446,0.023061931
0.015133553,0.018172048,0.022320234,0.023092089
0.015163938,0.018208533,0.022350048,0.023122267
0.015194346,0.018245047,0.022379888,0.023152464
0.01522478,0.01828159,0.022409754,0.02318268
0.015255238,0.018318163,0.022439646,0.023212916
0.01528572,0.018354765,0.022469563,0.023243171
0.015316227,0.018391397,0.022499506,0.023273445
0.015346759,0.018428059,0.022529475,0.023303739
0.015377316,0.018464751,0.02255947,0.023334052
0.015407898,0.018501472,0.022589491,0.023364384
0.015438505,0.018538224,0.022619537,0.023394735
0.015469137,0.018575006,0.02264961,0.023425106
0.015499795,0.018611819,0.022679708,0.023455496
0.015530478,0.018648662,0.022709832,0.023485905
0.015561186,0.018685535,0.022739981,0.023516333
0.01559192,0.018722439,0.022770157,0.023546781
0.015622679,0.018759374,0.022800358,0.023577248
0.015653464,0.01879634,0.022830586,0.023607734
0.015684275,0.018833337,0.022860839,0.023638239
0.015715112,0.018870364,0.022891117,0.023668764
0.015745975,0.018907423,0.022921422,0.023699307
0.015776863,0.018944513,0.022951752,0.02372987
0.015807777,0.018981634,0.022982109,0.023760452
0.015838718,0.019018786,0.023012491,0.023791053
0.015869684,0.019055969,0.023042898,0.023821673
0.015900677,0.019093184,0.023073332,0.023852312
0.015931695,0.01913043,0.023103791,0.023882971
0.01596274,0.019167707,0.023134277,0.023913649
0.01599381,0.019205015,0.023164788,0.023944345
0.016024906,0.019242355,0.023195324,0.023975061
0.016056029,0.019279726,0.023225887,0.024005796
0.016087177,0.019317127,0.023256475,0.02403655
0.016118351,0.01935456,0.023287089,0.024067323
0.016149552,0.019392024,0.023317729,0.024098115
0.016180777,0.019429519,0.023348395,0.024128927
0.016212029,0.019467045,0.023379086,0.024159757
0.016243306,0.019504602,0.023409804,0.024190606
0.016274609,0.01954219,0.023440547,0.024221475
0.016305938,0.019579808,0.023471315,0.024252362
0.016337292,0.019617457,0.02350211,0.024283269
0.016368671,0.019655136,0.02353293,0.024314194
0.016400076,0.019692846,0.023563776,0.024345139
0.016431506,0.019730585,0.023594648,0.024376102
0.016462961,0.019768355,0.023625546,0.024407085
0.01649444,0.019806155,0.023656469,0.024438087
0.016525945,0.019843985,0.023687418,0.024469107
0.016557474,0.019881844,0.023718393,0.024500146
0.016589028,0.019919733,0.023749394,0.024531205
0.016620606,0.019957651,0.02378042,0.024562282
0.016652209,0.019995598,0.023811472,0.024593379
0.016683836,0.020033575,0.02384255,0.024624494
0.016715487,0.02007158,0.023873654,0.024655628
0.016747161,0.020109614,0.023904783,0.024686781
0.01677886,0.020147676,0.023935938,0.024717953
0.016810582,0.020185767,0.023967119,0.024749144
0.016842327,0.020223885,0.023998326,0.024780354
0.016874095,0.020262032,0.024029558,0.024811583
0.016905887,0.020300207,0.024060816,0.02484283
0.016937703,0.020338409,0.0240921,0.024874097
0.016969541,0.02037664,0.024123409,0.024905382
0.017001403,0.020414898,0.024154745,0.024936686
0.017033288,0.020453185,0.024186106,0.024968009
0.017065197,0.0204915,0.024217492,0.024999351
0.017097129,0.020529843,0.024248905,0.025030712
0.017129085,0.020568214,0.024280343,0.025062092
0.017161065,0.020606614,0.024311807,0.02509349
0.017193068,0.020645043,0.024343296,0.025124907
0.017225095,0.0206835,0.024374812,0.025156343
0.017257146,0.020721986,0.024406353,0.025187798
0.017289221,0.0207605,0.024437919,0.025219271
0.017321321,0.020799044,0.024469512,0.025250764
0.017353444,0.020837617,0.02450113,0.025282275
0.017385592,0.020876219,0.024532774,0.025313805
0.017417765,0.020914851,0.024564443,0.025345353
0.017449962,0.020953512,0.024596138,0.025376921
0.017482183,0.020992203,0.024627859,0.025408507
0.01751443,0.021030923,0.024659606,0.025440111
0.017546701,0.021069673,0.024691378,0.025471735
0.017578997,0.021108453,0.024723176,0.025503377
0.017611318,0.021147263,0.024754999,0.025535038
0.017643664,0.021186103,0.024786849,0.025566718
0.017676034,0.021224972,0.024818724,0.025598416
0.01770843,0.021263872,0.024850624,0.025630133
0.017740851,0.021302802,0.024882551,0.025661868
0.017773297,0.021341762,0.024914503,0.025693623
0.017805768,0.021380752,0.02494648,0.025725396
0.017838264,0.021419772,0.024978484,0.025757187
0.017870786,0.021458823,0.025010513,0.025788997
0.017903332,0.021497903,0.025042567,0.025820826
0.017935903,0.021537014,0.025074648,0.025852674
0.0179685,0.021576155,0.025106753,0.02588454
0.018001122,0.021615326,0.025138885,0.025916424
0.018033768,0.021654526,0.025171042,0.025948327
0.01806644,0.021693757,0.025203225,0.025980249
0.018099136,0.021733018,0.025235434,0.02601219
0.018131857,0.021772309,0.025267668,0.026044149
0.018164603,0.021811629,0.025299928,0.026076126
0.018197374,0.021850979,0.025332213,0.026108122
0.018230169,0.021890358,0.025364524,0.026140137
0.018262989,0.021929767,0.025396861,0.02617217
0.018295834,0.021969206,0.025429223,0.026204221
0.018328702,0.022008673,0.025461611,0.026236292
0.018361595,0.02204817,0.025494025,0.02626838
0.018394513,0.022087696,0.025526464,0.026300487
0.018427454,0.022127251,0.025558929,0.026332613
0.018460419,0.022166834,0.025591419,0.026364757
0.018493408,0.022206446,0.025623935,0.02639692
0.01852642,0.022246086,0.025656477,0.026429101
0.018559457,0.022285755,0.025689044,0.0264613
0.018592516,0.022325452,0.025721637,0.026493518
0.018625599,0.022365176,0.025754256,0.026525755
0.018658705,0.022404929,0.0257869,0.026558009
0.018691834,0.022444708,0.025819569,0.026590283
0.018724985,0.022484516,0.025852265,0.026622574
0.01875816,0.02252435,0.025884985,0.026654884
0.018791356,0.022564212,0.025917732,0.026687213
0.018824576,0.0226041,0.025950504,0.02671956
0.018857817,0.022644016,0.025983301,0.026751925
0.018891081,0.022683958,0.026016124,0.026784308
0.018924368,0.022723927,0.026048973,0.02681671
0.018957677,0.022763923,0.026081847,0.026849131
0.018991008,0.022803946,0.026114747,0.026881569
0.019024362,0.022843997,0.026147673,0.026914026
0.019057738,0.022884074,0.026180624,0.026946501
0.019091138,0.022924178,0.0262136,0.026978995
0.01912456,0.02296431,0.026246602,0.027011507
0.019158004,0.02300447,0.02627963,0.027044037
0.019191472,0.023044657,0.026312683,0.027076586
0.019224963,0.023084872,0.026345762,0.027109152
0.019258477,0.023125114,0.026378866,0.027141737
0.019292015,0.023165385,0.026411996,0.027174341
0.019325576,0.023205683,0.026445151,0.027206962
0.01935916,0.02324601,0.026478332,0.027239602
0.019392768,0.023286365,0.026511538,0.02727226
