rad6 50,rad6 100
0.06579245,0.084765086
0.065814634,0.084791439
0.06583683,0.084817806
0.065859037,0.084844187
0.065881256,0.084870583
0.065903486,0.084896992
0.065925728,0.084923415
0.065947981,0.084949853
0.065970246,0.084976305
0.065992522,0.08500277
0.066014809,0.08502925
0.066037108,0.085055744
0.066059419,0.085082252
0.066081741,0.085108774
0.066104074,0.08513531
0.066126419,0.085161861
0.066148775,0.085188425
0.066171143,0.085215004
0.066193522,0.085241596
0.066215913,0.085268203
0.066238315,0.085294824
0.066260729,0.085321459
0.066283154,0.085348108
0.066305591,0.085374772
0.066328039,0.085401449
0.066350499,0.085428141
0.06637297,0.085454847
0.066395453,0.085481567
0.066417947,0.085508301
0.066440453,0.085535049
0.06646297,0.085561812
0.066485499,0.085588588
0.066508039,0.085615379
0.066530591,0.085642184
0.066553154,0.085669003
0.066575729,0.085695837
0.066598315,0.085722684
0.066620913,0.085749546
0.066643523,0.085776422
0.066666144,0.085803312
0.066688776,0.085830216
0.06671142,0.085857135
0.066734076,0.085884068
0.066756743,0.085911015
0.066779422,0.085937976
0.066802112,0.085964952
0.066824814,0.085991941
0.066847528,0.086018945
0.066870253,0.086045964
0.066892989,0.086072996
0.066915737,0.086100043
0.066938497,0.086127104
0.066961268,0.086154179
0.066984051,0.086181268
0.067006846,0.086208372
0.067029652,0.08623549
0.067052469,0.086262622
0.067075298,0.086289769
0.067098139,0.08631693
0.067120992,0.086344105
0.067143856,0.086371294
0.067166731,0.086398498
0.067189618,0.086425716
0.067212517,0.086452948
0.067235428,0.086480195
0.06725835,0.086507456
0.067281283,0.086534731
0.067304229,0.08656202
0.067327185,0.086589324
0.067350154,0.086616642
0.067373134,0.086643975
0.067396126,0.086671321
0.067419129,0.086698683
0.067442144,0.086726058
0.067465171,0.086753448
0.067488209,0.086780852
0.067511259,0.08680827
0.067534321,0.086835703
0.067557394,0.086863151
0.067580479,0.086890612
0.067603575,0.086918088
0.067626683,0.086945578
0.067649803,0.086973083
0.067672935,0.087000602
0.067696078,0.087028135
0.067719233,0.087055683
0.067742399,0.087083245
0.067765577,0.087110822
0.067788767,0.087138413
0.067811968,0.087166018
0.067835182,0.087193638
0.067858406,0.087221272
0.067881643,0.08724892
0.067904891,0.087276583
0.067928151,0.087304261
0.067951423,0.087331952
0.067974706,0.087359659
0.067998001,0.087387379
0.068021307,0.087415114
0.068044626,0.087442864
0.068067956,0.087470627
0.068091297,0.087498406
0.068114651,0.087526198
0.068138016,0.087554006
0.068161393,0.087581827
0.068184781,0.087609663
0.068208182,0.087637514
0.068231594,0.087665379
0.068255017,0.087693258
0.068278453,0.087721152
0.0683019,0.087749061
0.068325359,0.087776983
0.06834883,0.087804921
0.068372312,0.087832873
0.068395806,0.087860839
0.068419312,0.08788882
0.068442829,0.087916815
0.068466359,0.087944825
0.0684899,0.087972849
0.068513453,0.088000887
0.068537017,0.088028941
0.068560593,0.088057008
0.068584181,0.088085091
0.068607781,0.088113187
0.068631393,0.088141299
0.068655016,0.088169424
0.068678651,0.088197565
0.068702298,0.088225719
0.068725957,0.088253889
0.068749627,0.088282073
0.068773309,0.088310271
0.068797003,0.088338484
0.068820709,0.088366711
0.068844426,0.088394953
0.068868155,0.08842321
0.068891896,0.088451481
0.068915649,0.088479766
0.068939414,0.088508067
0.06896319,0.088536381
0.068986978,0.088564711
0.069010778,0.088593055
0.06903459,0.088621413
0.069058413,0.088649786
0.069082249,0.088678174
0.069106096,0.088706576
0.069129955,0.088734992
0.069153826,0.088763424
0.069177708,0.08879187
0.069201603,0.08882033
0.069225509,0.088848805
0.069249427,0.088877295
0.069273357,0.088905799
0.069297298,0.088934318
0.069321252,0.088962851
0.069345217,0.088991399
0.069369194,0.089019962
0.069393183,0.089048539
0.069417184,0.089077131
0.069441196,0.089105738
0.069465221,0.089134359
0.069489257,0.089162995
0.069513305,0.089191645
0.069537365,0.08922031
0.069561437,0.08924899
0.06958552,0.089277684
0.069609616,0.089306393
0.069633723,0.089335116
0.069657842,0.089363855
0.069681973,0.089392607
0.069706116,0.089421375
0.069730271,0.089450157
0.069754437,0.089478954
0.069778616,0.089507765
0.069802806,0.089536592
0.069827008,0.089565432
0.069851222,0.089594288
0.069875448,0.089623158
0.069899686,0.089652043
0.069923935,0.089680942
0.069948197,0.089709856
0.06997247,0.089738785
0.069996755,0.089767729
0.070021052,0.089796687
0.070045361,0.08982566
0.070069682,0.089854647
0.070094015,0.08988365
0.07011836,0.089912667
0.070142716,0.089941698
0.070167085,0.089970745
0.070191465,0.089999806
0.070215857,0.090028882
0.070240261,0.090057972
0.070264677,0.090087077
0.070289105,0.090116197
0.070313545,0.090145332
0.070337996,0.090174481
0.07036246,0.090203645
0.070386936,0.090232824
0.070411423,0.090262018
0.070435922,0.090291226
0.070460434,0.090320449
0.070484957,0.090349687
0.070509492,0.090378939
0.070534039,0.090408207
0.070558598,0.090437489
0.070583168,0.090466785
0.070607751,0.090496097
0.070632346,0.090525423
0.070656952,0.090554764
0.070681571,0.09058412
0.070706201,0.090613491
0.070730844,0.090642876
0.070755498,0.090672276
0.070780164,0.090701691
0.070804842,0.09073112
0.070829533,0.090760565
0.070854235,0.090790024
0.070878949,0.090819498
0.070903675,0.090848986
0.070928412,0.09087849
0.070953162,0.090908008
0.070977924,0.090937541
0.071002698,0.090967089
0.071027483,0.090996652
0.071052281,0.091026229
0.071077091,0.091055821
0.071101912,0.091085428
0.071126746,0.09111505
0.071151591,0.091144687
0.071176449,0.091174338
0.071201318,0.091204005
0.071226199,0.091233686
0.071251093,0.091263382
0.071275998,0.091293092
0.071300915,0.091322818
0.071325844,0.091352558
0.071350786,0.091382313
0.071375739,0.091412083
0.071400704,0.091441868
0.071425681,0.091471668
0.07145067,0.091501482
0.071475671,0.091531312
0.071500684,0.091561156
0.071525709,0.091591015
0.071550746,0.091620889
0.071575795,0.091650777
0.071600856,0.091680681
0.071625929,0.091710599
0.071651014,0.091740532
0.071676111,0.09177048
0.07170122,0.091800443
0.071726341,0.091830421
0.071751474,0.091860414
0.071776619,0.091890421
0.071801776,0.091920444
0.071826945,0.091950481
0.071852126,0.091980533
0.071877319,0.0920106
0.071902524,0.092040682
0.071927741,0.092070779
0.07195297,0.09210089
0.071978211,0.092131017
0.072003464,0.092161158
0.072028729,0.092191314
0.072054006,0.092221486
0.072079295,0.092251672
0.072104596,0.092281872
0.072129909,0.092312088
0.072155234,0.092342319
0.072180571,0.092372565
0.07220592,0.092402825
0.072231281,0.0924331
0.072256654,0.092463391
0.07228204,0.092493696
0.072307437,0.092524016
0.072332846,0.092554351
0.072358267,0.092584701
0.072383701,0.092615066
0.072409146,0.092645445
0.072434603,0.09267584
0.072460073,0.09270625
0.072485554,0.092736674
0.072511048,0.092767114
0.072536553,0.092797568
0.072562071,0.092828037
0.072587601,0.092858521
0.072613142,0.09288902
0.072638696,0.092919535
0.072664262,0.092950063
0.072689839,0.092980607
0.072715429,0.093011166
0.072741031,0.09304174
0.072766645,0.093072329
0.072792271,0.093102932
0.072817909,0.093133551
0.072843559,0.093164185
0.072869221,0.093194833
0.072894895,0.093225496
0.072920582,0.093256175
0.07294628,0.093286868
0.07297199,0.093317576
0.072997713,0.0933483
0.073023447,0.093379038
0.073049194,0.093409791
0.073074952,0.093440559
0.073100723,0.093471342
0.073126506,0.09350214
0.073152301,0.093532953
0.073178108,0.093563781
0.073203927,0.093594624
0.073229758,0.093625482
0.073255601,0.093656355
0.073281456,0.093687243
0.073307323,0.093718146
0.073333202,0.093749064
0.073359094,0.093779996
0.073384997,0.093810944
0.073410913,0.093841907
0.07343684,0.093872885
0.07346278,0.093903877
0.073488732,0.093934885
0.073514696,0.093965908
0.073540672,0.093996945
0.07356666,0.094027998
0.07359266,0.094059066
0.073618672,0.094090148
0.073644696,0.094121246
0.073670733,0.094152359
0.073696781,0.094183486
0.073722842,0.094214629
0.073748914,0.094245787
0.073774999,0.094276959
0.073801096,0.094308147
0.073827205,0.09433935
0.073853326,0.094370567
0.073879459,0.0944018
0.073905604,0.094433048
0.073931761,0.094464311
0.073957931,0.094495588
0.073984112,0.094526881
0.074010306,0.094558189
0.074036511,0.094589512
0.074062729,0.094620849
0.074088959,0.094652202
0.074115201,0.09468357
0.074141455,0.094714953
0.074167721,0.094746351
0.074194,0.094777764
0.07422029,0.094809191
0.074246593,0.094840634
0.074272907,0.094872092
0.074299234,0.094903565
0.074325573,0.094935053
0.074351924,0.094966557
0.074378287,0.094998075
0.074404662,0.095029608
0.074431049,0.095061156
0.074457449,0.095092719
0.07448386,0.095124297
0.074510284,0.095155891
0.07453672,0.095187499
0.074563167,0.095219122
0.074589627,0.095250761
0.0746161,0.095282414
0.074642584,0.095314083
0.07466908,0.095345766
0.074695589,0.095377465
0.074722109,0.095409179
0.074748642,0.095440907
0.074775187,0.095472651
0.074801744,0.09550441
0.074828313,0.095536184
0.074854894,0.095567973
0.074881487,0.095599777
0.074908093,0.095631596
0.07493471,0.09566343
0.07496134,0.095695279
0.074987982,0.095727143
0.075014636,0.095759022
0.075041302,0.095790917
0.07506798,0.095822826
0.07509467,0.095854751
0.075121373,0.09588669
0.075148087,0.095918645
0.075174814,0.095950614
0.075201553,0.095982599
0.075228304,0.096014599
0.075255067,0.096046614
0.075281842,0.096078644
0.07530863,0.096110689
0.075335429,0.096142749
0.075362241,0.096174824
0.075389065,0.096206914
0.075415901,0.096239019
0.075442749,0.09627114
0.075469609,0.096303275
0.075496481,0.096335426
0.075523366,0.096367591
0.075550262,0.096399772
0.075577171,0.096431968
0.075604092,0.096464179
0.075631025,0.096496405
0.07565797,0.096528646
0.075684927,0.096560902
0.075711897,0.096593173
0.075738879,0.096625459
0.075765872,0.096657761
0.075792878,0.096690077
0.075819896,0.096722409
0.075846926,0.096754755
0.075873969,0.096787117
0.075901023,0.096819494
0.07592809,0.096851886
0.075955169,0.096884293
0.075982259,0.096916715
0.076009362,0.096949152
0.076036478,0.096981604
0.076063605,0.097014071
0.076090744,0.097046554
0.076117896,0.097079051
0.07614506,0.097111564
0.076172236,0.097144092
0.076199424,0.097176635
0.076226624,0.097209192
0.076253836,0.097241765
0.076281061,0.097274354
0.076308298,0.097306957
0.076335546,0.097339575
0.076362807,0.097372209
0.076390081,0.097404857
0.076417366,0.097437521
0.076444663,0.097470199
0.076471973,0.097502893
0.076499295,0.097535602
0.076526628,0.097568326
0.076553974,0.097601065
0.076581333,0.09763382
0.076608703,0.097666589
0.076636085,0.097699373
0.07666348,0.097732173
0.076690887,0.097764988
0.076718306,0.097797817
0.076745737,0.097830662
0.07677318,0.097863522
0.076800636,0.097896397
0.076828103,0.097929287
0.076855583,0.097962193
0.076883075,0.097995113
0.076910579,0.098028049
0.076938095,0.098060999
0.076965623,0.098093965
0.076993164,0.098126946
0.077020716,0.098159942
0.077048281,0.098192953
0.077075858,0.098225979
0.077103447,0.09825902
0.077131048,0.098292077
0.077158662,0.098325148
0.077186287,0.098358235
0.077213925,0.098391337
0.077241575,0.098424454
0.077269237,0.098457586
0.077296911,0.098490733
0.077324598,0.098523895
0.077352296,0.098557072
0.077380007,0.098590265
0.07740773,0.098623472
0.077435464,0.098656695
0.077463212,0.098689933
0.077490971,0.098723185
0.077518742,0.098756453
0.077546526,0.098789736
0.077574322,0.098823035
0.077602129,0.098856348
0.07762995,0.098889676
0.077657782,0.09892302
0.077685626,0.098956379
0.077713483,0.098989753
0.077741351,0.099023141
0.077769232,0.099056545
0.077797125,0.099089965
0.07782503,0.099123399
0.077852947,0.099156848
0.077880877,0.099190313
0.077908819,0.099223792
0.077936772,0.099257287
0.077964738,0.099290797
0.077992716,0.099324322
0.078020706,0.099357862
0.078048709,0.099391417
0.078076723,0.099424987
0.07810475,0.099458573
0.078132789,0.099492173
0.07816084,0.099525789
0.078188903,0.09955942
0.078216978,0.099593066
0.078245066,0.099626727
0.078273165,0.099660403
0.078301277,0.099694094
0.078329401,0.0997278
0.078357537,0.099761522
0.078385685,0.099795258
0.078413845,0.09982901
0.078442018,0.099862777
0.078470203,0.099896559
0.078498399,0.099930356
0.078526608,0.099964168
0.078554829,0.099997995
0.078583063,0.100031837
0.078611308,0.100065695
0.078639566,0.100099567
0.078667835,0.100133455
0.078696117,0.100167358
0.078724411,0.100201276
0.078752717,0.100235209
0.078781035,0.100269157
0.078809366,0.10030312
0.078837708,0.100337099
0.078866063,0.100371092
0.07889443,0.100405101
0.078922809,0.100439124
0.0789512,0.100473163
0.078979604,0.100507217
0.079008019,0.100541286
0.079036447,0.10057537
0.079064886,0.100609469
0.079093338,0.100643584
0.079121802,0.100677713
0.079150278,0.100711858
0.079178767,0.100746017
0.079207267,0.100780192
0.07923578,0.100814382
0.079264304,0.100848587
0.079292841,0.100882807
0.07932139,0.100917042
0.079349951,0.100951292
0.079378525,0.100985558
0.07940711,0.101019838
0.079435708,0.101054134
0.079464317,0.101088444
0.079492939,0.10112277
0.079521573,0.101157111
0.079550219,0.101191467
0.079578877,0.101225838
0.079607548,0.101260224
0.07963623,0.101294626
0.079664925,0.101329042
0.079693632,0.101363473
0.079722351,0.10139792
0.079751082,0.101432382
0.079779825,0.101466858
0.07980858,0.10150135
0.079837348,0.101535857
0.079866127,0.101570379
0.079894919,0.101604916
0.079923723,0.101639469
0.079952539,0.101674036
0.079981367,0.101708618
0.080010207,0.101743216
0.080039059,0.101777828
0.080067924,0.101812456
0.0800968,0.101847099
0.080125689,0.101881756
0.08015459,0.101916429
0.080183503,0.101951117
0.080212428,0.10198582
0.080241365,0.102020539
0.080270314,0.102055272
0.080299275,0.10209002
0.080328249,0.102124783
0.080357235,0.102159562
0.080386232,0.102194355
0.080415242,0.102229164
0.080444264,0.102263988
0.080473298,0.102298827
0.080502345,0.10233368
0.080531403,0.102368549
0.080560473,0.102403433
0.080589556,0.102438332
0.080618651,0.102473247
0.080647757,0.102508176
0.080676876,0.10254312
0.080706007,0.102578079
0.08073515,0.102613054
0.080764306,0.102648043
0.080793473,0.102683048
0.080822652,0.102718067
0.080851844,0.102753102
0.080881047,0.102788152
0.080910263,0.102823217
0.080939491,0.102858297
0.080968731,0.102893391
0.080997983,0.102928501
0.081027247,0.102963626
0.081056523,0.102998766
0.081085812,0.103033922
0.081115112,0.103069092
0.081144425,0.103104277
0.081173749,0.103139477
0.081203086,0.103174693
0.081232435,0.103209923
0.081261796,0.103245169
0.081291169,0.103280429
0.081320554,0.103315705
0.081349951,0.103350995
0.08137936,0.103386301
0.081408781,0.103421621
0.081438215,0.103456957
0.08146766,0.103492308
0.081497118,0.103527674
0.081526588,0.103563054
0.081556069,0.10359845
0.081585563,0.103633861
0.081615069,0.103669287
0.081644587,0.103704728
0.081674117,0.103740184
0.081703659,0.103775655
0.081733213,0.103811141
0.08176278,0.103846642
0.081792358,0.103882158
0.081821949,0.103917689
0.081851551,0.103953235
0.081881166,0.103988796
0.081910792,0.104024373
0.081940431,0.104059964
0.081970082,0.10409557
0.081999745,0.104131191
0.08202942,0.104166827
0.082059107,0.104202479
0.082088806,0.104238145
0.082118517,0.104273826
0.08214824,0.104309522
0.082177975,0.104345234
0.082207722,0.10438096
0.082237482,0.104416701
0.082267253,0.104452458
0.082297036,0.104488229
0.082326832,0.104524015
0.082356639,0.104559816
0.082386459,0.104595633
0.082416291,0.104631464
0.082446134,0.10466731
0.08247599,0.104703171
0.082505858,0.104739048
0.082535738,0.104774939
0.082565629,0.104810845
0.082595533,0.104846766
0.082625449,0.104882702
0.082655377,0.104918654
0.082685317,0.10495462
0.082715269,0.104990601
0.082745233,0.105026597
0.08277521,0.105062608
0.082805198,0.105098634
0.082835198,0.105134675
0.08286521,0.105170731
0.082895234,0.105206802
0.082925271,0.105242888
0.082955319,0.105278989
0.082985379,0.105315105
0.083015451,0.105351235
0.083045536,0.105387381
0.083075632,0.105423542
0.083105741,0.105459717
0.083135861,0.105495908
0.083165993,0.105532114
0.083196138,0.105568334
0.083226294,0.10560457
0.083256463,0.10564082
0.083286643,0.105677085
0.083316836,0.105713366
0.08334704,0.105749661
0.083377257,0.105785971
0.083407485,0.105822296
0.083437726,0.105858636
0.083467978,0.105894991
0.083498243,0.105931361
0.083528519,0.105967746
0.083558808,0.106004146
0.083589108,0.10604056
0.083619421,0.10607699
0.083649745,0.106113434
0.083680081,0.106149894
0.08371043,0.106186368
0.08374079,0.106222858
0.083771163,0.106259362
0.083801547,0.106295881
0.083831944,0.106332415
0.083862352,0.106368964
0.083892772,0.106405528
0.083923205,0.106442106
0.083953649,0.1064787
0.083984105,0.106515308
0.084014573,0.106551932
0.084045054,0.10658857
0.084075546,0.106625223
0.08410605,0.106661891
0.084136566,0.106698574
0.084167094,0.106735272
0.084197634,0.106771985
0.084228186,0.106808713
0.08425875,0.106845455
0.084289326,0.106882212
0.084319914,0.106918985
0.084350514,0.106955772
0.084381125,0.106992574
0.084411749,0.107029391
0.084442385,0.107066222
0.084473032,0.107103069
0.084503692,0.10713993
0.084534363,0.107176807
0.084565047,0.107213698
0.084595742,0.107250604
0.08462645,0.107287525
0.084657169,0.10732446
0.0846879,0.107361411
0.084718643,0.107398376
0.084749398,0.107435357
0.084780165,0.107472352
0.084810944,0.107509362
0.084841735,0.107546386
0.084872538,0.107583426
0.084903353,0.10762048
0.084934179,0.10765755
0.084965018,0.107694634
0.084995868,0.107731733
0.08502673,0.107768846
0.085057605,0.107805975
0.085088491,0.107843118
0.085119389,0.107880276
0.085150299,0.107917449
0.085181221,0.107954637
0.085212155,0.10799184
0.0852431,0.108029057
0.085274058,0.108066289
0.085305028,0.108103536
0.085336009,0.108140798
0.085367002,0.108178074
0.085398007,0.108215366
0.085429025,0.108252672
0.085460053,0.108289993
0.085491094,0.108327329
0.085522147,0.108364679
0.085553212,0.108402044
0.085584288,0.108439424
0.085615377,0.108476819
0.085646477,0.108514229
0.085677589,0.108551653
0.085708713,0.108589092
0.085739849,0.108626546
0.085770996,0.108664015
0.085802156,0.108701498
0.085833328,0.108738996
0.085864511,0.108776509
0.085895706,0.108814036
0.085926913,0.108851579
0.085958132,0.108889136
0.085989363,0.108926708
0.086020605,0.108964294
0.08605186,0.109001896
0.086083126,0.109039512
0.086114404,0.109077142
0.086145694,0.109114788
0.086176996,0.109152448
0.08620831,0.109190123
0.086239635,0.109227813
0.086270972,0.109265517
0.086302321,0.109303236
0.086333682,0.10934097
0.086365055,0.109378718
0.08639644,0.109416481
0.086427836,0.109454259
0.086459245,0.109492052
0.086490665,0.109529859
0.086522097,0.109567681
0.08655354,0.109605518
0.086584996,0.109643369
0.086616463,0.109681235
0.086647942,0.109719115
0.086679433,0.109757011
0.086710936,0.109794921
0.086742451,0.109832845
0.086773977,0.109870785
0.086805515,0.109908739
0.086837065,0.109946707
0.086868627,0.109984691
0.0869002,0.110022689
0.086931786,0.110060701
0.086963383,0.110098728
0.086994992,0.11013677
0.087026612,0.110174827
0.087058245,0.110212898
0.087089889,0.110250984
0.087121545,0.110289084
0.087153213,0.110327199
0.087184892,0.110365329
0.087216583,0.110403473
0.087248286,0.110441632
0.087280001,0.110479806
0.087311728,0.110517994
0.087343466,0.110556197
0.087375216,0.110594414
0.087406978,0.110632646
0.087438751,0.110670892
0.087470537,0.110709154
0.087502334,0.110747429
0.087534143,0.11078572
0.087565963,0.110824025
0.087597795,0.110862344
0.087629639,0.110900678
0.087661495,0.110939027
0.087693363,0.11097739
0.087725242,0.111015768
0.087757133,0.11105416
0.087789035,0.111092567
0.08782095,0.111130988
0.087852876,0.111169424
0.087884813,0.111207875
0.087916763,0.11124634
0.087948724,0.11128482
0.087980697,0.111323314
0.088012682,0.111361823
0.088044678,0.111400346
0.088076686,0.111438884
0.088108706,0.111477436
0.088140737,0.111516003
0.08817278,0.111554584
0.088204835,0.11159318
0.088236901,0.11163179
0.088268979,0.111670415
0.088301069,0.111709054
0.088333171,0.111747708
0.088365284,0.111786377
0.088397409,0.11182506
0.088429545,0.111863757
0.088461693,0.111902469
0.088493853,0.111941195
0.088526024,0.111979936
0.088558208,0.112018691
0.088590402,0.112057461
0.088622609,0.112096245
0.088654827,0.112135044
0.088687057,0.112173857
0.088719298,0.112212685
0.088751551,0.112251527
0.088783816,0.112290383
0.088816092,0.112329254
0.08884838,0.11236814
0.08888068,0.112407039
0.088912991,0.112445954
0.088945314,0.112484882
0.088977648,0.112523825
0.089009994,0.112562783
0.089042352,0.112601755
0.089074721,0.112640741
0.089107102,0.112679742
0.089139494,0.112718757
0.089171898,0.112757787
0.089204314,0.112796831
0.089236741,0.112835889
0.08926918,0.112874962
0.089301631,0.112914049
0.089334093,0.112953151
0.089366567,0.112992267
0.089399052,0.113031397
0.089431549,0.113070542
0.089464057,0.113109701
0.089496577,0.113148874
0.089529109,0.113188062
0.089561652,0.113227264
0.089594206,0.11326648
0.089626773,0.113305711
0.089659351,0.113344956
0.08969194,0.113384216
0.089724541,0.11342349
0.089757153,0.113462778
0.089789777,0.11350208
0.089822413,0.113541397
0.08985506,0.113580728
0.089887719,0.113620074
0.089920389,0.113659433
0.089953071,0.113698807
0.089985764,0.113738196
0.090018469,0.113777599
0.090051185,0.113817015
0.090083913,0.113856447
0.090116652,0.113895892
0.090149403,0.113935352
0.090182166,0.113974826
0.090214939,0.114014315
0.090247725,0.114053817
0.090280522,0.114093334
0.09031333,0.114132865
0.09034615,0.114172411
0.090378981,0.11421197
0.090411824,0.114251544
0.090444679,0.114291132
0.090477545,0.114330735
0.090510422,0.114370351
0.090543311,0.114409982
0.090576211,0.114449627
0.090609123,0.114489287
0.090642046,0.11452896
0.090674981,0.114568648
0.090707927,0.11460835
0.090740884,0.114648066
0.090773854,0.114687796
0.090806834,0.114727541
0.090839826,0.1147673
0.090872829,0.114807072
0.090905844,0.11484686
0.090938871,0.114886661
0.090971908,0.114926476
0.091004958,0.114966306
0.091038018,0.11500615
0.09107109,0.115046008
0.091104174,0.11508588
0.091137268,0.115125766
0.091170375,0.115165666
0.091203492,0.115205581
0.091236622,0.115245509
0.091269762,0.115285452
0.091302914,0.115325409
0.091336077,0.11536538
0.091369252,0.115405365
0.091402438,0.115445365
0.091435636,0.115485378
0.091468844,0.115525405
0.091502065,0.115565447
0.091535296,0.115605503
0.091568539,0.115645572
0.091601794,0.115685656
0.09163506,0.115725754
0.091668337,0.115765866
0.091701625,0.115805992
0.091734925,0.115846132
0.091768236,0.115886287
0.091801559,0.115926455
0.091834893,0.115966637
0.091868238,0.116006834
0.091901594,0.116047044
0.091934962,0.116087268
0.091968342,0.116127507
0.092001732,0.116167759
0.092035134,0.116208026
0.092068547,0.116248306
0.092101972,0.116288601
0.092135408,0.11632891
0.092168855,0.116369232
0.092202314,0.116409569
0.092235783,0.116449919
0.092269264,0.116490284
0.092302757,0.116530662
0.092336261,0.116571055
0.092369776,0.116611461
0.092403302,0.116651882
0.092436839,0.116692316
0.092470388,0.116732764
0.092503948,0.116773227
0.09253752,0.116813703
0.092571102,0.116854193
0.092604696,0.116894697
0.092638302,0.116935216
0.092671918,0.116975748
0.092705546,0.117016293
0.092739185,0.117056853
0.092772835,0.117097427
0.092806496,0.117138015
0.092840169,0.117178616
0.092873853,0.117219232
0.092907548,0.117259861
0.092941255,0.117300505
0.092974972,0.117341162
0.093008701,0.117381833
0.093042441,0.117422518
0.093076193,0.117463216
0.093109955,0.117503929
0.093143729,0.117544655
0.093177514,0.117585396
0.09321131,0.11762615
0.093245117,0.117666918
0.093278936,0.1177077
0.093312765,0.117748496
0.093346606,0.117789305
0.093380458,0.117830128
0.093414321,0.117870966
0.093448196,0.117911816
0.093482081,0.117952681
0.093515978,0.11799356
0.093549886,0.118034452
0.093583805,0.118075358
0.093617735,0.118116278
0.093651677,0.118157212
0.093685629,0.118198159
0.093719593,0.118239121
0.093753567,0.118280096
0.093787553,0.118321084
0.09382155,0.118362087
0.093855559,0.118403103
0.093889578,0.118444133
0.093923608,0.118485177
0.09395765,0.118526234
0.093991702,0.118567305
0.094025766,0.11860839
0.094059841,0.118649489
0.094093927,0.118690601
0.094128024,0.118731727
0.094162132,0.118772867
0.094196251,0.11881402
0.094230382,0.118855187
0.094264523,0.118896368
0.094298676,0.118937563
0.094332839,0.118978771
0.094367014,0.119019992
0.094401199,0.119061228
0.094435396,0.119102477
0.094469604,0.11914374
0.094503823,0.119185016
0.094538052,0.119226306
0.094572293,0.11926761
0.094606545,0.119308927
0.094640808,0.119350258
0.094675082,0.119391602
0.094709367,0.11943296
0.094743663,0.119474332
0.094777971,0.119515717
0.094812289,0.119557116
0.094846618,0.119598528
0.094880958,0.119639954
0.094915309,0.119681394
0.094949671,0.119722847
0.094984044,0.119764314
0.095018428,0.119805794
0.095052823,0.119847288
0.095087229,0.119888795
0.095121646,0.119930316
0.095156074,0.119971851
0.095190513,0.120013398
0.095224963,0.12005496
0.095259424,0.120096535
0.095293896,0.120138123
0.095328379,0.120179725
0.095362873,0.120221341
0.095397377,0.12026297
0.095431893,0.120304612
0.095466419,0.120346268
0.095500957,0.120387937
0.095535505,0.12042962
0.095570065,0.120471317
0.095604635,0.120513026
0.095639216,0.12055475
0.095673808,0.120596486
0.095708411,0.120638236
0.095743025,0.12068
0.09577765,0.120721777
0.095812285,0.120763567
0.095846932,0.120805371
0.095881589,0.120847188
0.095916258,0.120889019
0.095950937,0.120930862
0.095985627,0.12097272
0.096020328,0.12101459
0.096055039,0.121056475
0.096089762,0.121098372
0.096124496,0.121140283
0.09615924,0.121182207
0.096193995,0.121224145
0.096228761,0.121266095
0.096263538,0.12130806
0.096298325,0.121350037
0.096333124,0.121392028
0.096367933,0.121434032
0.096402753,0.12147605
0.096437584,0.12151808
0.096472426,0.121560124
0.096507279,0.121602182
0.096542142,0.121644252
0.096577016,0.121686336
0.096611901,0.121728434
0.096646797,0.121770544
0.096681703,0.121812668
0.09671662,0.121854805
0.096751548,0.121896955
0.096786487,0.121939118
0.096821437,0.121981295
0.096856397,0.122023485
0.096891368,0.122065688
0.09692635,0.122107905
0.096961342,0.122150134
0.096996346,0.122192377
0.09703136,0.122234633
0.097066385,0.122276902
0.09710142,0.122319185
0.097136466,0.12236148
0.097171523,0.122403789
0.097206591,0.122446111
0.097241669,0.122488446
0.097276758,0.122530794
0.097311858,0.122573155
0.097346968,0.12261553
0.097382089,0.122657917
0.097417221,0.122700318
0.097452363,0.122742732
0.097487517,0.122785159
0.09752268,0.122827599
0.097557855,0.122870052
0.09759304,0.122912518
0.097628236,0.122954997
0.097663442,0.12299749
0.097698659,0.123039995
0.097733887,0.123082514
0.097769125,0.123125045
0.097804374,0.12316759
0.097839634,0.123210148
0.097874904,0.123252718
0.097910185,0.123295302
0.097945476,0.123337899
0.097980778,0.123380509
0.098016091,0.123423131
0.098051414,0.123465767
0.098086748,0.123508416
0.098122092,0.123551078
0.098157447,0.123593753
0.098192813,0.12363644
0.098228189,0.123679141
0.098263576,0.123721855
0.098298973,0.123764581
0.098334381,0.123807321
0.098369799,0.123850074
0.098405228,0.123892839
0.098440668,0.123935617
0.098476118,0.123978409
0.098511578,0.124021213
0.098547049,0.12406403
0.098582531,0.12410686
0.098618023,0.124149703
0.098653526,0.124192559
0.098689039,0.124235428
0.098724562,0.124278309
0.098760096,0.124321203
0.098795641,0.124364111
0.098831196,0.124407031
0.098866762,0.124449964
0.098902338,0.12449291
0.098937924,0.124535868
0.098973521,0.12457884
0.099009129,0.124621824
0.099044747,0.124664821
0.099080375,0.124707831
0.099116014,0.124750854
0.099151663,0.124793889
0.099187323,0.124836938
0.099222993,0.124879999
0.099258674,0.124923072
0.099294365,0.124966159
0.099330066,0.125009258
0.099365778,0.12505237
0.0994015,0.125095495
0.099437233,0.125138633
0.099472976,0.125181783
0.099508729,0.125224946
0.099544493,0.125268121
0.099580267,0.12531131
0.099616052,0.125354511
0.099651847,0.125397725
