bur2 50,bur2 100
0.163644673,0.132321597
0.163624995,0.132321045
0.163605301,0.132320478
0.163585591,0.132319896
0.163565864,0.132319297
0.163546122,0.132318683
0.163526363,0.132318054
0.163506588,0.132317408
0.163486797,0.132316748
0.163466991,0.132316071
0.163447168,0.132315379
0.163427329,0.132314671
0.163407474,0.132313947
0.163387603,0.132313208
0.163367716,0.132312454
0.163347814,0.132311683
0.163327895,0.132310897
0.16330796,0.132310095
0.16328801,0.132309278
0.163268043,0.132308445
0.163248061,0.132307596
0.163228062,0.132306731
0.163208048,0.132305851
0.163188018,0.132304955
0.163167972,0.132304044
0.16314791,0.132303117
0.163127832,0.132302174
0.163107739,0.132301215
0.163087629,0.132300241
0.163067504,0.132299251
0.163047363,0.132298246
0.163027206,0.132297224
0.163007034,0.132296187
0.162986845,0.132295134
0.162966641,0.132294066
0.162946421,0.132292982
0.162926186,0.132291882
0.162905935,0.132290767
0.162885668,0.132289635
0.162865385,0.132288488
0.162845087,0.132287326
0.162824773,0.132286147
0.162804443,0.132284953
0.162784097,0.132283743
0.162763736,0.132282518
0.16274336,0.132281277
0.162722968,0.13228002
0.16270256,0.132278747
0.162682136,0.132277458
0.162661697,0.132276154
0.162641243,0.132274834
0.162620773,0.132273499
0.162600287,0.132272147
0.162579786,0.13227078
0.162559269,0.132269397
0.162538737,0.132267998
0.162518189,0.132266584
0.162497626,0.132265154
0.162477047,0.132263708
0.162456453,0.132262246
0.162435844,0.132260769
0.162415219,0.132259276
0.162394578,0.132257767
0.162373922,0.132256242
0.162353251,0.132254702
0.162332564,0.132253146
0.162311862,0.132251574
0.162291145,0.132249986
0.162270412,0.132248383
0.162249664,0.132246763
0.162228901,0.132245128
0.162208122,0.132243478
0.162187328,0.132241811
0.162166519,0.132240129
0.162145694,0.13223843
0.162124855,0.132236717
0.162104,0.132234987
0.162083129,0.132233241
0.162062244,0.13223148
0.162041343,0.132229703
0.162020427,0.13222791
0.161999496,0.132226102
0.16197855,0.132224277
0.161957588,0.132222437
0.161936612,0.132220581
0.16191562,0.132218709
0.161894613,0.132216821
0.161873591,0.132214918
0.161852554,0.132212999
0.161831502,0.132211064
0.161810434,0.132209113
0.161789352,0.132207146
0.161768255,0.132205164
0.161747142,0.132203165
0.161726015,0.132201151
0.161704872,0.132199122
0.161683715,0.132197076
0.161662543,0.132195014
0.161641355,0.132192937
0.161620153,0.132190844
0.161598936,0.132188735
0.161577703,0.13218661
0.161556456,0.132184469
0.161535194,0.132182313
0.161513917,0.132180141
0.161492625,0.132177953
0.161471319,0.132175749
0.161449997,0.132173529
0.161428661,0.132171293
0.161407309,0.132169042
0.161385943,0.132166775
0.161364563,0.132164492
0.161343167,0.132162193
0.161321757,0.132159878
0.161300331,0.132157547
0.161278891,0.132155201
0.161257437,0.132152839
0.161235967,0.13215046
0.161214483,0.132148066
0.161192985,0.132145657
0.161171471,0.132143231
0.161149943,0.132140789
0.1611284,0.132138332
0.161106843,0.132135859
0.161085271,0.13213337
0.161063684,0.132130865
0.161042083,0.132128344
0.161020467,0.132125807
0.160998836,0.132123255
0.160977191,0.132120687
0.160955532,0.132118102
0.160933858,0.132115502
0.160912169,0.132112886
0.160890466,0.132110255
0.160868748,0.132107607
0.160847016,0.132104944
0.16082527,0.132102264
0.160803509,0.132099569
0.160781733,0.132096858
0.160759943,0.132094131
0.160738139,0.132091388
0.16071632,0.132088629
0.160694487,0.132085855
0.16067264,0.132083064
0.160650778,0.132080258
0.160628902,0.132077436
0.160607011,0.132074598
0.160585106,0.132071744
0.160563187,0.132068874
0.160541254,0.132065988
0.160519306,0.132063087
0.160497344,0.132060169
0.160475368,0.132057236
0.160453378,0.132054287
0.160431373,0.132051322
0.160409354,0.132048341
0.160387321,0.132045344
0.160365274,0.132042331
0.160343213,0.132039302
0.160321137,0.132036258
0.160299048,0.132033197
0.160276944,0.132030121
0.160254826,0.132027029
0.160232694,0.132023921
0.160210548,0.132020797
0.160188388,0.132017657
0.160166214,0.132014501
0.160144026,0.13201133
0.160121823,0.132008142
0.160099607,0.132004939
0.160077377,0.13200172
0.160055133,0.131998484
0.160032875,0.131995233
0.160010603,0.131991966
0.159988317,0.131988683
0.159966017,0.131985385
0.159943703,0.13198207
0.159921375,0.13197874
0.159899034,0.131975393
0.159876679,0.131972031
0.159854309,0.131968652
0.159831926,0.131965258
0.159809529,0.131961848
0.159787119,0.131958422
0.159764694,0.131954981
0.159742256,0.131951523
0.159719804,0.131948049
0.159697338,0.13194456
0.159674859,0.131941054
0.159652365,0.131937533
0.159629858,0.131933996
0.159607338,0.131930442
0.159584804,0.131926873
0.159562256,0.131923288
0.159539694,0.131919688
0.159517119,0.131916071
0.15949453,0.131912438
0.159471928,0.13190879
0.159449312,0.131905125
0.159426683,0.131901445
0.159404039,0.131897748
0.159381383,0.131894036
0.159358713,0.131890308
0.159336029,0.131886564
0.159313332,0.131882804
0.159290622,0.131879028
0.159267898,0.131875237
0.15924516,0.131871429
0.159222409,0.131867606
0.159199645,0.131863766
0.159176867,0.131859911
0.159154076,0.13185604
0.159131272,0.131852152
0.159108454,0.131848249
0.159085623,0.13184433
0.159062779,0.131840396
0.159039921,0.131836445
0.15901705,0.131832478
0.158994166,0.131828495
0.158971268,0.131824497
0.158948357,0.131820483
0.158925433,0.131816452
0.158902496,0.131812406
0.158879546,0.131808344
0.158856582,0.131804266
0.158833605,0.131800172
0.158810616,0.131796062
0.158787613,0.131791936
0.158764596,0.131787795
0.158741567,0.131783637
0.158718525,0.131779464
0.158695469,0.131775274
0.158672401,0.131771069
0.15864932,0.131766848
0.158626225,0.131762611
0.158603117,0.131758358
0.158579997,0.131754089
0.158556864,0.131749804
0.158533717,0.131745503
0.158510558,0.131741187
0.158487385,0.131736854
0.1584642,0.131732506
0.158441002,0.131728141
0.158417791,0.131723761
0.158394567,0.131719365
0.158371331,0.131714953
0.158348081,0.131710525
0.158324819,0.131706081
0.158301544,0.131701621
0.158278256,0.131697146
0.158254955,0.131692654
0.158231642,0.131688147
0.158208316,0.131683623
0.158184977,0.131679084
0.158161625,0.131674529
0.158138261,0.131669958
0.158114884,0.131665371
0.158091494,0.131660768
0.158068092,0.13165615
0.158044677,0.131651515
0.15802125,0.131646864
0.15799781,0.131642198
0.157974357,0.131637516
0.157950892,0.131632817
0.157927415,0.131628103
0.157903924,0.131623373
0.157880422,0.131618627
0.157856907,0.131613866
0.157833379,0.131609088
0.157809839,0.131604294
0.157786286,0.131599485
0.157762721,0.13159466
0.157739144,0.131589818
0.157715554,0.131584961
0.157691952,0.131580088
0.157668338,0.131575199
0.157644711,0.131570295
0.157621072,0.131565374
0.15759742,0.131560437
0.157573757,0.131555485
0.157550081,0.131550517
0.157526393,0.131545533
0.157502692,0.131540533
0.157478979,0.131535517
0.157455255,0.131530485
0.157431518,0.131525437
0.157407768,0.131520374
0.157384007,0.131515294
0.157360234,0.131510199
0.157336448,0.131505088
0.15731265,0.13149996
0.15728884,0.131494818
0.157265019,0.131489659
0.157241185,0.131484484
0.157217339,0.131479293
0.157193481,0.131474087
0.157169611,0.131468865
0.157145729,0.131463627
0.157121835,0.131458373
0.157097929,0.131453103
0.157074012,0.131447817
0.157050082,0.131442515
0.15702614,0.131437198
0.157002187,0.131431865
0.156978222,0.131426515
0.156954245,0.13142115
0.156930256,0.131415769
0.156906255,0.131410373
0.156882242,0.13140496
0.156858218,0.131399532
0.156834182,0.131394087
0.156810134,0.131388627
0.156786075,0.131383151
0.156762004,0.131377659
0.156737921,0.131372152
0.156713826,0.131366628
0.15668972,0.131361089
0.156665602,0.131355533
0.156641473,0.131349962
0.156617332,0.131344375
0.156593179,0.131338773
0.156569015,0.131333154
0.15654484,0.13132752
0.156520652,0.131321869
0.156496454,0.131316203
0.156472244,0.131310521
0.156448022,0.131304824
0.156423789,0.13129911
0.156399544,0.131293381
0.156375288,0.131287636
0.156351021,0.131281874
0.156326742,0.131276098
0.156302452,0.131270305
0.156278151,0.131264496
0.156253838,0.131258672
0.156229514,0.131252832
0.156205179,0.131246976
0.156180832,0.131241104
0.156156475,0.131235217
0.156132106,0.131229313
0.156107725,0.131223394
0.156083334,0.131217459
0.156058931,0.131211508
0.156034517,0.131205542
0.156010093,0.131199559
0.155985657,0.131193561
0.155961209,0.131187547
0.155936751,0.131181517
0.155912282,0.131175472
0.155887802,0.13116941
0.15586331,0.131163333
0.155838808,0.13115724
0.155814295,0.131151131
0.15578977,0.131145007
0.155765235,0.131138867
0.155740689,0.13113271
0.155716132,0.131126539
0.155691564,0.131120351
0.155666985,0.131114148
0.155642395,0.131107928
0.155617794,0.131101693
0.155593183,0.131095443
0.155568561,0.131089176
0.155543928,0.131082894
0.155519284,0.131076596
0.155494629,0.131070282
0.155469964,0.131063952
0.155445288,0.131057607
0.155420602,0.131051246
0.155395904,0.131044869
0.155371196,0.131038477
0.155346478,0.131032068
0.155321749,0.131025644
0.155297009,0.131019205
0.155272258,0.131012749
0.155247497,0.131006278
0.155222726,0.130999791
0.155197944,0.130993288
0.155173152,0.130986769
0.155148349,0.130980235
0.155123535,0.130973685
0.155098711,0.13096712
0.155073877,0.130960538
0.155049032,0.130953941
0.155024177,0.130947328
0.154999312,0.1309407
0.154974436,0.130934055
0.15494955,0.130927395
0.154924654,0.13092072
0.154899747,0.130914028
0.15487483,0.130907321
0.154849903,0.130900598
0.154824966,0.13089386
0.154800018,0.130887106
0.15477506,0.130880336
0.154750092,0.13087355
0.154725114,0.130866749
0.154700126,0.130859932
0.154675127,0.130853099
0.154650119,0.130846251
0.154625101,0.130839387
0.154600072,0.130832507
0.154575033,0.130825612
0.154549985,0.130818701
0.154524926,0.130811774
0.154499858,0.130804832
0.154474779,0.130797874
0.154449691,0.1307909
0.154424592,0.13078391
0.154399484,0.130776905
0.154374366,0.130769885
0.154349238,0.130762848
0.1543241,0.130755796
0.154298953,0.130748729
0.154273795,0.130741645
0.154248628,0.130734547
0.154223451,0.130727432
0.154198265,0.130720302
0.154173069,0.130713156
0.154147863,0.130705995
0.154122647,0.130698818
0.154097422,0.130691625
0.154072187,0.130684417
0.154046942,0.130677193
0.154021688,0.130669953
0.153996424,0.130662698
0.153971151,0.130655427
0.153945868,0.130648141
0.153920576,0.130640839
0.153895274,0.130633521
0.153869963,0.130626188
0.153844642,0.130618839
0.153819312,0.130611475
0.153793973,0.130604095
0.153768624,0.130596699
0.153743266,0.130589288
0.153717898,0.130581862
0.153692521,0.130574419
0.153667135,0.130566962
0.15364174,0.130559488
0.153616335,0.130551999
0.153590921,0.130544495
0.153565498,0.130536975
0.153540065,0.130529439
0.153514624,0.130521888
0.153489173,0.130514321
0.153463713,0.130506739
0.153438245,0.130499141
0.153412767,0.130491528
0.153387279,0.130483899
0.153361783,0.130476254
0.153336278,0.130468594
0.153310764,0.130460919
0.153285241,0.130453228
0.153259709,0.130445521
0.153234168,0.130437799
0.153208618,0.130430062
0.153183059,0.130422309
0.153157491,0.13041454
0.153131915,0.130406756
0.153106329,0.130398957
0.153080735,0.130391142
0.153055132,0.130383311
0.15302952,0.130375465
0.1530039,0.130367604
0.15297827,0.130359727
0.152952632,0.130351834
0.152926986,0.130343926
0.15290133,0.130336003
0.152875667,0.130328064
0.152849994,0.13032011
0.152824313,0.13031214
0.152798623,0.130304155
0.152772925,0.130296154
0.152747218,0.130288138
0.152721502,0.130280106
0.152695779,0.130272059
0.152670046,0.130263997
0.152644306,0.130255919
0.152618556,0.130247825
0.152592799,0.130239717
0.152567033,0.130231593
0.152541258,0.130223453
0.152515476,0.130215298
0.152489685,0.130207128
0.152463886,0.130198942
0.152438078,0.130190741
0.152412262,0.130182524
0.152386438,0.130174292
0.152360606,0.130166045
0.152334766,0.130157782
0.152308917,0.130149504
0.15228306,0.13014121
0.152257195,0.130132901
0.152231323,0.130124577
0.152205442,0.130116237
0.152179552,0.130107882
0.152153655,0.130099512
0.15212775,0.130091126
0.152101837,0.130082725
0.152075916,0.130074309
0.152049987,0.130065877
0.15202405,0.13005743
0.151998106,0.130048968
0.151972153,0.13004049
0.151946193,0.130031997
0.151920224,0.130023489
0.151894248,0.130014965
0.151868264,0.130006426
0.151842273,0.129997872
0.151816273,0.129989302
0.151790266,0.129980717
0.151764251,0.129972117
0.151738229,0.129963502
0.151712199,0.129954871
0.151686161,0.129946225
0.151660116,0.129937564
0.151634063,0.129928887
0.151608002,0.129920195
0.151581934,0.129911488
0.151555859,0.129902766
0.151529776,0.129894028
0.151503686,0.129885276
0.151477588,0.129876508
0.151451482,0.129867724
0.15142537,0.129858926
0.15139925,0.129850112
0.151373122,0.129841283
0.151346988,0.129832439
0.151320845,0.129823579
0.151294696,0.129814705
0.15126854,0.129805815
0.151242376,0.12979691
0.151216205,0.12978799
0.151190027,0.129779054
0.151163841,0.129770104
0.151137649,0.129761138
0.151111449,0.129752157
0.151085243,0.129743161
0.151059029,0.129734149
0.151032808,0.129725123
0.15100658,0.129716081
0.150980345,0.129707024
0.150954104,0.129697953
0.150927855,0.129688865
0.150901599,0.129679763
0.150875337,0.129670646
0.150849067,0.129661513
0.150822791,0.129652366
0.150796508,0.129643203
0.150770218,0.129634025
0.150743921,0.129624832
0.150717618,0.129615624
0.150691307,0.129606401
0.150664991,0.129597163
0.150638667,0.12958791
0.150612337,0.129578641
0.150586,0.129569358
0.150559656,0.129560059
0.150533306,0.129550746
0.150506949,0.129541417
0.150480586,0.129532073
0.150454216,0.129522715
0.15042784,0.129513341
0.150401457,0.129503952
0.150375068,0.129494548
0.150348672,0.129485129
0.15032227,0.129475695
0.150295862,0.129466246
0.150269447,0.129456782
0.150243026,0.129447304
0.150216599,0.12943781
0.150190165,0.129428301
0.150163725,0.129418777
0.150137279,0.129409238
0.150110827,0.129399684
0.150084368,0.129390115
0.150057903,0.129380531
0.150031433,0.129370932
0.150004956,0.129361318
0.149978473,0.12935169
0.149951984,0.129342046
0.149925488,0.129332387
0.149898987,0.129322714
0.14987248,0.129313025
0.149845967,0.129303322
0.149819448,0.129293604
0.149792923,0.12928387
0.149766392,0.129274122
0.149739856,0.129264359
0.149713313,0.129254581
0.149686765,0.129244789
0.149660211,0.129234981
0.149633651,0.129225158
0.149607085,0.129215321
0.149580514,0.129205468
0.149553937,0.129195601
0.149527354,0.129185719
0.149500766,0.129175822
0.149474172,0.129165911
0.149447572,0.129155984
0.149420967,0.129146043
0.149394357,0.129136086
0.149367741,0.129126115
0.149341119,0.12911613
0.149314492,0.129106129
0.149287859,0.129096113
0.149261221,0.129086083
0.149234578,0.129076038
0.149207929,0.129065978
0.149181275,0.129055904
0.149154616,0.129045814
0.149127951,0.12903571
0.149101282,0.129025591
0.149074606,0.129015458
0.149047926,0.129005309
0.149021241,0.128995146
0.14899455,0.128984968
0.148967854,0.128974776
0.148941153,0.128964569
0.148914447,0.128954347
0.148887736,0.12894411
0.14886102,0.128933859
0.148834299,0.128923592
0.148807573,0.128913312
0.148780842,0.128903016
0.148754106,0.128892706
0.148727365,0.128882381
0.14870062,0.128872042
0.148673869,0.128861688
0.148647114,0.128851319
0.148620354,0.128840935
0.148593589,0.128830537
0.148566819,0.128820125
0.148540045,0.128809697
0.148513266,0.128799255
0.148486482,0.128788799
0.148459694,0.128778328
0.148432901,0.128767842
0.148406103,0.128757342
0.148379301,0.128746827
0.148352494,0.128736297
0.148325683,0.128725753
0.148298867,0.128715195
0.148272047,0.128704622
0.148245223,0.128694034
0.148218394,0.128683432
0.14819156,0.128672815
0.148164723,0.128662183
0.148137881,0.128651538
