ies1 50,ies1 100
0.028250717,0.014910902
0.028260097,0.014917383
0.028269479,0.014923866
0.028278862,0.014930352
0.028288248,0.01493684
0.028297636,0.014943331
0.028307025,0.014949824
0.028316416,0.014956319
0.02832581,0.014962817
0.028335205,0.014969318
0.028344602,0.014975821
0.028354001,0.014982326
0.028363401,0.014988833
0.028372804,0.014995344
0.028382209,0.015001856
0.028391615,0.015008371
0.028401024,0.015014888
0.028410434,0.015021408
0.028419847,0.01502793
0.028429261,0.015034455
0.028438677,0.015040982
0.028448095,0.015047512
0.028457515,0.015054043
0.028466936,0.015060578
0.02847636,0.015067114
0.028485786,0.015073654
0.028495213,0.015080195
0.028504643,0.015086739
0.028514074,0.015093286
0.028523507,0.015099835
0.028532942,0.015106386
0.028542379,0.015112939
0.028551818,0.015119496
0.028561259,0.015126054
0.028570702,0.015132615
0.028580146,0.015139178
0.028589593,0.015145744
0.028599041,0.015152312
0.028608492,0.015158883
0.028617944,0.015165456
0.028627398,0.015172031
0.028636854,0.015178609
0.028646312,0.015185189
0.028655772,0.015191772
0.028665234,0.015198357
0.028674697,0.015204944
0.028684163,0.015211534
0.02869363,0.015218126
0.0287031,0.015224721
0.028712571,0.015231318
0.028722044,0.015237917
0.028731519,0.015244519
0.028740996,0.015251123
0.028750475,0.01525773
0.028759956,0.015264339
0.028769438,0.01527095
0.028778923,0.015277564
0.028788409,0.01528418
0.028797897,0.015290799
0.028807388,0.01529742
0.02881688,0.015304043
0.028826374,0.015310669
0.02883587,0.015317297
0.028845368,0.015323928
0.028854867,0.015330561
0.028864369,0.015337196
0.028873873,0.015343834
0.028883378,0.015350474
0.028892885,0.015357116
0.028902395,0.015363761
0.028911906,0.015370408
0.028921419,0.015377058
0.028930934,0.01538371
0.028940451,0.015390365
0.028949969,0.015397021
0.02895949,0.015403681
0.028969012,0.015410342
0.028978537,0.015417006
0.028988063,0.015423672
0.028997591,0.015430341
0.029007122,0.015437012
0.029016654,0.015443686
0.029026187,0.015450362
0.029035723,0.01545704
0.029045261,0.01546372
0.029054801,0.015470403
0.029064342,0.015477089
0.029073885,0.015483776
0.029083431,0.015490466
0.029092978,0.015497159
0.029102527,0.015503854
0.029112078,0.015510551
0.029121631,0.01551725
0.029131186,0.015523952
0.029140742,0.015530657
0.029150301,0.015537363
0.029159861,0.015544072
0.029169424,0.015550784
0.029178988,0.015557497
0.029188554,0.015564213
0.029198122,0.015570932
0.029207692,0.015577653
0.029217264,0.015584376
0.029226838,0.015591102
0.029236413,0.015597829
0.029245991,0.01560456
0.02925557,0.015611292
0.029265152,0.015618027
0.029274735,0.015624765
0.02928432,0.015631504
0.029293907,0.015638246
0.029303496,0.015644991
0.029313086,0.015651737
0.029322679,0.015658487
0.029332274,0.015665238
0.02934187,0.015671992
0.029351469,0.015678748
0.029361069,0.015685506
0.029370671,0.015692267
0.029380275,0.01569903
0.029389881,0.015705796
0.029399489,0.015712564
0.029409098,0.015719334
0.02941871,0.015726107
0.029428324,0.015732881
0.029437939,0.015739659
0.029447556,0.015746438
0.029457175,0.01575322
0.029466796,0.015760004
0.029476419,0.015766791
0.029486044,0.01577358
0.029495671,0.015780371
0.0295053,0.015787165
0.02951493,0.015793961
0.029524563,0.015800759
0.029534197,0.01580756
0.029543833,0.015814363
0.029553471,0.015821168
0.029563111,0.015827975
0.029572753,0.015834785
0.029582397,0.015841598
0.029592042,0.015848412
0.02960169,0.015855229
0.029611339,0.015862048
0.029620991,0.01586887
0.029630644,0.015875694
0.029640299,0.01588252
0.029649956,0.015889349
0.029659615,0.015896179
0.029669276,0.015903013
0.029678938,0.015909848
0.029688603,0.015916686
0.029698269,0.015923526
0.029707938,0.015930368
0.029717608,0.015937213
0.02972728,0.01594406
0.029736954,0.01595091
0.02974663,0.015957761
0.029756308,0.015964615
0.029765987,0.015971472
0.029775669,0.01597833
0.029785352,0.015985191
0.029795038,0.015992055
0.029804725,0.01599892
0.029814414,0.016005788
0.029824105,0.016012658
0.029833798,0.016019531
0.029843493,0.016026406
0.029853189,0.016033283
0.029862888,0.016040162
0.029872588,0.016047044
0.029882291,0.016053928
0.029891995,0.016060814
0.029901701,0.016067703
0.029911409,0.016074594
0.029921119,0.016081487
0.029930831,0.016088382
0.029940544,0.01609528
0.02995026,0.01610218
0.029959977,0.016109083
0.029969696,0.016115987
0.029979418,0.016122894
0.029989141,0.016129804
0.029998866,0.016136715
0.030008593,0.016143629
0.030018321,0.016150545
0.030028052,0.016157464
0.030037784,0.016164385
0.030047519,0.016171308
0.030057255,0.016178233
0.030066993,0.01618516
0.030076733,0.01619209
0.030086475,0.016199022
0.030096219,0.016205957
0.030105965,0.016212894
0.030115712,0.016219833
0.030125462,0.016226774
0.030135213,0.016233717
0.030144966,0.016240663
0.030154721,0.016247611
0.030164478,0.016254562
0.030174237,0.016261515
0.030183998,0.016268469
0.030193761,0.016275427
0.030203525,0.016282386
0.030213291,0.016289348
0.03022306,0.016296312
0.03023283,0.016303278
0.030242602,0.016310247
0.030252376,0.016317218
0.030262152,0.016324191
0.030271929,0.016331166
0.030281709,0.016338144
0.03029149,0.016345124
0.030301274,0.016352106
0.030311059,0.01635909
0.030320846,0.016366077
0.030330635,0.016373066
0.030340426,0.016380057
0.030350219,0.016387051
0.030360013,0.016394047
0.03036981,0.016401045
0.030379608,0.016408045
0.030389408,0.016415047
0.030399211,0.016422052
0.030409015,0.016429059
0.030418821,0.016436068
0.030428628,0.01644308
0.030438438,0.016450094
0.03044825,0.01645711
0.030458063,0.016464128
0.030467878,0.016471149
0.030477695,0.016478171
0.030487515,0.016485196
0.030497335,0.016492224
0.030507158,0.016499253
0.030516983,0.016506285
0.03052681,0.016513319
0.030536638,0.016520355
0.030546468,0.016527394
0.030556301,0.016534434
0.030566135,0.016541477
0.030575971,0.016548522
0.030585808,0.01655557
0.030595648,0.01656262
0.03060549,0.016569672
0.030615333,0.016576726
0.030625179,0.016583782
0.030635026,0.016590841
0.030644875,0.016597902
0.030654726,0.016604965
0.030664579,0.01661203
0.030674434,0.016619097
0.03068429,0.016626167
0.030694149,0.016633239
0.030704009,0.016640313
0.030713871,0.01664739
0.030723735,0.016654469
0.030733601,0.016661549
0.030743469,0.016668633
0.030753339,0.016675718
0.030763211,0.016682806
0.030773084,0.016689895
0.030782959,0.016696987
0.030792837,0.016704082
0.030802716,0.016711178
0.030812597,0.016718277
0.03082248,0.016725377
0.030832364,0.016732481
0.030842251,0.016739586
0.030852139,0.016746693
0.03086203,0.016753803
0.030871922,0.016760915
0.030881816,0.016768029
0.030891712,0.016775146
0.03090161,0.016782264
0.03091151,0.016789385
0.030921411,0.016796508
0.030931315,0.016803633
0.03094122,0.01681076
0.030951127,0.01681789
0.030961036,0.016825022
0.030970947,0.016832156
0.03098086,0.016839292
0.030990775,0.01684643
0.031000691,0.016853571
0.03101061,0.016860714
0.03102053,0.016867859
0.031030452,0.016875006
0.031040376,0.016882155
0.031050302,0.016889307
0.03106023,0.01689646
0.03107016,0.016903616
0.031080091,0.016910775
0.031090025,0.016917935
0.03109996,0.016925097
0.031109897,0.016932262
0.031119836,0.016939429
0.031129777,0.016946598
0.03113972,0.016953769
0.031149664,0.016960943
0.031159611,0.016968118
0.031169559,0.016975296
0.031179509,0.016982476
0.031189461,0.016989658
0.031199415,0.016996843
0.031209371,0.017004029
0.031219329,0.017011218
0.031229289,0.017018409
0.03123925,0.017025602
0.031249213,0.017032797
0.031259178,0.017039995
0.031269145,0.017047194
0.031279114,0.017054396
0.031289085,0.0170616
0.031299058,0.017068806
0.031309032,0.017076014
0.031319009,0.017083225
0.031328987,0.017090437
0.031338967,0.017097652
0.031348949,0.017104869
0.031358933,0.017112088
0.031368918,0.017119309
0.031378906,0.017126533
0.031388895,0.017133758
0.031398887,0.017140986
0.03140888,0.017148216
0.031418875,0.017155448
0.031428872,0.017162682
0.03143887,0.017169918
0.031448871,0.017177157
0.031458874,0.017184398
0.031468878,0.01719164
0.031478884,0.017198885
0.031488892,0.017206132
0.031498902,0.017213382
0.031508914,0.017220633
0.031518928,0.017227887
0.031528943,0.017235142
0.03153896,0.0172424
0.03154898,0.01724966
0.031559001,0.017256922
0.031569024,0.017264187
0.031579049,0.017271453
0.031589075,0.017278722
0.031599104,0.017285992
0.031609134,0.017293265
0.031619167,0.01730054
0.031629201,0.017307817
0.031639237,0.017315097
0.031649275,0.017322378
0.031659314,0.017329662
0.031669356,0.017336947
0.031679399,0.017344235
0.031689445,0.017351525
0.031699492,0.017358817
0.031709541,0.017366111
0.031719592,0.017373407
0.031729644,0.017380706
0.031739699,0.017388006
0.031749755,0.017395309
0.031759814,0.017402614
0.031769874,0.017409921
0.031779936,0.01741723
0.03179,0.017424541
0.031800066,0.017431854
0.031810133,0.01743917
0.031820203,0.017446487
0.031830274,0.017453807
0.031840347,0.017461129
0.031850422,0.017468453
0.031860499,0.017475779
0.031870578,0.017483107
0.031880659,0.017490437
0.031890741,0.017497769
0.031900825,0.017505104
0.031910911,0.01751244
0.031921,0.017519779
0.031931089,0.01752712
0.031941181,0.017534462
0.031951275,0.017541807
0.03196137,0.017549155
0.031971468,0.017556504
0.031981567,0.017563855
0.031991668,0.017571208
0.032001771,0.017578564
0.032011875,0.017585921
0.032021982,0.017593281
0.03203209,0.017600643
0.032042201,0.017608007
0.032052313,0.017615373
0.032062427,0.017622741
0.032072543,0.017630111
0.03208266,0.017637483
0.03209278,0.017644857
0.032102901,0.017652234
0.032113025,0.017659612
0.03212315,0.017666993
0.032133277,0.017674375
0.032143405,0.01768176
0.032153536,0.017689147
0.032163669,0.017696536
0.032173803,0.017703927
0.032183939,0.01771132
0.032194077,0.017718715
0.032204217,0.017726112
0.032214359,0.017733512
0.032224503,0.017740913
0.032234648,0.017748317
0.032244796,0.017755722
0.032254945,0.01776313
0.032265096,0.017770539
0.032275249,0.017777951
0.032285403,0.017785365
0.03229556,0.017792781
0.032305718,0.017800199
0.032315879,0.017807619
0.032326041,0.017815041
0.032336205,0.017822465
0.032346371,0.017829891
0.032356538,0.01783732
0.032366708,0.01784475
0.032376879,0.017852182
0.032387052,0.017859617
0.032397227,0.017867053
0.032407404,0.017874492
0.032417583,0.017881933
0.032427764,0.017889375
0.032437946,0.01789682
0.03244813,0.017904267
0.032458316,0.017911716
0.032468504,0.017919167
0.032478694,0.01792662
0.032488886,0.017934075
0.032499079,0.017941532
0.032509275,0.017948991
0.032519472,0.017956452
0.032529671,0.017963915
0.032539872,0.01797138
0.032550075,0.017978848
0.032560279,0.017986317
0.032570486,0.017993788
0.032580694,0.018001262
0.032590904,0.018008737
0.032601116,0.018016215
0.03261133,0.018023694
0.032621546,0.018031176
0.032631763,0.018038659
0.032641982,0.018046145
0.032652204,0.018053632
0.032662427,0.018061122
0.032672651,0.018068614
0.032682878,0.018076108
0.032693107,0.018083603
0.032703337,0.018091101
0.032713569,0.018098601
0.032723803,0.018106103
0.032734039,0.018113607
0.032744277,0.018121112
0.032754517,0.01812862
0.032764758,0.01813613
0.032775001,0.018143642
0.032785246,0.018151156
0.032795493,0.018158672
0.032805742,0.01816619
0.032815993,0.01817371
0.032826245,0.018181232
0.032836499,0.018188756
0.032846756,0.018196282
0.032857014,0.01820381
0.032867273,0.01821134
0.032877535,0.018218872
0.032887799,0.018226406
0.032898064,0.018233943
0.032908331,0.018241481
0.0329186,0.018249021
0.032928871,0.018256563
0.032939144,0.018264107
0.032949418,0.018271653
0.032959694,0.018279201
0.032969973,0.018286751
0.032980253,0.018294303
0.032990534,0.018301857
0.033000818,0.018309413
0.033011104,0.018316971
0.033021391,0.018324532
0.03303168,0.018332094
0.033041971,0.018339658
0.033052264,0.018347224
0.033062559,0.018354792
0.033072855,0.018362362
0.033083154,0.018369934
0.033093454,0.018377508
0.033103756,0.018385084
0.03311406,0.018392662
0.033124365,0.018400242
0.033134673,0.018407823
0.033144982,0.018415407
0.033155293,0.018422993
0.033165606,0.018430581
0.033175921,0.018438171
0.033186238,0.018445763
0.033196556,0.018453356
0.033206877,0.018460952
0.033217199,0.01846855
0.033227523,0.01847615
0.033237849,0.018483751
0.033248176,0.018491355
0.033258506,0.01849896
0.033268837,0.018506568
0.03327917,0.018514177
0.033289505,0.018521789
0.033299842,0.018529402
0.033310181,0.018537018
0.033320521,0.018544635
0.033330864,0.018552254
0.033341208,0.018559876
0.033351554,0.018567499
0.033361901,0.018575124
0.033372251,0.018582751
0.033382602,0.01859038
0.033392956,0.018598011
0.033403311,0.018605644
0.033413668,0.018613279
0.033424026,0.018620916
0.033434387,0.018628555
0.033444749,0.018636196
0.033455113,0.018643839
0.03346548,0.018651483
0.033475847,0.01865913
0.033486217,0.018666779
0.033496589,0.018674429
0.033506962,0.018682082
0.033517337,0.018689736
0.033527714,0.018697392
0.033538093,0.018705051
0.033548473,0.018712711
0.033558856,0.018720373
0.03356924,0.018728037
0.033579626,0.018735703
0.033590014,0.018743371
0.033600404,0.018751041
0.033610795,0.018758713
0.033621189,0.018766386
0.033631584,0.018774062
0.033641981,0.01878174
0.03365238,0.018789419
0.03366278,0.0187971
0.033673183,0.018804784
0.033683587,0.018812469
0.033693993,0.018820156
0.033704401,0.018827845
0.033714811,0.018835536
0.033725223,0.018843229
0.033735636,0.018850924
0.033746051,0.018858621
0.033756468,0.01886632
0.033766887,0.01887402
0.033777308,0.018881723
0.03378773,0.018889427
0.033798155,0.018897133
0.033808581,0.018904842
0.033819009,0.018912552
0.033829438,0.018920264
0.03383987,0.018927978
0.033850303,0.018935693
0.033860738,0.018943411
0.033871175,0.018951131
0.033881614,0.018958852
0.033892055,0.018966576
0.033902497,0.018974301
0.033912942,0.018982028
0.033923388,0.018989758
0.033933836,0.018997489
0.033944285,0.019005221
0.033954737,0.019012956
0.03396519,0.019020693
0.033975645,0.019028431
0.033986102,0.019036172
0.033996561,0.019043914
0.034007022,0.019051658
0.034017484,0.019059405
0.034027948,0.019067153
0.034038414,0.019074902
0.034048882,0.019082654
0.034059352,0.019090408
0.034069823,0.019098163
0.034080296,0.019105921
0.034090772,0.01911368
0.034101248,0.019121441
0.034111727,0.019129204
0.034122208,0.019136969
0.03413269,0.019144736
0.034143174,0.019152504
0.03415366,0.019160275
0.034164148,0.019168047
0.034174637,0.019175822
0.034185129,0.019183598
0.034195622,0.019191376
0.034206117,0.019199155
0.034216614,0.019206937
0.034227112,0.019214721
0.034237613,0.019222506
0.034248115,0.019230293
0.034258619,0.019238082
0.034269125,0.019245873
0.034279632,0.019253666
0.034290142,0.019261461
0.034300653,0.019269257
0.034311166,0.019277056
0.034321681,0.019284856
0.034332197,0.019292658
0.034342716,0.019300462
0.034353236,0.019308268
0.034363758,0.019316075
0.034374282,0.019323885
0.034384807,0.019331696
0.034395335,0.019339509
0.034405864,0.019347324
0.034416395,0.019355141
0.034426928,0.01936296
0.034437463,0.01937078
0.034447999,0.019378602
0.034458537,0.019386427
0.034469077,0.019394253
0.034479619,0.01940208
0.034490163,0.01940991
0.034500708,0.019417742
0.034511256,0.019425575
0.034521805,0.01943341
0.034532356,0.019441247
0.034542908,0.019449086
0.034553463,0.019456926
0.034564019,0.019464769
0.034574577,0.019472613
0.034585137,0.019480459
0.034595699,0.019488307
0.034606262,0.019496157
0.034616827,0.019504008
0.034627394,0.019511862
0.034637963,0.019519717
0.034648534,0.019527574
0.034659106,0.019535432
0.03466968,0.019543293
0.034680256,0.019551155
0.034690834,0.01955902
0.034701414,0.019566886
0.034711995,0.019574753
0.034722578,0.019582623
0.034733163,0.019590494
0.03474375,0.019598368
0.034754339,0.019606243
