med6 50,med6 100,med6 50,med6 100
0.021469831,0.025780457,0.026081847,0.026849131
0.021507579,0.025825784,0.026114747,0.026881569
0.021545353,0.025871141,0.026147673,0.026914026
0.021583152,0.02591653,0.026180624,0.026946501
0.021620977,0.025961949,0.0262136,0.026978995
0.021658828,0.026007399,0.026246602,0.027011507
0.021696705,0.02605288,0.02627963,0.027044037
0.021734608,0.026098392,0.026312683,0.027076586
0.021772537,0.026143936,0.026345762,0.027109152
0.021810492,0.026189511,0.026378866,0.027141737
0.021848474,0.026235118,0.026411996,0.027174341
0.021886482,0.026280757,0.026445151,0.027206962
0.021924516,0.026326427,0.026478332,0.027239602
0.021962578,0.02637213,0.026511538,0.02727226
0.022000666,0.026417865,0.02654477,0.027304937
0.022038781,0.026463632,0.026578028,0.027337631
0.022076923,0.026509432,0.026611311,0.027370344
0.022115092,0.026555264,0.026644619,0.027403075
0.022153288,0.026601128,0.026677953,0.027435824
0.022191511,0.026647026,0.026711313,0.027468591
0.022229762,0.026692956,0.026744698,0.027501377
0.02226804,0.026738918,0.026778108,0.02753418
0.022306345,0.026784914,0.026811544,0.027567002
0.022344678,0.026830942,0.026845005,0.027599842
0.022383037,0.026877004,0.026878492,0.0276327
0.022421425,0.026923098,0.026912005,0.027665577
0.02245984,0.026969225,0.026945543,0.027698471
0.022498282,0.027015385,0.026979106,0.027731384
0.022536752,0.027061578,0.027012695,0.027764314
0.022575249,0.027107804,0.02704631,0.027797263
0.022613773,0.027154063,0.027079949,0.02783023
0.022652325,0.027200354,0.027113615,0.027863215
0.022690904,0.027246679,0.027147306,0.027896218
0.02272951,0.027293036,0.027181022,0.027929239
0.022768144,0.027339426,0.027214764,0.027962278
0.022806805,0.027385848,0.027248531,0.027995335
0.022845493,0.027432303,0.027282323,0.02802841
0.022884207,0.02747879,0.027316141,0.028061504
0.022922949,0.02752531,0.027349985,0.028094615
0.022961717,0.027571862,0.027383854,0.028127744
0.023000513,0.027618446,0.027417748,0.028160891
0.023039334,0.027665061,0.027451668,0.028194057
0.023078182,0.027711709,0.027485613,0.02822724
0.023117057,0.027758388,0.027519584,0.028260441
0.023155958,0.027805099,0.02755358,0.02829366
0.023194885,0.027851841,0.027587601,0.028326898
0.023233838,0.027898614,0.027621648,0.028360153
0.023272816,0.027945418,0.027655721,0.028393426
0.023311821,0.027992253,0.027689818,0.028426717
0.02335085,0.028039119,0.027723942,0.028460026
0.023389906,0.028086015,0.02775809,0.028493353
0.023428986,0.028132941,0.027792264,0.028526697
0.023468091,0.028179897,0.027826463,0.02856006
0.023507221,0.028226883,0.027860688,0.028593441
0.023546376,0.028273899,0.027894938,0.028626839
0.023585555,0.028320944,0.027929214,0.028660255
0.023624759,0.028368019,0.027963515,0.028693689
0.023663987,0.028415122,0.027997841,0.028727142
0.02370324,0.028462255,0.028032192,0.028760611
0.023742517,0.028509418,0.028066569,0.028794099
0.023781818,0.028556609,0.028100972,0.028827605
0.023821144,0.02860383,0.028135399,0.028861128
0.023860494,0.028651081,0.028169852,0.028894669
0.023899869,0.028698361,0.028204331,0.028928228
0.023939269,0.02874567,0.028238835,0.028961805
0.023978693,0.02879301,0.028273364,0.0289954
0.024018143,0.028840379,0.028307918,0.029029012
0.024057617,0.028887779,0.028342498,0.029062642
0.024097117,0.028935208,0.028377103,0.02909629
0.024136641,0.028982668,0.028411733,0.029129956
0.024176192,0.029030159,0.028446389,0.029163639
0.024215767,0.02907768,0.02848107,0.02919734
0.024255369,0.029125232,0.028515777,0.029231059
0.024294996,0.029172814,0.028550508,0.029264795
0.024334649,0.029220428,0.028585265,0.02929855
0.024374327,0.029268073,0.028620047,0.029332322
0.024414032,0.029315749,0.028654855,0.029366111
0.024453763,0.029363456,0.028689688,0.029399919
0.02449352,0.029411195,0.028724546,0.029433744
0.024533303,0.029458965,0.02875943,0.029467586
0.024573112,0.029506767,0.028794338,0.029501447
0.024612948,0.0295546,0.028829272,0.029535325
0.02465281,0.029602465,0.028864232,0.02956922
0.024692698,0.029650362,0.028899216,0.029603133
0.024732613,0.02969829,0.028934226,0.029637064
0.024772555,0.02974625,0.028969261,0.029671013
0.024812522,0.029794242,0.029004322,0.029704979
0.024852517,0.029842265,0.029039407,0.029738962
0.024892537,0.029890321,0.029074518,0.029772964
0.024932584,0.029938408,0.029109654,0.029806982
0.024972658,0.029986527,0.029144816,0.029841019
0.025012758,0.030034677,0.029180002,0.029875073
0.025052884,0.030082859,0.029215214,0.029909144
0.025093036,0.030131073,0.029250451,0.029943233
0.025133215,0.030179318,0.029285713,0.02997734
0.02517342,0.030227594,0.029321001,0.030011464
0.025213651,0.030275902,0.029356314,0.030045605
0.025253908,0.030324241,0.029391651,0.030079764
0.02529419,0.030372612,0.029427015,0.030113941
0.025334499,0.030421013,0.029462403,0.030148135
0.025374834,0.030469445,0.029497816,0.030182346
0.025415194,0.030517908,0.029533255,0.030216575
0.025455579,0.030566401,0.029568719,0.030250822
0.02549599,0.030614925,0.029604208,0.030285086
0.025536426,0.030663479,0.029639722,0.030319367
0.025576888,0.030712064,0.029675262,0.030353666
0.025617374,0.030760678,0.029710827,0.030387982
0.025657885,0.030809323,0.029746416,0.030422316
0.025698421,0.030857997,0.029782031,0.030456667
0.025738981,0.0309067,0.029817672,0.030491035
0.025779566,0.030955433,0.029853337,0.030525421
0.025820175,0.031004194,0.029889027,0.030559824
0.025860808,0.031052985,0.029924743,0.030594245
0.025901465,0.031101804,0.029960484,0.030628682
0.025942145,0.031150652,0.029996249,0.030663138
0.025982849,0.031199528,0.03003204,0.03069761
0.026023577,0.031248432,0.030067856,0.0307321
0.026064327,0.031297364,0.030103698,0.030766607
0.026105102,0.031346324,0.030139564,0.030801132
0.0261459,0.031395313,0.030175456,0.030835674
0.026186721,0.031444329,0.030211372,0.030870233
0.026227565,0.031493374,0.030247314,0.030904809
0.026268434,0.031542447,0.030283281,0.030939403
0.026309326,0.031591549,0.030319273,0.030974014
0.026350241,0.031640679,0.03035529,0.031008642
0.026391181,0.031689838,0.030391332,0.031043288
0.026432144,0.031739025,0.030427399,0.031077951
0.026473132,0.031788241,0.030463491,0.031112631
0.026514144,0.031837487,0.030499608,0.031147328
0.02655518,0.031886762,0.030535751,0.031182042
0.02659624,0.031936066,0.030571918,0.031216774
0.026637325,0.031985399,0.030608111,0.031251523
0.026678435,0.032034762,0.030644328,0.031286289
0.02671957,0.032084155,0.030680571,0.031321072
0.026760729,0.032133577,0.030716838,0.031355872
0.026801913,0.03218303,0.030753131,0.03139069
0.026843122,0.032232512,0.030789449,0.031425524
0.026884357,0.032282025,0.030825791,0.031460376
0.026925616,0.032331568,0.030862159,0.031495245
0.026966901,0.032381141,0.030898552,0.031530131
0.027008211,0.032430745,0.03093497,0.031565035
0.027049546,0.032480379,0.030971413,0.031599955
0.027090907,0.032530044,0.03100788,0.031634892
0.027132294,0.032579739,0.031044373,0.031669847
0.027173705,0.032629464,0.031080891,0.031704818
0.027215143,0.032679221,0.031117434,0.031739807
0.027256605,0.032729008,0.031154002,0.031774813
0.027298094,0.032778825,0.031190595,0.031809835
0.027339607,0.032828673,0.031227212,0.031844875
0.027381146,0.032878552,0.031263855,0.031879932
0.027422711,0.032928461,0.031300523,0.031915006
0.027464301,0.032978401,0.031337215,0.031950097
0.027505917,0.033028371,0.031373933,0.031985205
0.027547557,0.033078372,0.031410676,0.03202033
0.027589223,0.033128403,0.031447443,0.032055472
0.027630915,0.033178465,0.031484236,0.03209063
0.027672631,0.033228556,0.031521053,0.032125806
0.027714372,0.033278678,0.031557895,0.032160999
0.027756139,0.033328829,0.031594763,0.032196209
0.02779793,0.033379011,0.031631655,0.032231436
0.027839746,0.033429222,0.031668572,0.032266679
0.027881587,0.033479463,0.031705514,0.03230194
0.027923452,0.033529733,0.031742481,0.032337217
0.027965342,0.033580033,0.031779473,0.032372512
0.028007256,0.033630362,0.031816489,0.032407823
0.028049194,0.03368072,0.031853531,0.032443151
0.028091157,0.033731106,0.031890597,0.032478496
0.028133143,0.033781522,0.031927689,0.032513858
0.028175153,0.033831966,0.031964805,0.032549237
0.028217186,0.033882438,0.032001946,0.032584633
0.028259243,0.033932938,0.032039112,0.032620045
0.028301323,0.033983467,0.032076303,0.032655474
0.028343427,0.034034023,0.032113519,0.03269092
0.028385553,0.034084606,0.032150759,0.032726383
0.028427702,0.034135217,0.032188025,0.032761863
0.028469873,0.034185855,0.032225315,0.03279736
0.028512067,0.03423652,0.03226263,0.032832873
0.028554284,0.034287212,0.03229997,0.032868403
0.028596523,0.034337932,0.032337335,0.03290395
0.028638785,0.034388678,0.032374724,0.032939514
0.028681069,0.034439451,0.032412139,0.032975094
0.028723375,0.034490251,0.032449578,0.033010692
0.028765704,0.034541078,0.032487042,0.033046306
0.028808056,0.034591933,0.032524531,0.033081936
0.028850431,0.034642815,0.032562044,0.033117584
0.028892829,0.034693724,0.032599583,0.033153248
0.028935249,0.034744662,0.032637146,0.033188928
0.028977693,0.034795627,0.032674734,0.033224626
0.02902016,0.034846619,0.032712346,0.03326034
0.029062651,0.03489764,0.032749984,0.033296071
0.029105165,0.03494869,0.032787646,0.033331818
0.029147702,0.034999767,0.032825333,0.033367583
0.029190263,0.035050873,0.032863045,0.033403363
0.029232849,0.035102008,0.032900781,0.033439161
0.029275458,0.035153171,0.032938542,0.033474975
0.029318091,0.035204363,0.032976328,0.033510806
0.029360748,0.035255584,0.033014139,0.033546653
0.029403429,0.035306834,0.033051974,0.033582517
0.029446134,0.035358113,0.033089835,0.033618397
0.029488864,0.035409422,0.033127719,0.033654294
0.029531618,0.03546076,0.033165629,0.033690208
0.029574397,0.035512127,0.033203563,0.033726138
0.0296172,0.035563523,0.033241522,0.033762085
0.029660028,0.035614949,0.033279506,0.033798048
0.02970288,0.035666404,0.033317514,0.033834028
0.029745757,0.035717889,0.033355547,0.033870024
0.029788658,0.035769403,0.033393605,0.033906037
0.029831584,0.035820947,0.033431687,0.033942066
0.029874534,0.03587252,0.033469794,0.033978112
0.029917509,0.035924123,0.033507926,0.034014175
0.029960509,0.035975755,0.033546082,0.034050254
0.030003533,0.036027417,0.033584263,0.034086349
0.030046581,0.036079108,0.033622468,0.034122461
0.030089654,0.036130828,0.033660699,0.034158589
0.030132751,0.036182577,0.033698954,0.034194734
0.030175873,0.036234356,0.033737233,0.034230895
0.030219018,0.036286164,0.033775537,0.034267072
0.030262188,0.036338,0.033813866,0.034303266
0.030305382,0.036389866,0.033852219,0.034339476
0.0303486,0.03644176,0.033890597,0.034375703
0.030391841,0.036493683,0.033928999,0.034411946
0.030435107,0.036545635,0.033967427,0.034448206
0.030478396,0.036597615,0.034005878,0.034484482
0.030521708,0.036649623,0.034044354,0.034520774
0.030565044,0.036701659,0.034082855,0.034557083
0.030608404,0.036753723,0.034121381,0.034593408
0.030651786,0.036805815,0.034159931,0.034629749
0.030695191,0.036857935,0.034198505,0.034666107
0.030738619,0.036910082,0.034237104,0.034702481
0.03078207,0.036962256,0.034275728,0.034738871
0.030825544,0.037014457,0.034314376,0.034775277
0.030869039,0.037066685,0.034353049,0.0348117
0.030912557,0.037118939,0.034391746,0.034848139
0.030956097,0.03717122,0.034430467,0.034884595
0.030999659,0.037223528,0.034469214,0.034921066
0.031043242,0.037275861,0.034507984,0.034957554
0.031086847,0.03732822,0.03454678,0.034994058
0.031130474,0.037380605,0.034585599,0.035030579
0.031174122,0.037433016,0.034624444,0.035067115
0.031217791,0.037485453,0.034663312,0.035103668
0.031261483,0.037537916,0.034702206,0.035140237
0.031305195,0.037590405,0.034741123,0.035176822
0.03134893,0.03764292,0.034780065,0.035213424
0.031392686,0.037695461,0.034819032,0.035250041
0.031436465,0.037748028,0.034858023,0.035286675
0.031480265,0.037800622,0.034897038,0.035323325
0.031524088,0.037853242,0.034936078,0.035359991
0.031567932,0.037905889,0.034975143,0.035396673
0.031611799,0.037958563,0.035014231,0.035433372
0.031655689,0.038011264,0.035053345,0.035470086
0.031699601,0.038063992,0.035092482,0.035506817
0.031743536,0.038116747,0.035131644,0.035543563
0.031787493,0.03816953,0.035170831,0.035580326
0.031831474,0.03822234,0.035210042,0.035617105
0.031875477,0.038275178,0.035249277,0.0356539
0.031919504,0.038328043,0.035288537,0.035690711
0.031963553,0.038380936,0.035327821,0.035727538
0.032007626,0.038433858,0.035367129,0.035764381
0.032051723,0.038486807,0.035406462,0.035801241
0.032095843,0.038539784,0.035445819,0.035838116
0.032139986,0.03859279,0.0354852,0.035875007
0.032184153,0.038645824,0.035524606,0.035911914
0.032228343,0.038698886,0.035564036,0.035948838
0.032272557,0.038751976,0.035603491,0.035985777
0.032316795,0.038805095,0.03564297,0.036022732
0.032361056,0.038858242,0.035682473,0.036059703
0.032405341,0.038911418,0.035722,0.03609669
0.032449649,0.038964622,0.035761552,0.036133694
0.032493981,0.039017854,0.035801128,0.036170713
0.032538337,0.039071115,0.035840729,0.036207748
0.032582717,0.039124405,0.035880353,0.036244799
0.03262712,0.039177722,0.035920002,0.036281866
0.032671546,0.039231068,0.035959676,0.036318948
0.032715997,0.039284442,0.035999373,0.036356047
0.03276047,0.039337844,0.036039095,0.036393162
0.032804967,0.039391274,0.036078841,0.036430292
0.032849487,0.039444733,0.036118612,0.036467439
0.032894031,0.039498219,0.036158406,0.036504601
0.032938598,0.039551733,0.036198225,0.036541779
0.032983187,0.039605275,0.036238068,0.036578973
0.0330278,0.039658844,0.036277936,0.036616183
0.033072436,0.03971244,0.036317827,0.036653408
0.033117094,0.039766064,0.036357743,0.03669065
0.033161775,0.039819716,0.036397683,0.036727907
0.033206478,0.039873394,0.036437647,0.03676518
0.033251204,0.039927099,0.036477635,0.036802469
0.033295952,0.03998083,0.036517648,0.036839774
0.033340722,0.040034589,0.036557685,0.036877094
0.033385514,0.040088373,0.036597746,0.03691443
0.033430328,0.040142184,0.036637831,0.036951782
0.033475163,0.040196021,0.03667794,0.03698915
0.03352002,0.040249883,0.036718074,0.037026533
0.033564898,0.040303771,0.036758231,0.037063933
0.033609797,0.040357684,0.036798413,0.037101347
0.033654717,0.040411623,0.036838619,0.037138778
0.033699658,0.040465586,0.036878849,0.037176224
0.03374462,0.040519574,0.036919103,0.037213686
0.033789602,0.040573587,0.036959382,0.037251164
0.033834605,0.040627625,0.036999684,0.037288657
0.033879629,0.040681688,0.037040011,0.037326166
0.033924673,0.040735776,0.037080361,0.037363691
0.033969739,0.040789888,0.037120736,0.037401231
0.034014825,0.040844026,0.037161135,0.037438787
0.034059931,0.040898188,0.037201558,0.037476359
0.034105059,0.040952376,0.037242005,0.037513946
0.034150208,0.041006589,0.037282476,0.037551549
0.034195379,0.041060828,0.037322971,0.037589168
0.03424057,0.041115092,0.03736349,0.037626802
0.034285783,0.041169383,0.037404033,0.037664451
0.034331018,0.041223699,0.037444601,0.037702116
0.034376274,0.041278041,0.037485192,0.037739797
0.034421552,0.041332409,0.037525807,0.037777493
0.034466853,0.041386804,0.037566447,0.037815205
0.034512175,0.041441225,0.03760711,0.037852933
0.034557519,0.041495672,0.037647798,0.037890676
0.034602885,0.041550147,0.037688509,0.037928434
0.034648274,0.041604648,0.037729244,0.037966208
0.034693685,0.041659175,0.037770004,0.038003998
0.034739119,0.04171373,0.037810787,0.038041803
0.034784575,0.041768312,0.037851594,0.038079623
0.034830053,0.041822921,0.037892426,0.038117459
0.034875555,0.041877558,0.037933281,0.03815531
0.034921079,0.041932221,0.03797416,0.038193177
0.034966625,0.041986912,0.038015064,0.038231059
0.035012195,0.04204163,0.038055991,0.038268957
0.035057787,0.042096376,0.038096942,0.03830687
0.035103402,0.042151148,0.038137917,0.038344799
0.03514904,0.042205949,0.038178916,0.038382743
0.035194701,0.042260776,0.038219939,0.038420702
0.035240384,0.042315631,0.038260985,0.038458677
0.03528609,0.042370513,0.038302056,0.038496667
0.035331819,0.042425423,0.038343151,0.038534673
0.03537757,0.042480359,0.038384269,0.038572694
0.035423345,0.042535323,0.038425411,0.03861073
0.035469141,0.042590314,0.038466578,0.038648781
0.03551496,0.042645332,0.038507768,0.038686848
0.035560802,0.042700377,0.038548982,0.038724931
0.035606666,0.042755449,0.03859022,0.038763028
0.035652552,0.042810547,0.038631481,0.038801141
0.035698461,0.042865672,0.038672767,0.038839269
0.035744391,0.042920824,0.038714076,0.038877413
0.035790344,0.042976002,0.038755409,0.038915572
0.035836318,0.043031206,0.038796766,0.038953746
0.035882315,0.043086437,0.038838147,0.038991935
0.035928332,0.043141693,0.038879552,0.03903014
