med8 50,med8 100,med8 50,med8 100
0.041304717,0.049597431,0.045423171,0.049819024
0.041351381,0.049653463,0.045444344,0.049854629
0.041398064,0.049709519,0.045465526,0.049890246
0.041444767,0.049765598,0.045486718,0.049925875
0.041491489,0.049821699,0.045507919,0.049961516
0.041538229,0.049877824,0.04552913,0.049997168
0.041584989,0.049933971,0.045550349,0.050032832
0.041631768,0.049990142,0.045571579,0.050068507
0.041678566,0.050046335,0.045592817,0.050104195
0.041725383,0.050102551,0.045614066,0.050139894
0.041772219,0.050158789,0.045635323,0.050175605
0.041819074,0.05021505,0.045656591,0.050211328
0.041865947,0.050271334,0.045677867,0.050247062
0.041912839,0.05032764,0.045699154,0.050282808
0.041959749,0.050383968,0.04572045,0.050318566
0.042006678,0.050440319,0.045741755,0.050354336
0.042053626,0.050496691,0.04576307,0.050390118
0.042100591,0.050553086,0.045784395,0.050425911
0.042147575,0.050609502,0.04580573,0.050461716
0.042194576,0.05066594,0.045827074,0.050497533
0.042241596,0.050722399,0.045848428,0.050533361
0.042288633,0.050778879,0.045869791,0.050569202
0.042335688,0.050835381,0.045891165,0.050605054
0.04238276,0.050891903,0.045912548,0.050640918
0.04242985,0.050948447,0.045933941,0.050676794
0.042476956,0.05100501,0.045955344,0.050712681
0.04252408,0.051061595,0.045976756,0.05074858
0.04257122,0.051118199,0.045998179,0.050784491
0.042618377,0.051174823,0.046019611,0.050820414
0.042665551,0.051231468,0.046041054,0.050856349
0.042712741,0.051288132,0.046062506,0.050892295
0.042759948,0.051344815,0.046083968,0.050928254
0.042807171,0.051401519,0.04610544,0.050964224
0.04285441,0.051458242,0.046126923,0.051000206
0.042901665,0.051514985,0.046148415,0.051036199
0.042948938,0.051571747,0.046169917,0.051072205
0.042996226,0.05162853,0.04619143,0.051108222
0.043043532,0.051685332,0.046212952,0.051144251
0.043090854,0.051742155,0.046234484,0.051180292
0.043138193,0.051798998,0.046256027,0.051216345
0.043185549,0.051855861,0.04627758,0.05125241
0.043232922,0.051912745,0.046299143,0.051288486
0.043280312,0.051969649,0.046320716,0.051324574
0.04332772,0.052026574,0.0463423,0.051360674
0.043375145,0.05208352,0.046363893,0.051396786
0.043422587,0.052140487,0.046385497,0.05143291
0.043470047,0.052197475,0.046407111,0.051469045
0.043517525,0.052254484,0.046428736,0.051505193
0.04356502,0.052311515,0.046450371,0.051541352
0.043612533,0.052368567,0.046472016,0.051577523
0.043660065,0.052425641,0.046493671,0.051613706
0.043707614,0.052482736,0.046515337,0.051649901
0.043755182,0.052539853,0.046537013,0.051686107
0.043802767,0.052596993,0.0465587,0.051722326
0.043850371,0.052654154,0.046580397,0.051758556
0.043897994,0.052711336,0.046602105,0.051794798
0.043945634,0.052768541,0.046623823,0.051831052
0.043993293,0.052825769,0.046645552,0.051867318
0.044040971,0.052883018,0.046667291,0.051903596
0.044088666,0.052940289,0.046689041,0.051939885
0.044136381,0.052997582,0.046710802,0.051976187
0.044184113,0.053054898,0.046732573,0.0520125
0.044231865,0.053112236,0.046754354,0.052048825
0.044279634,0.053169596,0.046776146,0.052085163
0.044327422,0.053226978,0.046797949,0.052121512
0.044375229,0.053284382,0.046819763,0.052157872
0.044423053,0.053341808,0.046841587,0.052194245
0.044470897,0.053399256,0.046863422,0.05223063
0.044518758,0.053456726,0.046885268,0.052267026
0.044566637,0.053514218,0.046907125,0.052303435
0.044614535,0.053571731,0.046928992,0.052339855
0.044662451,0.053629267,0.046950871,0.052376287
0.044710384,0.053686824,0.04697276,0.052412731
0.044758336,0.053744402,0.04699466,0.052449187
0.044806306,0.053802002,0.047016571,0.052485655
0.044854293,0.053859623,0.047038492,0.052522134
0.044902297,0.053917265,0.047060425,0.052558626
0.04495032,0.053974928,0.047082369,0.05259513
0.044998359,0.054032612,0.047104323,0.052631645
0.045046416,0.054090317,0.047126289,0.052668172
0.04509449,0.054148042,0.047148265,0.052704712
0.045142581,0.054205788,0.047170253,0.052741263
0.045190689,0.054263554,0.047192252,0.052777826
0.045238813,0.05432134,0.047214262,0.052814401
0.045286954,0.054379146,0.047236282,0.052850988
0.045335112,0.054436971,0.047258314,0.052887587
0.045383285,0.054494816,0.047280358,0.052924198
0.045431475,0.054552681,0.047302412,0.05296082
0.045479681,0.054610564,0.047324477,0.052997455
0.045527902,0.054668467,0.047346554,0.053034102
0.045576139,0.054726388,0.047368642,0.05307076
0.045624392,0.054784328,0.047390741,0.053107431
0.04567266,0.054842287,0.047412852,0.053144113
0.045720945,0.054900265,0.047434973,0.053180807
0.045769244,0.054958261,0.047457107,0.053217514
0.04581756,0.055016277,0.047479251,0.053254232
0.045865891,0.055074311,0.047501407,0.053290962
0.045914239,0.055132365,0.047523574,0.053327704
0.045962602,0.055190438,0.047545752,0.053364458
0.046010982,0.05524853,0.047567942,0.053401224
0.046059377,0.055306641,0.047590144,0.053438002
0.046107789,0.055364773,0.047612357,0.053474792
0.046156218,0.055422924,0.047634581,0.053511594
0.046204663,0.055481094,0.047656817,0.053548408
0.046253125,0.055539285,0.047679064,0.053585234
0.046301603,0.055597496,0.047701323,0.053622071
0.046350098,0.055655728,0.047723594,0.053658921
0.046398611,0.055713979,0.047745876,0.053695783
0.04644714,0.055772251,0.04776817,0.053732657
0.046495686,0.055830544,0.047790475,0.053769542
0.04654425,0.055888857,0.047812792,0.05380644
0.046592831,0.055947192,0.047835121,0.05384335
0.04664143,0.056005547,0.047857461,0.053880271
0.046690046,0.056063923,0.047879813,0.053917205
0.046738679,0.05612232,0.047902177,0.05395415
0.04678733,0.056180738,0.047924552,0.053991108
0.046835999,0.056239178,0.04794694,0.054028078
0.046884685,0.056297638,0.047969339,0.054065059
0.046933389,0.05635612,0.04799175,0.054102053
0.046982111,0.056414623,0.048014173,0.054139058
0.04703085,0.056473148,0.048036608,0.054176076
0.047079607,0.056531693,0.048059054,0.054213105
0.047128382,0.05659026,0.048081513,0.054250147
0.047177175,0.056648849,0.048103983,0.054287201
0.047225985,0.056707458,0.048126466,0.054324266
0.047274813,0.056766089,0.04814896,0.054361344
0.047323659,0.05682474,0.048171467,0.054398433
0.047372522,0.056883413,0.048193985,0.054435535
0.047421402,0.056942107,0.048216515,0.054472649
0.0474703,0.057000822,0.048239058,0.054509774
0.047519216,0.057059558,0.048261613,0.054546912
0.047568149,0.057118315,0.048284179,0.054584062
0.047617099,0.057177092,0.048306758,0.054621224
0.047666066,0.05723589,0.048329349,0.054658397
0.047715051,0.057294709,0.048351952,0.054695583
0.047764052,0.057353548,0.048374567,0.054732781
0.04781307,0.057412407,0.048397195,0.054769991
0.047862106,0.057471286,0.048419835,0.054807213
0.047911157,0.057530186,0.048442487,0.054844447
0.047960225,0.057589105,0.048465151,0.054881693
0.04800931,0.057648044,0.048487827,0.054918951
0.048058411,0.057707002,0.048510516,0.054956221
0.048107528,0.05776598,0.048533218,0.054993503
0.048156661,0.057824977,0.048555931,0.055030798
0.04820581,0.057883993,0.048578657,0.055068104
0.048254974,0.057943028,0.048601395,0.055105422
0.048304154,0.058002081,0.048624146,0.055142752
0.04835335,0.058061153,0.048646909,0.055180095
0.04840256,0.058120243,0.048669685,0.055217449
0.048451786,0.058179351,0.048692473,0.055254816
0.048501027,0.058238478,0.048715274,0.055292195
0.048550282,0.058297622,0.048738087,0.055329585
0.048599553,0.058356784,0.048760912,0.055366988
0.048648838,0.058415964,0.048783751,0.055404403
0.048698139,0.058475162,0.048806601,0.05544183
0.048747454,0.058534378,0.048829465,0.055479269
0.048796785,0.058593612,0.048852341,0.05551672
0.048846131,0.058652865,0.04887523,0.055554183
0.048895492,0.058712136,0.048898131,0.055591658
0.048944868,0.058771425,0.048921045,0.055629146
0.04899426,0.058830733,0.048943972,0.055666645
0.049043668,0.05889006,0.048966911,0.055704157
0.049093092,0.058949406,0.048989864,0.05574168
0.049142531,0.05900877,0.049012829,0.055779216
0.049191986,0.059068154,0.049035807,0.055816764
0.049241457,0.059127557,0.049058797,0.055854324
0.049290944,0.05918698,0.049081801,0.055891896
0.049340448,0.059246422,0.049104817,0.05592948
0.049389968,0.059305883,0.049127846,0.055967076
0.049439505,0.059365365,0.049150888,0.056004685
0.049489058,0.059424866,0.049173943,0.056042305
0.049538627,0.059484387,0.049197011,0.056079938
0.049588213,0.059543928,0.049220092,0.056117582
0.049637816,0.05960349,0.049243186,0.056155239
0.049687436,0.059663071,0.049266293,0.056192908
0.049737073,0.059722673,0.049289413,0.056230589
0.049786727,0.059782295,0.049312546,0.056268282
0.049836397,0.059841938,0.049335692,0.056305987
0.049886085,0.059901601,0.049358851,0.056343705
0.049935789,0.059961284,0.049382024,0.056381434
0.049985511,0.060020988,0.049405209,0.056419176
0.05003525,0.060080712,0.049428407,0.05645693
0.050085005,0.060140456,0.049451619,0.056494696
0.050134778,0.060200221,0.049474844,0.056532474
0.050184567,0.060260007,0.049498082,0.056570264
0.050234374,0.060319812,0.049521333,0.056608066
0.050284197,0.060379638,0.049544598,0.056645881
0.050334038,0.060439485,0.049567876,0.056683708
0.050383895,0.060499351,0.049591167,0.056721546
0.050433769,0.060559238,0.049614471,0.056759397
0.05048366,0.060619145,0.049637789,0.056797261
0.050533567,0.060679071,0.04966112,0.056835136
0.050583491,0.060739018,0.049684465,0.056873023
0.050633431,0.060798984,0.049707823,0.056910923
0.050683388,0.06085897,0.049731194,0.056948835
0.050733361,0.060918976,0.049754579,0.056986759
0.05078335,0.060979001,0.049777977,0.057024695
0.050833355,0.061039045,0.049801389,0.057062643
0.050883376,0.061099109,0.049824814,0.057100603
0.050933413,0.061159191,0.049848253,0.057138576
0.050983466,0.061219292,0.049871705,0.057176561
0.051033534,0.061279412,0.049895171,0.057214558
0.051083618,0.061339551,0.04991865,0.057252567
0.051133717,0.061399708,0.049942143,0.057290588
0.051183831,0.061459883,0.04996565,0.057328622
0.05123396,0.061520076,0.04998917,0.057366667
0.051284104,0.061580287,0.050012704,0.057404725
0.051334263,0.061640515,0.050036251,0.057442795
0.051384436,0.061700761,0.050059813,0.057480877
0.051434623,0.061761024,0.050083388,0.057518972
0.051484825,0.061821304,0.050106977,0.057557079
0.051535041,0.061881602,0.050130579,0.057595197
0.051585271,0.061941916,0.050154195,0.057633328
0.051635516,0.062002248,0.050177826,0.057671472
0.051685774,0.062062596,0.05020147,0.057709627
0.051736048,0.062122962,0.050225127,0.057747795
0.051786335,0.062183346,0.050248799,0.057785975
0.051836637,0.062243746,0.050272485,0.057824167
0.051886954,0.062304165,0.050296184,0.057862371
0.051937285,0.062364601,0.050319897,0.057900588
0.051987631,0.062425054,0.050343625,0.057938816
0.052037993,0.062485526,0.050367366,0.057977057
0.052088369,0.062546016,0.050391121,0.05801531
0.05213876,0.062606523,0.050414891,0.058053576
0.052189167,0.06266705,0.050438674,0.058091853
0.052239588,0.062727594,0.050462471,0.058130143
0.052290026,0.062788157,0.050486283,0.058168445
0.052340479,0.062848739,0.050510108,0.05820676
0.052390947,0.06290934,0.050533948,0.058245086
0.052441432,0.06296996,0.050557802,0.058283425
0.052491932,0.063030598,0.05058167,0.058321776
0.052542448,0.063091256,0.050605552,0.058360139
0.05259298,0.063151933,0.050629448,0.058398515
0.052643528,0.063212629,0.050653359,0.058436903
0.052694093,0.063273345,0.050677284,0.058475303
0.052744673,0.06333408,0.050701223,0.058513715
0.05279527,0.063394834,0.050725176,0.058552139
0.052845883,0.063455608,0.050749143,0.058590576
0.052896512,0.063516402,0.050773125,0.058629025
0.052947158,0.063577215,0.050797122,0.058667486
0.05299782,0.063638048,0.050821132,0.05870596
0.053048498,0.063698901,0.050845157,0.058744446
0.053099192,0.063759773,0.050869196,0.058782944
0.053149903,0.063820664,0.05089325,0.058821454
0.05320063,0.063881575,0.050917318,0.058859977
0.053251374,0.063942506,0.050941401,0.058898511
0.053302134,0.064003456,0.050965498,0.058937058
0.053352909,0.064064426,0.05098961,0.058975618
0.053403701,0.064125415,0.051013736,0.05901419
0.05345451,0.064186423,0.051037877,0.059052773
0.053505334,0.064247451,0.051062032,0.05909137
0.053556174,0.064308498,0.051086202,0.059129978
0.05360703,0.064369563,0.051110386,0.059168599
0.053657901,0.064430648,0.051134585,0.059207232
0.053708789,0.064491752,0.051158799,0.059245877
0.053759692,0.064552874,0.051183027,0.059284535
0.05381061,0.064614015,0.05120727,0.059323205
0.053861544,0.064675174,0.051231528,0.059361887
0.053912494,0.064736352,0.0512558,0.059400582
0.053963458,0.064797548,0.051280087,0.059439289
0.054014437,0.064858762,0.051304389,0.059478008
0.054065432,0.064919994,0.051328706,0.059516739
0.054116441,0.064981244,0.051353037,0.059555483
0.054167464,0.065042511,0.051377383,0.059594239
0.054218502,0.065103795,0.051401744,0.059633007
0.054269554,0.065165097,0.05142612,0.059671788
0.054320621,0.065226415,0.051450511,0.059710581
0.054371701,0.065287751,0.051474917,0.059749386
0.054422796,0.065349102,0.051499337,0.059788204
0.054473904,0.065410471,0.051523773,0.059827034
0.054525025,0.065471856,0.051548224,0.059865876
0.05457616,0.065533257,0.051572689,0.059904731
0.054627309,0.065594674,0.051597169,0.059943598
0.054678471,0.065656108,0.051621665,0.059982477
0.054729647,0.065717558,0.051646176,0.060021368
0.054780837,0.065779024,0.051670701,0.060060272
0.05483204,0.065840507,0.051695242,0.060099188
0.054883257,0.065902007,0.051719797,0.060138117
0.054934489,0.065963523,0.051744368,0.060177058
0.054985734,0.066025056,0.051768954,0.060216011
0.055036993,0.066086606,0.051793555,0.060254977
0.055088267,0.066148173,0.051818172,0.060293955
0.055139554,0.066209758,0.051842803,0.060332945
0.055190857,0.066271359,0.05186745,0.060371947
0.055242174,0.066332979,0.051892112,0.060410962
0.055293505,0.066394616,0.051916789,0.06044999
0.055344852,0.06645627,0.051941482,0.060489029
0.055396213,0.066517943,0.051966189,0.060528081
0.055447589,0.066579634,0.051990912,0.060567146
0.055498981,0.066641342,0.052015651,0.060606222
0.055550387,0.066703069,0.052040404,0.060645311
0.055601809,0.066764814,0.052065174,0.060684413
0.055653246,0.066826578,0.052089958,0.060723527
0.055704699,0.06688836,0.052114758,0.060762653
0.055756167,0.066950161,0.052139573,0.060801791
0.05580765,0.06701198,0.052164404,0.060840942
0.055859149,0.067073818,0.05218925,0.060880105
0.055910664,0.067135675,0.052214112,0.060919281
0.055962194,0.06719755,0.052238989,0.060958469
0.05601374,0.067259445,0.052263882,0.06099767
0.056065301,0.067321358,0.05228879,0.061036882
0.056116879,0.06738329,0.052313714,0.061076108
0.056168472,0.06744524,0.052338654,0.061115345
0.05622008,0.06750721,0.052363609,0.061154595
0.056271704,0.067569198,0.052388579,0.061193857
0.056323344,0.067631205,0.052413566,0.061233132
0.056374999,0.06769323,0.052438568,0.061272419
0.05642667,0.067755275,0.052463585,0.061311719
0.056478356,0.067817338,0.052488619,0.061351031
0.056530058,0.067879419,0.052513668,0.061390355
0.056581775,0.067941519,0.052538732,0.061429691
0.056633508,0.068003637,0.052563813,0.061469041
0.056685255,0.068065773,0.052588909,0.061508402
0.056737018,0.068127928,0.052614021,0.061547776
0.056788796,0.068190101,0.052639149,0.061587162
0.056840588,0.068252291,0.052664293,0.061626561
0.056892396,0.0683145,0.052689453,0.061665972
0.056944218,0.068376726,0.052714628,0.061705396
0.056996055,0.068438969,0.05273982,0.061744832
0.057047906,0.06850123,0.052765027,0.06178428
0.057099772,0.068563509,0.05279025,0.061823741
0.057151652,0.068625804,0.052815489,0.061863214
0.057203546,0.068688116,0.052840745,0.0619027
0.057255454,0.068750445,0.052866016,0.061942198
0.057307375,0.06881279,0.052891303,0.061981708
0.057359311,0.068875152,0.052916606,0.062021231
0.05741126,0.06893753,0.052941925,0.062060766
0.057463222,0.068999924,0.052967261,0.062100314
0.057515197,0.069062334,0.052992612,0.062139874
0.057567185,0.06912476,0.053017979,0.062179447
0.057619187,0.069187201,0.053043363,0.062219032
0.057671201,0.069249657,0.053068763,0.06225863
0.057723228,0.06931213,0.053094179,0.062298239
0.057775268,0.069374617,0.053119611,0.062337862
0.057827321,0.06943712,0.053145059,0.062377497
0.057879387,0.069499639,0.053170524,0.062417144
0.057931466,0.069562174,0.053196004,0.062456804
0.057983559,0.069624724,0.053221501,0.062496476
0.058035664,0.06968729,0.053247015,0.062536161
0.058087783,0.069749873,0.053272544,0.062575858
0.058139915,0.069812471,0.05329809,0.062615567
0.058192061,0.069875086,0.053323652,0.062655289
0.058244221,0.069937717,0.053349231,0.062695024
0.058296395,0.070000365,0.053374826,0.062734771
0.058348582,0.070063029,0.053400437,0.06277453
0.058400784,0.070125711,0.053426065,0.062814302
