sus1 50,sus1 50
0.006790897,0.001193872
0.00679974,0.001202665
0.006808592,0.001211493
0.006817451,0.001220355
0.00682632,0.001229252
0.006835196,0.001238183
0.006844081,0.001247149
0.006852974,0.001256148
0.006861876,0.001265181
0.006870786,0.001274248
0.006879705,0.001283349
0.006888632,0.001292483
0.006897567,0.00130165
0.006906511,0.001310851
0.006915463,0.001320085
0.006924424,0.001329352
0.006933393,0.001338652
0.006942371,0.001347986
0.006951356,0.001357352
0.006960351,0.001366752
0.006969354,0.001376185
0.006978365,0.001385652
0.006987385,0.001395152
0.006996413,0.001404686
0.007005449,0.001414253
0.007014494,0.001423854
0.007023548,0.001433489
0.00703261,0.001443158
0.00704168,0.001452861
0.007050759,0.001462599
0.007059846,0.00147237
0.007068942,0.001482176
0.007078046,0.001492017
0.007087159,0.001501891
0.00709628,0.001511801
0.007105409,0.001521745
0.007114547,0.001531724
0.007123694,0.001541738
0.007132849,0.001551787
0.007142012,0.00156187
0.007151184,0.001571989
0.007160365,0.001582142
0.007169554,0.001592331
0.007178751,0.001602554
0.007187957,0.001612813
0.007197172,0.001623107
0.007206395,0.001633435
0.007215626,0.001643799
0.007224866,0.001654198
0.007234115,0.001664632
0.007243372,0.0016751
0.007252637,0.001685604
0.007261911,0.001696143
0.007271194,0.001706716
0.007280485,0.001717324
0.007289784,0.001727967
0.007299092,0.001738645
0.007308409,0.001749357
0.007317734,0.001760104
0.007327068,0.001770885
0.00733641,0.0017817
0.007345761,0.00179255
0.00735512,0.001803433
0.007364488,0.001814351
0.007373864,0.001825302
0.007383249,0.001836288
0.007392643,0.001847307
0.007402045,0.001858359
0.007411455,0.001869445
0.007420874,0.001880564
0.007430302,0.001891716
0.007439738,0.001902901
0.007449183,0.001914119
0.007458636,0.001925369
0.007468098,0.001936653
0.007477569,0.001947968
0.007487048,0.001959317
0.007496536,0.001970698
0.007506032,0.001982111
0.007515537,0.001993557
0.00752505,0.002005036
0.007534572,0.002016548
0.007544102,0.002028092
0.007553642,0.00203967
0.007563189,0.00205128
0.007572746,0.002062924
0.007582311,0.002074601
0.007591884,0.002086311
0.007601466,0.002098054
0.007611057,0.002109832
0.007620656,0.002121642
0.007630264,0.002133487
0.007639881,0.002145365
0.007649506,0.002157277
0.00765914,0.002169223
0.007668782,0.002181203
0.007678433,0.002193217
0.007688093,0.002205265
0.007697761,0.002217347
0.007707438,0.002229464
0.007717124,0.002241614
0.007726818,0.002253799
0.007736521,0.002266019
0.007746232,0.002278272
0.007755952,0.00229056
0.007765681,0.002302882
0.007775418,0.002315239
0.007785164,0.00232763
0.007794919,0.002340055
0.007804682,0.002352514
0.007814454,0.002365007
0.007824235,0.002377535
0.007834024,0.002390097
0.007843822,0.002402693
0.007853628,0.002415322
0.007863444,0.002427986
0.007873268,0.002440684
0.0078831,0.002453415
0.007892941,0.00246618
0.007902791,0.002478979
0.00791265,0.002491811
0.007922517,0.002504676
0.007932393,0.002517575
0.007942278,0.002530507
0.007952171,0.002543472
0.007962073,0.00255647
0.007971984,0.002569501
0.007981904,0.002582565
0.007991832,0.002595661
0.008001768,0.002608789
0.008011714,0.00262195
0.008021668,0.002635143
0.008031631,0.002648368
0.008041603,0.002661624
0.008051583,0.002674913
0.008061572,0.002688233
0.00807157,0.002701584
0.008081576,0.002714968
0.008091592,0.002728383
0.008101615,0.00274183
0.008111648,0.002755309
0.008121689,0.00276882
0.008131739,0.002782363
0.008141798,0.002795938
0.008151866,0.002809545
0.008161942,0.002823184
0.008172027,0.002836855
0.008182121,0.002850559
0.008192223,0.002864296
0.008202335,0.002878065
0.008212455,0.002891867
0.008222583,0.002905702
0.008232721,0.002919569
0.008242867,0.00293347
0.008253022,0.002947403
0.008263186,0.00296137
0.008273358,0.00297537
0.00828354,0.002989403
0.00829373,0.003003469
0.008303928,0.003017569
0.008314136,0.003031701
0.008324352,0.003045868
0.008334577,0.003060067
0.008344811,0.0030743
0.008355054,0.003088566
0.008365305,0.003102866
0.008375566,0.003117199
0.008385835,0.003131565
0.008396112,0.003145965
0.008406399,0.003160398
0.008416694,0.003174864
0.008426999,0.003189364
0.008437311,0.003203897
0.008447633,0.003218463
0.008457964,0.003233061
0.008468303,0.003247693
0.008478651,0.003262358
0.008489008,0.003277056
0.008499374,0.003291786
0.008509749,0.003306549
0.008520132,0.003321344
0.008530524,0.003336172
0.008540925,0.003351033
0.008551335,0.003365925
0.008561754,0.00338085
0.008572181,0.003395806
0.008582618,0.003410795
0.008593063,0.003425815
0.008603517,0.003440867
0.008613979,0.00345595
0.008624451,0.003471064
0.008634932,0.00348621
0.008645421,0.003501387
0.008655919,0.003516594
0.008666426,0.003531832
0.008676942,0.003547101
0.008687467,0.003562401
0.008698,0.003577731
0.008708543,0.003593093
0.008719094,0.003608485
0.008729654,0.003623907
0.008740223,0.003639361
0.008750801,0.003654846
0.008761387,0.003670362
0.008771983,0.003685909
0.008782587,0.003701488
0.008793201,0.003717097
0.008803823,0.003732738
0.008814454,0.003748411
0.008825094,0.003764115
0.008835743,0.003779851
0.0088464,0.003795619
0.008857067,0.003811419
0.008867742,0.003827251
0.008878427,0.003843115
0.00888912,0.00385901
0.008899822,0.003874938
0.008910533,0.003890898
0.008921253,0.003906891
0.008931982,0.003922916
0.008942719,0.003938973
0.008953466,0.003955062
0.008964221,0.003971184
0.008974986,0.003987338
0.008985759,0.004003524
0.008996541,0.004019743
0.009007333,0.004035994
0.009018133,0.004052278
0.009028942,0.004068594
0.009039759,0.004084942
0.009050586,0.004101323
0.009061422,0.004117735
0.009072267,0.00413418
0.00908312,0.004150657
0.009093983,0.004167166
0.009104854,0.004183707
0.009115735,0.00420028
0.009126624,0.004216885
0.009137522,0.004233521
0.009148429,0.004250189
0.009159345,0.004266889
0.009170271,0.00428362
0.009181205,0.004300383
0.009192148,0.004317176
0.0092031,0.004334001
0.00921406,0.004350856
0.00922503,0.004367743
0.009236009,0.00438466
0.009246997,0.004401608
0.009257993,0.004418586
0.009268999,0.004435594
0.009280014,0.004452633
0.009291037,0.004469701
0.00930207,0.0044868
0.009313112,0.004503928
0.009324162,0.004521086
0.009335222,0.004538273
0.00934629,0.004555491
0.009357368,0.004572738
0.009368454,0.004590014
0.009379549,0.004607321
0.009390654,0.004624658
0.009401767,0.004642024
0.00941289,0.004659421
0.009424021,0.004676848
0.009435161,0.004694305
0.009446311,0.004711792
0.009457469,0.00472931
0.009468636,0.004746858
0.009479813,0.004764437
0.009490998,0.004782047
0.009502193,0.004799687
0.009513396,0.004817359
0.009524608,0.004835061
0.00953583,0.004852794
0.00954706,0.004870559
0.0095583,0.004888354
0.009569548,0.004906181
0.009580806,0.004924038
0.009592072,0.004941928
0.009603348,0.004959848
0.009614632,0.0049778
0.009625926,0.004995783
0.009637229,0.005013797
0.00964854,0.005031843
0.009659861,0.00504992
0.009671191,0.005068029
0.00968253,0.005086168
0.009693877,0.005104339
0.009705234,0.005122542
0.0097166,0.005140775
0.009727975,0.00515904
0.009739359,0.005177336
0.009750752,0.005195663
0.009762154,0.005214021
0.009773565,0.00523241
0.009784986,0.00525083
0.009796415,0.005269281
0.009807853,0.005287762
0.009819301,0.005306274
0.009830757,0.005324817
0.009842223,0.00534339
0.009853697,0.005361993
0.009865181,0.005380627
0.009876674,0.00539929
0.009888176,0.005417984
0.009899687,0.005436707
0.009911207,0.00545546
0.009922736,0.005474242
0.009934274,0.005493054
0.009945821,0.005511895
0.009957377,0.005530765
0.009968943,0.005549664
0.009980517,0.005568592
0.009992101,0.005587549
0.010003694,0.005606534
0.010015296,0.005625548
0.010026907,0.005644591
0.010038527,0.005663663
0.010050156,0.005682763
0.010061794,0.005701892
0.010073441,0.00572105
0.010085098,0.005740237
0.010096763,0.005759453
0.010108438,0.005778698
0.010120122,0.005797973
0.010131815,0.005817276
0.010143517,0.00583661
0.010155228,0.005855972
0.010166948,0.005875364
0.010178678,0.005894786
0.010190416,0.005914238
0.010202164,0.005933719
0.010213921,0.005953231
0.010225686,0.005972772
0.010237461,0.005992344
0.010249246,0.006011945
0.010261039,0.006031577
0.010272842,0.006051239
0.010284653,0.006070931
0.010296474,0.006090653
0.010308304,0.006110406
0.010320143,0.006130189
0.010331991,0.006150002
0.010343849,0.006169846
0.010355715,0.00618972
0.010367591,0.006209624
0.010379476,0.006229559
0.01039137,0.006249524
0.010403273,0.006269519
0.010415185,0.006289545
0.010427107,0.0063096
0.010439037,0.006329686
0.010450977,0.006349802
0.010462926,0.006369948
0.010474884,0.006390124
0.010486852,0.006410329
0.010498828,0.006430565
0.010510814,0.00645083
0.010522809,0.006471124
0.010534813,0.006491448
0.010546826,0.006511802
0.010558849,0.006532185
0.01057088,0.006552597
0.010582921,0.006573038
0.010594971,0.006593508
0.010607031,0.006614007
0.010619099,0.006634534
0.010631177,0.00665509
0.010643264,0.006675675
0.01065536,0.006696287
0.010667465,0.006716928
0.010679579,0.006737596
0.010691703,0.006758293
0.010703836,0.006779017
0.010715978,0.006799769
0.010728129,0.006820548
0.01074029,0.006841356
0.01075246,0.006862191
0.010764639,0.006883053
0.010776827,0.006903944
0.010789024,0.006924862
0.010801231,0.006945809
0.010813447,0.006966783
0.010825672,0.006987785
0.010837906,0.007008816
0.01085015,0.007029875
0.010862403,0.007050963
0.010874665,0.007072079
0.010886936,0.007093223
0.010899217,0.007114396
0.010911506,0.007135598
0.010923805,0.007156829
0.010936114,0.007178089
0.010948431,0.007199377
0.010960758,0.007220695
0.010973094,0.007242042
0.010985439,0.007263418
0.010997794,0.007284823
0.011010158,0.007306257
0.011022531,0.007327721
0.011034913,0.007349214
0.011047305,0.007370736
0.011059706,0.007392287
0.011072116,0.007413868
0.011084535,0.007435479
0.011096964,0.007457118
0.011109402,0.007478787
0.011121849,0.007500485
0.011134305,0.007522213
0.011146771,0.007543969
0.011159246,0.007565755
0.011171731,0.00758757
0.011184224,0.007609414
0.011196727,0.007631287
0.011209239,0.007653189
0.011221761,0.00767512
0.011234292,0.00769708
0.011246832,0.007719068
0.011259381,0.007741085
0.01127194,0.00776313
0.011284508,0.007785204
0.011297085,0.007807306
0.011309672,0.007829436
0.011322268,0.007851595
0.011334873,0.007873781
0.011347487,0.007895995
0.011360111,0.007918237
0.011372744,0.007940506
0.011385387,0.007962802
0.011398039,0.007985126
0.0114107,0.008007477
0.01142337,0.008029855
0.01143605,0.00805226
0.011448739,0.008074691
0.011461437,0.008097149
0.011474145,0.008119634
0.011486862,0.008142146
0.011499588,0.008164684
0.011512324,0.008187249
0.011525069,0.008209841
0.011537823,0.008232459
0.011550587,0.008255105
0.01156336,0.008277778
0.011576143,0.008300478
0.011588934,0.008323205
0.011601736,0.008345959
0.011614546,0.008368741
0.011627366,0.00839155
0.011640195,0.008414387
0.011653033,0.008437252
0.011665881,0.008460144
0.011678738,0.008483064
0.011691605,0.008506013
0.011704481,0.008528989
0.011717366,0.008551993
0.011730261,0.008575025
0.011743165,0.008598086
0.011756078,0.008621174
0.011769001,0.008644291
0.011781933,0.008667436
0.011794875,0.00869061
0.011807826,0.008713812
0.011820786,0.008737042
0.011833756,0.008760301
0.011846735,0.008783588
0.011859723,0.008806903
0.011872721,0.008830246
0.011885728,0.008853618
0.011898745,0.008877019
0.011911771,0.008900447
0.011924806,0.008923904
0.011937851,0.008947388
0.011950905,0.008970901
0.011963968,0.008994442
0.011977041,0.009018011
0.011990124,0.009041608
0.012003215,0.009065232
0.012016317,0.009088884
0.012029427,0.009112564
0.012042547,0.009136272
0.012055676,0.009160006
0.012068815,0.009183768
0.012081963,0.009207558
0.012095121,0.009231374
0.012108288,0.009255217
0.012121464,0.009279088
0.01213465,0.009302984
0.012147846,0.009326908
0.01216105,0.009350858
0.012174264,0.009374834
0.012187488,0.009398836
0.012200721,0.009422864
0.012213963,0.009446918
0.012227215,0.009470998
0.012240477,0.009495103
0.012253747,0.009519235
0.012267028,0.009543392
0.012280317,0.009567574
0.012293616,0.009591783
0.012306925,0.009616017
0.012320243,0.009640277
0.01233357,0.009664564
0.012346907,0.009688876
0.012360253,0.009713215
0.012373609,0.009737579
0.012386974,0.009761971
0.012400349,0.009786388
0.012413733,0.009810832
0.012427126,0.009835303
0.012440529,0.009859801
0.012453942,0.009884325
0.012467364,0.009908876
0.012480795,0.009933454
0.012494236,0.009958059
0.012507687,0.009982691
0.012521146,0.010007351
0.012534616,0.010032037
0.012548094,0.010056751
0.012561583,0.010081492
0.01257508,0.010106261
0.012588588,0.010131057
0.012602104,0.01015588
0.012615631,0.010180731
0.012629166,0.010205608
0.012642711,0.010230514
0.012656266,0.010255447
0.01266983,0.010280407
0.012683404,0.010305394
0.012696987,0.010330409
0.01271058,0.010355451
0.012724182,0.01038052
0.012737793,0.010405617
0.012751414,0.010430741
0.012765045,0.010455891
0.012778685,0.010481069
0.012792335,0.010506274
0.012805994,0.010531505
0.012819663,0.010556763
0.012833341,0.010582048
0.012847028,0.01060736
0.012860726,0.010632698
0.012874432,0.010658062
0.012888149,0.010683453
0.012901874,0.010708869
0.01291561,0.010734312
0.012929354,0.010759781
0.012943109,0.010785275
0.012956872,0.010810795
0.012970646,0.01083634
0.012984429,0.010861911
0.012998221,0.010887507
0.013012023,0.010913128
0.013025835,0.010938774
0.013039656,0.010964444
0.013053486,0.01099014
0.013067326,0.01101586
0.013081176,0.011041605
0.013095035,0.011067374
0.013108904,0.011093169
0.013122782,0.011118989
0.01313667,0.011144833
0.013150568,0.011170703
0.013164475,0.011196597
0.013178391,0.011222517
0.013192317,0.011248462
0.013206253,0.011274433
0.013220198,0.011300429
0.013234153,0.011326451
0.013248117,0.011352498
0.013262091,0.011378572
0.013276074,0.011404671
0.013290067,0.011430796
0.01330407,0.011456947
0.013318082,0.011483124
0.013332104,0.011509327
0.013346135,0.011535556
0.013360176,0.011561812
0.013374227,0.011588094
0.013388287,0.011614403
0.013402356,0.011640738
0.013416435,0.011667099
0.013430524,0.011693486
0.013444623,0.011719901
0.013458731,0.011746341
0.013472848,0.011772808
0.013486975,0.011799302
0.013501112,0.011825822
0.013515258,0.011852368
0.013529414,0.011878941
0.01354358,0.01190554
0.013557755,0.011932165
0.01357194,0.011958817
0.013586134,0.011985495
0.013600338,0.012012199
0.013614551,0.012038929
0.013628775,0.012065685
0.013643007,0.012092467
0.01365725,0.012119275
0.013671502,0.012146108
0.013685763,0.012172967
0.013700035,0.012199852
0.013714315,0.012226762
0.013728606,0.012253698
0.013742906,0.012280658
0.013757216,0.012307644
0.013771535,0.012334655
0.013785864,0.01236169
0.013800203,0.012388751
0.013814551,0.012415835
0.013828909,0.012442944
0.013843276,0.012470078
0.013857653,0.012497235
0.01387204,0.012524417
0.013886436,0.012551622
0.013900842,0.012578851
0.013915258,0.012606104
0.013929683,0.012633381
0.013944118,0.012660682
0.013958563,0.012688007
0.013973017,0.012715356
0.013987481,0.012742728
0.014001955,0.012770125
0.014016438,0.012797546
0.014030931,0.012824992
0.014045433,0.012852462
0.014059946,0.012879956
0.014074467,0.012907475
0.014088999,0.012935018
0.01410354,0.012962587
0.014118091,0.01299018
0.014132651,0.013017798
0.014147222,0.013045441
0.014161801,0.01307311
0.014176391,0.013100803
0.01419099,0.013128522
0.014205599,0.013156266
0.014220218,0.013184035
0.014234846,0.01321183
0.014249484,0.01323965
0.014264131,0.013267496
0.014278788,0.013295367
0.014293455,0.013323264
0.014308132,0.013351186
0.014322818,0.013379134
0.014337514,0.013407107
0.01435222,0.013435106
0.014366935,0.013463131
0.014381661,0.013491181
0.014396395,0.013519256
0.01441114,0.013547357
0.014425894,0.013575483
0.014440658,0.013603635
0.014455431,0.013631812
0.014470215,0.013660014
0.014485008,0.013688241
0.01449981,0.013716493
0.014514623,0.013744771
0.014529445,0.013773073
0.014544277,0.0138014
0.014559118,0.013829752
0.01457397,0.013858129
0.014588831,0.01388653
0.014603701,0.013914955
0.014618582,0.013943405
0.014633472,0.013971879
0.014648372,0.014000377
0.014663281,0.014028899
0.014678201,0.014057445
0.01469313,0.014086014
0.014708068,0.014114607
0.014723017,0.014143223
0.014737975,0.014171862
0.014752943,0.014200525
0.014767921,0.01422921
0.014782908,0.014257918
0.014797906,0.01428665
0.014812912,0.014315404
0.014827929,0.014344181
0.014842956,0.014372982
0.014857992,0.014401805
0.014873038,0.014430652
0.014888093,0.014459522
0.014903159,0.014488415
0.014918234,0.014517331
0.014933319,0.014546271
0.014948413,0.014575235
0.014963518,0.014604222
0.014978632,0.014633233
0.014993756,0.014662268
0.01500889,0.014691327
0.015024033,0.01472041
0.015039186,0.014749518
0.015054349,0.014778649
0.015069522,0.014807805
0.015084705,0.014836985
0.015099897,0.014866189
0.015115099,0.014895418
0.015130311,0.014924671
0.015145533,0.014953949
0.015160764,0.014983252
0.015176005,0.015012579
0.015191256,0.015041931
0.015206517,0.015071307
0.015221787,0.015100708
0.015237068,0.015130134
0.015252358,0.015159584
0.015267658,0.015189059
0.015282968,0.015218559
0.015298287,0.015248083
0.015313616,0.015277632
0.015328955,0.015307206
0.015344304,0.015336803
0.015359663,0.015366426
0.015375031,0.015396072
0.01539041,0.015425743
0.015405798,0.015455438
0.015421196,0.015485157
0.015436603,0.0155149
0.015452021,0.015544668
0.015467448,0.015574459
0.015482885,0.015604273
0.015498332,0.015634112
0.015513789,0.015663974
0.015529255,0.015693859
0.015544732,0.015723768
0.015560218,0.0157537
0.015575714,0.015783655
0.01559122,0.015813632
0.015606736,0.015843633
0.015622261,0.015873656
0.015637796,0.015903702
0.015653342,0.01593377
0.015668896,0.01596386
0.015684461,0.015993972
0.015700036,0.016024106
0.01571562,0.016054263
0.015731215,0.016084441
0.015746819,0.016114642
0.015762433,0.016144865
0.015778057,0.01617511
0.01579369,0.016205377
0.015809334,0.016235667
0.015824987,0.016265979
0.01584065,0.016296314
0.015856323,0.016326671
0.015872006,0.016357051
0.015887699,0.016387454
0.015903402,0.01641788
0.015919114,0.016448328
0.015934836,0.0164788
0.015950569,0.016509295
0.015966311,0.016539813
0.015982063,0.016570355
0.015997824,0.01660092
0.016013596,0.016631509
0.016029377,0.016662121
0.016045169,0.016692756
0.01606097,0.016723416
0.016076781,0.016754099
0.016092602,0.016784806
0.016108433,0.016815536
0.016124274,0.01684629
0.016140124,0.016877068
0.016155985,0.01690787
