cib1 100,cib1 100
0.044045504,0.04840649
0.044066972,0.048438383
0.044088445,0.048470281
0.044109924,0.048502184
0.044131407,0.048534093
0.044152896,0.048566007
0.044174391,0.048597926
0.044195891,0.048629851
0.044217396,0.048661781
0.044238907,0.048693716
0.044260423,0.048725657
0.044281945,0.048757603
0.044303472,0.048789555
0.044325004,0.048821512
0.044346542,0.048853474
0.044368085,0.048885442
0.044389634,0.048917415
0.044411188,0.048949394
0.044432748,0.048981377
0.044454312,0.049013366
0.044475883,0.04904536
0.044497458,0.04907736
0.04451904,0.049109364
0.044540626,0.049141374
0.044562218,0.049173388
0.044583816,0.049205408
0.044605418,0.049237432
0.044627027,0.049269461
0.04464864,0.049301496
0.044670259,0.049333534
0.044691884,0.049365578
0.044713514,0.049397626
0.044735149,0.049429678
0.04475679,0.049461735
0.044778437,0.049493797
0.044800088,0.049525862
0.044821745,0.049557932
0.044843408,0.049590006
0.044865076,0.049622084
0.04488675,0.049654165
0.044908429,0.049686251
0.044930113,0.049718341
0.044951803,0.049750434
0.044973498,0.049782532
0.044995199,0.049814634
0.045016905,0.049846739
0.045038617,0.049878849
0.045060334,0.049910963
0.045082056,0.049943081
0.045103784,0.049975203
0.045125518,0.05000733
0.045147257,0.050039461
0.045169001,0.050071597
0.045190751,0.050103737
0.045212506,0.050135882
0.045234267,0.050168031
0.045256033,0.050200185
0.045277805,0.050232344
0.045299582,0.050264507
0.045321365,0.050296676
0.045343153,0.050328849
0.045364946,0.050361027
0.045386746,0.05039321
0.04540855,0.050425398
0.04543036,0.050457592
0.045452176,0.05048979
0.045473997,0.050521994
0.045495823,0.050554202
0.045517655,0.050586416
0.045539493,0.050618634
0.045561335,0.050650858
0.045583184,0.050683087
0.045605038,0.050715322
0.045626897,0.050747561
0.045648762,0.050779805
0.045670632,0.050812055
0.045692508,0.050844309
0.04571439,0.050876569
0.045736277,0.050908834
0.045758169,0.050941103
0.045780067,0.050973378
0.04580197,0.051005657
0.045823879,0.051037942
0.045845793,0.051070231
0.045867713,0.051102525
0.045889639,0.051134823
0.04591157,0.051167127
0.045933506,0.051199435
0.045955448,0.051231747
0.045977395,0.051264064
0.045999348,0.051296385
0.046021307,0.051328711
0.046043271,0.05136104
0.04606524,0.051393374
0.046087215,0.051425712
0.046109196,0.051458054
0.046131182,0.0514904
0.046153173,0.05152275
0.04617517,0.051555103
0.046197173,0.05158746
0.046219181,0.051619821
0.046241195,0.051652186
0.046263214,0.051684554
0.046285239,0.051716926
0.046307269,0.051749302
0.046329305,0.051781681
0.046351346,0.051814064
0.046373393,0.051846452
0.046395445,0.051878843
0.046417503,0.051911238
0.046439567,0.051943637
0.046461636,0.05197604
0.04648371,0.052008448
0.04650579,0.05204086
0.046527876,0.052073276
0.046549967,0.052105696
0.046572064,0.052138121
0.046594166,0.052170551
0.046616274,0.052202985
0.046638388,0.052235423
0.046660507,0.052267866
0.046682631,0.052300314
0.046704761,0.052332767
0.046726897,0.052365224
0.046749038,0.052397686
0.046771185,0.052430153
0.046793337,0.052462625
0.046815495,0.052495101
0.046837658,0.052527583
0.046859827,0.052560069
0.046882002,0.05259256
0.046904182,0.052625056
0.046926367,0.052657557
0.046948559,0.052690063
0.046970756,0.052722574
0.046992958,0.052755089
0.047015166,0.052787609
0.04703738,0.052820134
0.047059599,0.052852664
0.047081823,0.052885199
0.047104054,0.052917738
0.047126289,0.052950282
0.047148531,0.05298283
0.047170778,0.053015383
0.047193031,0.053047941
0.047215289,0.053080503
0.047237553,0.053113069
0.047259822,0.05314564
0.047282097,0.053178215
0.047304377,0.053210794
0.047326664,0.053243378
0.047348955,0.053275965
0.047371253,0.053308556
0.047393556,0.053341151
0.047415864,0.053373751
0.047438178,0.053406353
0.047460498,0.05343896
0.047482823,0.05347157
0.047505154,0.053504183
0.047527491,0.0535368
0.047549833,0.05356942
0.047572181,0.053602044
0.047594534,0.053634671
0.047616893,0.053667302
0.047639257,0.053699936
0.047661628,0.053732574
0.047684003,0.053765215
0.047706385,0.05379786
0.047728772,0.053830509
0.047751164,0.053863161
0.047773563,0.053895817
0.047795967,0.053928477
0.047818376,0.053961141
0.047840791,0.053993809
0.047863212,0.054026481
0.047885638,0.054059157
0.04790807,0.054091838
0.047930508,0.054124522
0.047952951,0.054157211
0.0479754,0.054189904
0.047997854,0.054222602
0.048020315,0.054255304
0.04804278,0.05428801
0.048065252,0.054320721
0.048087729,0.054353437
0.048110211,0.054386157
0.0481327,0.054418881
0.048155194,0.054451611
0.048177693,0.054484344
0.048200198,0.054517083
0.048222709,0.054549826
0.048245226,0.054582573
0.048267748,0.054615326
0.048290276,0.054648083
0.048312809,0.054680844
0.048335348,0.05471361
0.048357893,0.054746381
0.048380443,0.054779156
0.048402999,0.054811936
0.048425561,0.05484472
0.048448128,0.054877508
0.048470701,0.054910301
0.04849328,0.054943099
0.048515864,0.0549759
0.048538454,0.055008706
0.04856105,0.055041516
0.048583651,0.055074331
0.048606258,0.055107149
0.048628871,0.055139971
0.048651489,0.055172798
0.048674113,0.055205628
0.048696743,0.055238462
0.048719378,0.055271299
0.048742019,0.055304141
0.048764666,0.055336985
0.048787318,0.055369834
0.048809976,0.055402686
0.04883264,0.055435541
0.048855309,0.055468399
0.048877984,0.05550126
0.048900665,0.055534125
0.048923351,0.055566993
0.048946043,0.055599864
0.048968741,0.055632738
0.048991444,0.055665616
0.049014153,0.055698497
0.049036868,0.055731381
0.049059589,0.055764268
0.049082315,0.055797159
0.049105047,0.055830054
0.049127784,0.055862952
0.049150528,0.055895853
0.049173277,0.055928759
0.049196031,0.055961668
0.049218792,0.055994581
0.049241558,0.056027497
0.049264329,0.056060418
0.049287107,0.056093343
0.04930989,0.056126271
0.049332679,0.056159204
0.049355473,0.056192141
0.049378273,0.056225082
0.049401079,0.056258028
0.049423891,0.056290977
0.049446708,0.056323931
0.049469531,0.056356889
0.04949236,0.056389852
0.049515195,0.056422819
0.049538035,0.05645579
0.049560881,0.056488765
0.049583732,0.056521745
0.04960659,0.05655473
0.049629453,0.056587718
0.049652322,0.056620712
0.049675196,0.056653709
0.049698076,0.056686711
0.049720962,0.056719717
0.049743854,0.056752727
0.049766751,0.056785742
0.049789654,0.056818761
0.049812563,0.056851784
0.049835478,0.056884811
0.049858398,0.056917842
0.049881324,0.056950878
0.049904256,0.056983917
0.049927193,0.05701696
0.049950137,0.057050008
0.049973086,0.057083059
0.04999604,0.057116114
0.050019001,0.057149172
0.050041967,0.057182234
0.050064939,0.0572153
0.050087916,0.057248369
0.0501109,0.057281442
0.050133889,0.057314518
0.050156884,0.057347597
0.050179884,0.057380679
0.050202891,0.057413765
0.050225903,0.057446853
0.050248921,0.057479944
0.050271944,0.057513039
0.050294974,0.057546136
0.050318009,0.057579236
0.05034105,0.057612339
0.050364096,0.057645445
0.050387149,0.057678555
0.050410207,0.057711667
0.050433271,0.057744782
0.05045634,0.057777901
0.050479416,0.057811023
0.050502497,0.057844148
0.050525584,0.057877277
0.050548677,0.057910409
0.050571775,0.057943544
0.050594879,0.057976683
0.050617989,0.058009826
0.050641105,0.058042972
0.050664226,0.058076123
0.050687354,0.058109277
0.050710487,0.058142434
0.050733626,0.058175596
0.05075677,0.058208762
0.050779921,0.058241931
0.050803077,0.058275105
0.050826239,0.058308283
0.050849406,0.058341465
0.05087258,0.05837465
0.050895759,0.05840784
0.050918944,0.058441034
0.050942135,0.058474233
0.050965332,0.058507435
0.050988534,0.058540642
0.051011742,0.058573852
0.051034956,0.058607067
0.051058176,0.058640286
0.051081401,0.058673509
0.051104633,0.058706736
0.05112787,0.058739967
0.051151113,0.058773202
0.051174361,0.058806441
0.051197616,0.058839684
0.051220876,0.058872931
0.051244142,0.058906182
0.051267414,0.058939437
0.051290692,0.058972695
0.051313975,0.059005957
0.051337265,0.059039223
0.05136056,0.059072493
0.051383861,0.059105766
0.051407167,0.059139042
0.05143048,0.059172322
0.051453798,0.059205605
0.051477122,0.059238891
0.051500452,0.059272181
0.051523788,0.059305474
0.051547129,0.059338769
0.051570477,0.059372068
0.05159383,0.059405369
0.051617189,0.059438673
0.051640554,0.05947198
0.051663924,0.05950529
0.0516873,0.059538602
0.051710683,0.059571917
0.051734071,0.059605235
0.051757465,0.059638555
0.051780864,0.059671878
0.05180427,0.059705205
0.051827681,0.059738534
0.051851098,0.059771866
0.051874521,0.059805201
0.05189795,0.059838539
0.051921385,0.05987188
0.051944825,0.059905225
0.051968271,0.059938573
0.051991723,0.059971924
0.052015181,0.060005278
0.052038645,0.060038636
0.052062115,0.060071998
0.05208559,0.060105363
0.052109071,0.060138731
0.052132558,0.060172104
0.052156051,0.06020548
0.05217955,0.060238859
0.052203055,0.060272243
0.052226565,0.06030563
0.052250082,0.060339022
0.052273604,0.060372417
0.052297132,0.060405816
0.052320665,0.060439218
0.052344205,0.060472625
0.052367751,0.060506036
0.052391302,0.06053945
0.052414859,0.060572869
0.052438422,0.060606291
0.052461991,0.060639717
0.052485566,0.060673148
0.052509146,0.060706581
0.052532733,0.060740019
0.052556325,0.060773461
0.052579923,0.060806906
0.052603527,0.060840355
0.052627137,0.060873808
0.052650753,0.060907264
0.052674375,0.060940724
0.052698002,0.060974188
0.052721635,0.061007655
0.052745275,0.061041125
0.05276892,0.061074599
0.05279257,0.061108076
0.052816227,0.061141556
0.05283989,0.06117504
0.052863558,0.061208526
0.052887233,0.061242016
0.052910913,0.061275509
0.052934599,0.061309004
0.052958291,0.061342502
0.052981989,0.061376003
0.053005693,0.061409506
0.053029402,0.061443012
0.053053118,0.061476521
0.053076839,0.061510032
0.053100566,0.061543545
0.053124299,0.061577061
0.053148038,0.06161058
0.053171783,0.061644101
0.053195534,0.061677624
0.05321929,0.06171115
0.053243053,0.061744679
0.053266821,0.061778211
0.053290595,0.061811745
0.053314376,0.061845282
0.053338162,0.061878823
0.053361954,0.061912366
0.053385751,0.061945912
0.053409555,0.061979461
0.053433365,0.062013014
0.05345718,0.062046569
0.053481001,0.062080128
0.053504829,0.062113691
0.053528662,0.062147257
0.053552501,0.062180826
0.053576346,0.062214398
0.053600197,0.062247975
0.053624053,0.062281554
0.053647916,0.062315138
0.053671784,0.062348724
0.053695659,0.062382315
0.053719539,0.062415909
0.053743425,0.062449507
0.053767317,0.062483109
0.053791216,0.062516714
0.053815119,0.062550323
0.053839029,0.062583935
0.053862945,0.062617552
0.053886867,0.062651171
0.053910794,0.062684795
0.053934728,0.062718422
0.053958667,0.062752053
0.053982612,0.062785687
0.054006563,0.062819325
0.054030521,0.062852967
0.054054484,0.062886611
0.054078453,0.06292026
0.054102427,0.062953911
0.054126408,0.062987566
0.054150395,0.063021224
0.054174387,0.063054886
0.054198386,0.06308855
0.05422239,0.063122218
0.054246401,0.063155889
0.054270417,0.063189562
0.054294439,0.063223239
0.054318467,0.063256918
0.054342501,0.0632906
0.054366541,0.063324285
0.054390587,0.063357972
0.054414639,0.063391661
0.054438697,0.063425353
0.05446276,0.063459048
0.05448683,0.063492744
0.054510906,0.063526443
0.054534987,0.063560144
0.054559074,0.063593848
0.054583168,0.063627553
0.054607267,0.063661261
0.054631372,0.063694971
0.054655483,0.063728684
0.0546796,0.063762399
0.054703723,0.063796117
0.054727852,0.063829837
0.054751987,0.06386356
0.054776128,0.063897286
0.054800275,0.063931014
0.054824427,0.063964745
0.054848586,0.06399848
0.054872751,0.064032217
0.054896921,0.064065957
0.054921098,0.0640997
0.05494528,0.064133446
0.054969468,0.064167195
0.054993663,0.064200948
0.055017863,0.064234704
0.055042069,0.064268463
0.055066281,0.064302226
0.055090499,0.064335992
0.055114723,0.064369761
0.055138953,0.064403534
0.055163189,0.06443731
0.055187431,0.064471089
0.055211679,0.064504872
0.055235933,0.064538659
0.055260193,0.064572449
0.055284458,0.064606242
0.05530873,0.064640039
0.055333008,0.064673839
0.055357291,0.064707643
0.055381581,0.06474145
0.055405876,0.064775261
0.055430178,0.064809075
0.055454485,0.064842892
0.055478799,0.064876712
0.055503118,0.064910536
0.055527443,0.064944363
0.055551775,0.064978193
0.055576112,0.065012026
0.055600455,0.065045862
0.055624804,0.065079702
0.055649159,0.065113544
0.055673521,0.065147389
0.055697888,0.065181237
0.055722261,0.065215087
0.05574664,0.06524894
0.055771025,0.065282796
0.055795416,0.065316654
0.055819813,0.065350515
0.055844216,0.065384378
0.055868625,0.065418243
0.055893039,0.065452111
0.05591746,0.06548598
0.055941887,0.065519852
0.05596632,0.065553725
0.055990759,0.065587601
0.056015204,0.065621479
0.056039654,0.065655358
0.056064111,0.06568924
0.056088574,0.065723124
0.056113042,0.06575701
0.056137517,0.065790899
0.056161998,0.06582479
0.056186484,0.065858683
0.056210977,0.065892578
0.056235476,0.065926476
0.05625998,0.065960377
0.056284491,0.06599428
0.056309008,0.066028186
0.05633353,0.066062095
0.056358059,0.066096006
0.056382593,0.06612992
0.056407134,0.066163837
0.05643168,0.066197757
0.056456233,0.066231681
0.056480791,0.066265607
0.056505356,0.066299536
0.056529926,0.066333468
0.056554503,0.066367404
0.056579085,0.066401343
0.056603674,0.066435284
0.056628268,0.06646923
0.056652869,0.066503178
0.056677475,0.06653713
0.056702088,0.066571084
0.056726706,0.066605043
0.056751331,0.066639004
0.056775961,0.066672968
0.056800598,0.066706936
0.05682524,0.066740907
0.056849889,0.066774882
0.056874544,0.066808859
0.056899204,0.066842839
0.056923871,0.066876823
0.056948543,0.06691081
0.056973222,0.0669448
0.056997906,0.066978792
0.057022597,0.067012788
0.057047293,0.067046786
0.057071996,0.067080788
0.057096705,0.067114792
0.057121419,0.067148799
0.05714614,0.067182809
0.057170866,0.067216821
0.057195599,0.067250835
0.057220338,0.067284852
0.057245082,0.067318872
0.057269833,0.067352894
0.05729459,0.067386918
0.057319353,0.067420944
0.057344121,0.067454972
0.057368896,0.067489002
0.057393677,0.067523034
0.057418464,0.067557068
0.057443256,0.067591103
0.057468055,0.067625141
0.05749286,0.06765918
0.057517671,0.067693221
0.057542488,0.067727264
0.057567311,0.067761309
0.05759214,0.067795356
0.057616975,0.067829405
0.057641816,0.067863456
0.057666663,0.06789751
0.057691516,0.067931565
0.057716375,0.067965623
0.05774124,0.067999683
0.057766111,0.068033745
0.057790988,0.06806781
0.057815872,0.068101878
0.057840761,0.068135948
0.057865656,0.068170021
0.057890557,0.068204096
0.057915465,0.068238174
0.057940378,0.068272255
0.057965297,0.068306339
0.057990223,0.068340426
0.058015154,0.068374516
0.058040092,0.068408608
0.058065035,0.068442704
0.058089985,0.068476802
0.05811494,0.068510904
0.058139902,0.068545008
0.05816487,0.068579116
0.058189843,0.068613227
0.058214823,0.06864734
0.058239809,0.068681457
0.058264801,0.068715577
0.058289799,0.0687497
0.058314803,0.068783826
0.058339813,0.068817954
0.058364829,0.068852086
0.058389851,0.068886221
0.058414879,0.068920358
0.058439913,0.068954499
0.058464953,0.068988642
0.058489999,0.069022788
0.058515051,0.069056937
0.05854011,0.069091088
0.058565174,0.069125243
0.058590245,0.069159399
0.058615321,0.069193559
0.058640404,0.06922772
0.058665492,0.069261884
0.058690587,0.069296051
0.058715687,0.069330219
0.058740794,0.06936439
0.058765907,0.069398563
0.058791026,0.069432738
0.05881615,0.069466914
0.058841281,0.069501093
0.058866418,0.069535273
0.058891561,0.069569455
0.05891671,0.069603639
0.058941866,0.069637824
0.058967027,0.069672011
0.058992194,0.0697062
0.059017367,0.06974039
0.059042547,0.069774582
0.059067732,0.069808776
0.059092924,0.069842971
0.059118121,0.069877169
0.059143325,0.069911368
0.059168534,0.069945569
0.05919375,0.069979772
0.059218972,0.070013977
