caf4 50,caf4 50
0.004648277,0.000373747
0.004654952,0.000376814
0.004661632,0.000379895
0.004668319,0.00038299
0.004675011,0.000386099
0.004681709,0.000389221
0.004688413,0.000392358
0.004695122,0.000395509
0.004701838,0.000398673
0.004708559,0.000401851
0.004715285,0.000405044
0.004722018,0.00040825
0.004728756,0.000411471
0.0047355,0.000414706
0.00474225,0.000417954
0.004749006,0.000421217
0.004755767,0.000424494
0.004762534,0.000427785
0.004769307,0.00043109
0.004776085,0.000434409
0.004782869,0.000437743
0.004789659,0.00044109
0.004796455,0.000444452
0.004803257,0.000447827
0.004810064,0.000451217
0.004816877,0.00045462
0.004823696,0.000458038
0.004830521,0.000461469
0.004837351,0.000464915
0.004844187,0.000468374
0.004851029,0.000471847
0.004857877,0.000475334
0.00486473,0.000478835
0.004871589,0.00048235
0.004878454,0.000485878
0.004885325,0.00048942
0.004892201,0.000492976
0.004899083,0.000496546
0.004905971,0.000500128
0.004912865,0.000503725
0.004919764,0.000507335
0.004926669,0.000510958
0.00493358,0.000514594
0.004940497,0.000518244
0.00494742,0.000521907
0.004954348,0.000525584
0.004961282,0.000529273
0.004968222,0.000532976
0.004975167,0.000536692
0.004982119,0.000540421
0.004989076,0.000544163
0.004996039,0.000547919
0.005003007,0.000551688
0.005009982,0.00055547
0.005016962,0.000559266
0.005023948,0.000563075
0.00503094,0.000566897
0.005037937,0.000570733
0.00504494,0.000574583
0.00505195,0.000578446
0.005058964,0.000582323
0.005065985,0.000586213
0.005073011,0.000590117
0.005080043,0.000594035
0.005087081,0.000597966
0.005094125,0.000601912
0.005101174,0.000605871
0.005108229,0.000609844
0.00511529,0.00061383
0.005122357,0.000617831
0.00512943,0.000621846
0.005136508,0.000625874
0.005143592,0.000629917
0.005150682,0.000633973
0.005157777,0.000638043
0.005164879,0.000642127
0.005171986,0.000646226
0.005179099,0.000650338
0.005186218,0.000654464
0.005193342,0.000658604
0.005200472,0.000662758
0.005207608,0.000666926
0.00521475,0.000671108
0.005221898,0.000675304
0.005229051,0.000679513
0.00523621,0.000683737
0.005243375,0.000687974
0.005250546,0.000692225
0.005257722,0.00069649
0.005264904,0.000700768
0.005272092,0.00070506
0.005279286,0.000709366
0.005286486,0.000713686
0.005293691,0.000718019
0.005300902,0.000722366
0.005308119,0.000726726
0.005315342,0.000731099
0.00532257,0.000735486
0.005329805,0.000739886
0.005337045,0.0007443
0.00534429,0.000748727
0.005351542,0.000753167
0.005358799,0.00075762
0.005366062,0.000762086
0.005373331,0.000766565
0.005380606,0.000771057
0.005387886,0.000775562
0.005395173,0.00078008
0.005402465,0.000784612
0.005409762,0.000789156
0.005417066,0.000793713
0.005424375,0.000798283
0.005431691,0.000802866
0.005439011,0.000807462
0.005446338,0.000812071
0.005453671,0.000816694
0.005461009,0.000821329
0.005468353,0.000825978
0.005475703,0.00083064
0.005483058,0.000835316
0.00549042,0.000840005
0.005497787,0.000844707
0.00550516,0.000849422
0.005512539,0.000854151
0.005519923,0.000858894
0.005527313,0.00086365
0.005534709,0.000868419
0.005542111,0.000873203
0.005549519,0.000877999
0.005556932,0.000882809
0.005564351,0.000887633
0.005571776,0.000892471
0.005579207,0.000897322
0.005586644,0.000902187
0.005594086,0.000907065
0.005601534,0.000911958
0.005608988,0.000916863
0.005616448,0.000921783
0.005623913,0.000926716
0.005631384,0.000931663
0.005638861,0.000936623
0.005646344,0.000941597
0.005653833,0.000946585
0.005661327,0.000951586
0.005668827,0.0009566
0.005676333,0.000961629
0.005683845,0.00096667
0.005691362,0.000971726
0.005698885,0.000976794
0.005706414,0.000981877
0.005713949,0.000986972
0.00572149,0.000992081
0.005729036,0.000997203
0.005736588,0.001002338
0.005744146,0.001007487
0.00575171,0.001012649
0.005759279,0.001017824
0.005766855,0.001023011
0.005774436,0.001028212
0.005782022,0.001033426
0.005789615,0.001038653
0.005797213,0.001043893
0.005804818,0.001049145
0.005812428,0.00105441
0.005820043,0.001059688
0.005827665,0.001064978
0.005835292,0.001070281
0.005842925,0.001075597
0.005850564,0.001080925
0.005858209,0.001086266
0.005865859,0.00109162
0.005873515,0.001096986
0.005881177,0.001102365
0.005888845,0.001107757
0.005896518,0.001113161
0.005904198,0.001118579
0.005911883,0.001124009
0.005919574,0.001129452
0.00592727,0.001134908
0.005934973,0.001140377
0.005942681,0.001145859
0.005950395,0.001151353
0.005958114,0.001156861
0.00596584,0.001162382
0.005973571,0.001167917
0.005981308,0.001173464
0.005989051,0.001179024
0.0059968,0.001184598
0.006004554,0.001190185
0.006012314,0.001195785
0.00602008,0.001201398
0.006027852,0.001207025
0.006035629,0.001212665
0.006043413,0.001218318
0.006051202,0.001223985
0.006058997,0.001229664
0.006066797,0.001235357
0.006074603,0.001241064
0.006082416,0.001246783
0.006090234,0.001252516
0.006098057,0.001258262
0.006105887,0.001264022
0.006113722,0.001269795
0.006121563,0.00127558
0.00612941,0.001281379
0.006137262,0.001287192
0.00614512,0.001293017
0.006152985,0.001298855
0.006160854,0.001304707
0.00616873,0.001310571
0.006176611,0.001316449
0.006184499,0.001322339
0.006192392,0.001328243
0.00620029,0.001334159
0.006208195,0.001340088
0.006216105,0.00134603
0.006224021,0.001351984
0.006231943,0.001357952
0.00623987,0.001363932
0.006247804,0.001369924
0.006255743,0.001375929
0.006263688,0.001381946
0.006271638,0.001387976
0.006279595,0.001394018
0.006287557,0.001400073
0.006295525,0.00140614
0.006303498,0.001412218
0.006311478,0.00141831
0.006319463,0.001424413
0.006327454,0.001430529
0.006335451,0.001436657
0.006343453,0.001442797
0.006351462,0.001448949
0.006359476,0.001455114
0.006367495,0.001461292
0.006375521,0.001467481
0.006383552,0.001473683
0.006391589,0.001479898
0.006399632,0.001486125
0.006407681,0.001492365
0.006415735,0.001498617
0.006423795,0.001504882
0.006431861,0.001511159
0.006439933,0.00151745
0.00644801,0.001523753
0.006456093,0.001530068
0.006464182,0.001536397
0.006472277,0.001542738
0.006480378,0.001549092
0.006488484,0.001555459
0.006496596,0.001561839
0.006504713,0.001568232
0.006512837,0.001574637
0.006520966,0.001581056
0.006529101,0.001587487
0.006537242,0.001593931
0.006545388,0.001600389
0.006553541,0.001606859
0.006561699,0.001613341
0.006569862,0.001619837
0.006578032,0.001626346
0.006586207,0.001632867
0.006594388,0.001639402
0.006602575,0.001645949
0.006610767,0.001652509
0.006618966,0.001659081
0.00662717,0.001665667
0.006635379,0.001672265
0.006643595,0.001678875
0.006651816,0.001685499
0.006660043,0.001692135
0.006668276,0.001698783
0.006676514,0.001705444
0.006684759,0.001712118
0.006693009,0.001718804
0.006701264,0.001725502
0.006709526,0.001732213
0.006717793,0.001738935
0.006726066,0.001745671
0.006734345,0.001752418
0.006742629,0.001759177
0.006750919,0.001765949
0.006759215,0.001772732
0.006767517,0.001779527
0.006775824,0.001786335
0.006784138,0.001793154
0.006792456,0.001799985
0.006800781,0.001806828
0.006809111,0.001813682
0.006817448,0.001820549
0.006825789,0.001827427
0.006834137,0.001834317
0.00684249,0.001841219
0.006850849,0.001848133
0.006859214,0.001855059
0.006867585,0.001861997
0.006875961,0.001868947
0.006884343,0.001875909
0.006892731,0.001882884
0.006901124,0.00188987
0.006909524,0.001896869
0.006917928,0.001903879
0.006926339,0.001910902
0.006934756,0.001917938
0.006943178,0.001924985
0.006951605,0.001932045
0.006960039,0.001939118
0.006968478,0.001946203
0.006976923,0.0019533
0.006985374,0.001960409
0.006993831,0.001967531
0.007002293,0.001974666
0.007010761,0.001981813
0.007019235,0.001988972
0.007027714,0.001996144
0.007036199,0.002003329
0.00704469,0.002010526
0.007053186,0.002017735
0.007061689,0.002024957
0.007070197,0.002032191
0.00707871,0.002039438
0.00708723,0.002046697
0.007095755,0.002053969
0.007104286,0.002061253
0.007112823,0.002068549
0.007121365,0.002075858
0.007129913,0.002083179
0.007138467,0.002090513
0.007147026,0.002097858
0.007155591,0.002105216
0.007164162,0.002112586
0.007172739,0.002119968
0.007181321,0.002127363
0.007189909,0.002134769
0.007198503,0.002142188
0.007207102,0.002149618
0.007215707,0.00215706
0.007224318,0.002164514
0.007232935,0.00217198
0.007241557,0.002179458
0.007250185,0.002186947
0.007258819,0.002194448
0.007267458,0.002201961
0.007276103,0.002209485
0.007284754,0.002217021
0.007293411,0.002224568
0.007302073,0.002232126
0.007310741,0.002239696
0.007319414,0.002247278
0.007328094,0.002254871
0.007336779,0.002262475
0.007345469,0.00227009
0.007354166,0.002277718
0.007362868,0.002285356
0.007371576,0.002293007
0.007380289,0.002300669
0.007389008,0.002308342
0.007397733,0.002316027
0.007406464,0.002323724
0.0074152,0.002331433
0.007423942,0.002339154
0.00743269,0.002346886
0.007441443,0.00235463
0.007450202,0.002362386
0.007458967,0.002370154
0.007467737,0.002377934
0.007476513,0.002385726
0.007485295,0.002393529
0.007494083,0.002401345
0.007502876,0.002409173
0.007511675,0.002417013
0.007520479,0.002424865
0.007529289,0.002432729
0.007538105,0.002440605
0.007546927,0.002448493
0.007555754,0.002456393
0.007564587,0.002464305
0.007573426,0.00247223
0.00758227,0.002480166
0.00759112,0.002488115
0.007599976,0.002496075
0.007608837,0.002504048
0.007617704,0.002512032
0.007626577,0.002520029
0.007635455,0.002528038
0.007644339,0.002536058
0.007653229,0.00254409
0.007662124,0.002552135
0.007671025,0.002560191
0.007679932,0.002568259
0.007688844,0.002576339
0.007697762,0.00258443
0.007706686,0.002592533
0.007715615,0.002600648
0.00772455,0.002608775
0.007733491,0.002616913
0.007742437,0.002625062
0.007751389,0.002633223
0.007760347,0.002641396
0.00776931,0.00264958
0.007778279,0.002657775
0.007787254,0.002665981
0.007796234,0.002674198
0.00780522,0.002682427
0.007814212,0.002690667
0.007823209,0.002698917
0.007832212,0.002707179
0.007841221,0.002715452
0.007850235,0.002723736
0.007859255,0.002732031
0.00786828,0.002740336
0.007877311,0.002748653
0.007886348,0.002756981
0.007895391,0.002765321
0.007904439,0.002773671
0.007913493,0.002782033
0.007922552,0.002790405
0.007931617,0.002798789
0.007940688,0.002807185
0.007949764,0.002815591
0.007958846,0.002824009
0.007967934,0.002832439
0.007977027,0.00284088
0.007986126,0.002849332
0.007995231,0.002857796
0.008004341,0.002866272
0.008013457,0.002874759
0.008022578,0.002883257
0.008031705,0.002891768
0.008040838,0.002900289
0.008049976,0.002908823
0.00805912,0.002917368
0.00806827,0.002925925
0.008077425,0.002934493
0.008086586,0.002943073
0.008095753,0.002951665
0.008104925,0.002960269
0.008114102,0.002968884
0.008123286,0.002977511
0.008132475,0.002986149
0.008141669,0.002994799
0.00815087,0.003003461
0.008160076,0.003012135
0.008169287,0.00302082
0.008178504,0.003029516
0.008187727,0.003038224
0.008196955,0.003046944
0.008206189,0.003055675
0.008215429,0.003064418
0.008224674,0.003073172
0.008233925,0.003081937
0.008243181,0.003090714
0.008252443,0.003099502
0.008261711,0.003108301
0.008270984,0.003117112
0.008280263,0.003125933
0.008289547,0.003134766
0.008298837,0.00314361
0.008308133,0.003152465
0.008317434,0.003161331
0.008326741,0.003170208
0.008336053,0.003179095
0.008345372,0.003187993
0.008354695,0.003196903
0.008364024,0.003205822
0.008373359,0.003214753
0.0083827,0.003223694
0.008392046,0.003232645
0.008401397,0.003241608
0.008410755,0.003250581
0.008420117,0.003259564
0.008429486,0.003268559
0.00843886,0.003277564
0.008448239,0.003286579
0.008457625,0.003295606
0.008467015,0.003304643
0.008476412,0.003313691
0.008485814,0.00332275
0.008495221,0.00333182
0.008504634,0.003340901
0.008514053,0.003349993
0.008523477,0.003359096
0.008532907,0.00336821
0.008542342,0.003377335
0.008551783,0.003386471
0.00856123,0.003395618
0.008570682,0.003404776
0.00858014,0.003413946
0.008589603,0.003423127
0.008599072,0.003432319
0.008608546,0.003441522
0.008618026,0.003450737
0.008627512,0.003459963
0.008637003,0.0034692
0.0086465,0.003478448
0.008656002,0.003487708
0.00866551,0.003496979
0.008675023,0.003506261
0.008684542,0.003515555
0.008694067,0.00352486
0.008703597,0.003534176
0.008713132,0.003543503
0.008722674,0.003552842
0.00873222,0.003562192
0.008741773,0.003571553
0.00875133,0.003580925
0.008760894,0.003590308
0.008770463,0.003599702
0.008780037,0.003609108
0.008789617,0.003618524
0.008799203,0.003627951
0.008808794,0.00363739
0.008818391,0.003646839
0.008827993,0.003656299
0.008837601,0.00366577
0.008847214,0.003675252
0.008856833,0.003684745
0.008866457,0.003694248
0.008876087,0.003703762
0.008885723,0.003713286
0.008895363,0.003722821
0.00890501,0.003732366
0.008914662,0.003741922
0.00892432,0.003751488
0.008933983,0.003761065
0.008943651,0.003770651
0.008953326,0.003780248
0.008963005,0.003789855
0.008972691,0.003799473
0.008982381,0.0038091
0.008992078,0.003818738
0.009001779,0.003828386
0.009011487,0.003838045
0.009021199,0.003847714
0.009030918,0.003857393
0.009040642,0.003867083
0.009050371,0.003876783
0.009060106,0.003886493
0.009069846,0.003896215
0.009079592,0.003905946
0.009089344,0.003915689
0.009099101,0.003925441
0.009108863,0.003935205
0.009118631,0.003944979
0.009128405,0.003954764
0.009138184,0.00396456
0.009147968,0.003974367
0.009157758,0.003984184
0.009167554,0.003994012
0.009177355,0.004003852
0.009187161,0.004013701
0.009196973,0.004023562
0.00920679,0.004033434
0.009216613,0.004043317
0.009226442,0.00405321
0.009236276,0.004063115
0.009246115,0.00407303
0.00925596,0.004082956
0.009265811,0.004092893
0.009275667,0.004102841
0.009285528,0.0041128
0.009295395,0.00412277
0.009305267,0.004132751
0.009315145,0.004142742
0.009325028,0.004152744
0.009334917,0.004162757
0.009344812,0.004172781
0.009354711,0.004182816
0.009364617,0.004192861
0.009374527,0.004202917
0.009384443,0.004212983
0.009394365,0.00422306
0.009404292,0.004233148
0.009414225,0.004243246
0.009424163,0.004253354
0.009434106,0.004263473
0.009444055,0.004273602
0.00945401,0.004283742
0.00946397,0.004293892
0.009473935,0.004304052
0.009483906,0.004314222
0.009493882,0.004324402
0.009503864,0.004334592
0.009513851,0.004344792
0.009523844,0.004355002
0.009533842,0.004365222
0.009543846,0.004375452
0.009553855,0.004385692
0.009563869,0.004395941
0.009573889,0.004406201
0.009583914,0.00441647
0.009593945,0.00442675
0.009603982,0.004437039
0.009614023,0.004447338
0.00962407,0.004457647
0.009634123,0.004467966
0.009644181,0.004478296
0.009654244,0.004488635
0.009664313,0.004498985
0.009674388,0.004509344
0.009684467,0.004519714
0.009694553,0.004530095
0.009704643,0.004540485
0.009714739,0.004550886
0.009724841,0.004561297
0.009734948,0.004571719
0.00974506,0.004582151
0.009755178,0.004592594
0.009765301,0.004603046
0.00977543,0.00461351
0.009785564,0.004623984
0.009795703,0.004634468
0.009805848,0.004644963
0.009815998,0.004655469
0.009826154,0.004665985
0.009836315,0.004676511
0.009846481,0.004687048
0.009856653,0.004697596
0.009866831,0.004708154
0.009877013,0.004718722
0.009887201,0.004729302
0.009897395,0.004739891
0.009907594,0.004750491
0.009917798,0.004761102
0.009928008,0.004771723
0.009938223,0.004782354
0.009948444,0.004792996
0.00995867,0.004803648
0.009968901,0.004814311
0.009979138,0.004824983
0.00998938,0.004835666
0.009999627,0.004846359
0.01000988,0.004857063
0.010020138,0.004867776
0.010030402,0.0048785
0.010040671,0.004889233
0.010050945,0.004899977
0.010061225,0.00491073
0.01007151,0.004921494
0.010081801,0.004932267
0.010092097,0.00494305
0.010102398,0.004953843
0.010112705,0.004964645
0.010123017,0.004975457
0.010133334,0.004986278
0.010143657,0.004997109
0.010153985,0.00500795
0.010164319,0.0050188
0.010174658,0.005029659
0.010185002,0.005040528
0.010195352,0.005051407
0.010205707,0.005062295
0.010216067,0.005073192
0.010226433,0.0050841
0.010236804,0.005095017
0.01024718,0.005105943
0.010257562,0.005116879
0.010267949,0.005127825
0.010278341,0.005138781
0.010288739,0.005149747
0.010299142,0.005160722
0.010309551,0.005171708
0.010319965,0.005182703
0.010330384,0.005193708
0.010340808,0.005204724
0.010351238,0.005215749
0.010361673,0.005226784
0.010372114,0.00523783
0.01038256,0.005248885
0.010393011,0.005259951
0.010403468,0.005271027
0.01041393,0.005282113
0.010424397,0.005293209
0.010434869,0.005304315
0.010445347,0.005315431
0.01045583,0.005326558
0.010466319,0.005337695
0.010476813,0.005348842
0.010487312,0.005359999
0.010497816,0.005371166
0.010508326,0.005382343
0.010518841,0.005393531
0.010529362,0.005404728
0.010539887,0.005415936
0.010550418,0.005427154
0.010560955,0.005438382
0.010571496,0.005449619
0.010582043,0.005460867
0.010592595,0.005472125
0.010603153,0.005483393
0.010613716,0.00549467
0.010624284,0.005505958
0.010634858,0.005517255
0.010645436,0.005528562
0.01065602,0.005539879
0.01066661,0.005551205
0.010677204,0.005562541
0.010687804,0.005573887
0.010698409,0.005585242
0.01070902,0.005596607
0.010719636,0.005607981
0.010730257,0.005619364
0.010740883,0.005630757
0.010751515,0.005642158
0.010762152,0.005653569
0.010772794,0.00566499
0.010783441,0.005676419
0.010794094,0.005687858
0.010804752,0.005699305
0.010815416,0.005710762
0.010826084,0.005722228
0.010836758,0.005733703
0.010847437,0.005745187
0.010858121,0.005756681
0.010868811,0.005768184
0.010879506,0.005779696
0.010890206,0.005791218
0.010900912,0.005802749
0.010911622,0.005814289
0.010922338,0.005825839
0.010933059,0.005837399
0.010943786,0.005848967
0.010954517,0.005860546
0.010965254,0.005872134
0.010975997,0.005883732
0.010986744,0.005895339
0.010997497,0.005906956
0.011008255,0.005918583
0.011019018,0.00593022
0.011029786,0.005941866
0.01104056,0.005953522
0.011051339,0.005965188
0.011062123,0.005976864
0.011072912,0.005988549
0.011083707,0.006000245
0.011094506,0.00601195
0.011105311,0.006023665
0.011116122,0.00603539
0.011126937,0.006047124
0.011137758,0.006058869
0.011148584,0.006070623
0.011159415,0.006082387
0.011170251,0.00609416
0.011181093,0.006105944
0.01119194,0.006117737
0.011202792,0.00612954
0.011213649,0.006141352
0.011224511,0.006153175
0.011235379,0.006165006
0.011246252,0.006176848
0.01125713,0.006188699
0.011268013,0.006200559
0.011278902,0.006212429
0.011289795,0.006224308
0.011300694,0.006236197
0.011311598,0.006248095
0.011322507,0.006260002
0.011333422,0.006271918
0.011344342,0.006283844
0.011355266,0.006295779
0.011366196,0.006307722
0.011377132,0.006319675
0.011388072,0.006331637
0.011399018,0.006343608
0.011409968,0.006355587
0.011420924,0.006367575
0.011431885,0.006379572
0.011442852,0.006391578
0.011453823,0.006403593
0.0114648,0.006415616
0.011475782,0.006427649
0.011486769,0.00643969
0.011497761,0.00645174
0.011508758,0.006463799
0.011519761,0.006475866
0.011530768,0.006487943
0.011541781,0.006500029
0.011552799,0.006512124
0.011563822,0.006524228
0.01157485,0.006536341
0.011585884,0.006548463
0.011596922,0.006560594
0.011607966,0.006572735
0.011619015,0.006584885
0.011630069,0.006597044
0.011641128,0.006609213
0.011652193,0.006621391
0.011663262,0.006633578
0.011674337,0.006645775
0.011685416,0.006657981
0.011696501,0.006670196
0.011707591,0.006682421
0.011718686,0.006694655
0.011729787,0.006706899
0.011740892,0.006719153
0.011752003,0.006731415
0.011763118,0.006743688
0.011774239,0.006755969
0.011785365,0.006768261
0.011796496,0.006780561
0.011807632,0.006792871
0.011818774,0.006805191
