bur2 100,bur2 100
0.0447079,0.045442389
0.044723174,0.045464392
0.044738448,0.045486397
0.044753722,0.045508404
0.044768996,0.045530413
0.04478427,0.045552423
0.044799544,0.045574436
0.044814818,0.045596449
0.044830092,0.045618465
0.044845366,0.045640482
0.044860639,0.045662501
0.044875913,0.045684521
0.044891186,0.045706543
0.044906459,0.045728567
0.044921733,0.045750592
0.044937006,0.045772618
0.044952279,0.045794646
0.044967552,0.045816675
0.044982825,0.045838706
0.044998098,0.045860738
0.04501337,0.045882771
0.045028643,0.045904805
0.045043916,0.04592684
0.045059188,0.045948876
0.045074461,0.045970914
0.045089733,0.045992952
0.045105006,0.046014991
0.045120278,0.046037031
0.04513555,0.046059072
0.045150822,0.046081114
0.045166094,0.046103157
0.045181366,0.046125201
0.045196638,0.046147246
0.04521191,0.046169291
0.045227182,0.046191338
0.045242454,0.046213386
0.045257725,0.046235435
0.045272997,0.046257486
0.045288268,0.046279537
0.04530354,0.04630159
0.045318811,0.046323644
0.045334083,0.046345699
0.045349354,0.046367756
0.045364625,0.046389814
0.045379896,0.046411874
0.045395167,0.046433935
0.045410438,0.046455997
0.045425709,0.046478061
0.04544098,0.046500127
0.045456251,0.046522194
0.045471522,0.046544263
0.045486792,0.046566334
0.045502063,0.046588406
0.045517334,0.04661048
0.045532604,0.046632555
0.045547875,0.046654633
0.045563145,0.046676712
0.045578416,0.046698792
0.045593686,0.046720875
0.045608956,0.046742959
0.045624227,0.046765044
0.045639497,0.046787132
0.045654767,0.046809221
0.045670037,0.046831312
0.045685307,0.046853404
0.045700577,0.046875498
0.045715847,0.046897594
0.045731117,0.046919691
0.045746387,0.04694179
0.045761657,0.04696389
0.045776926,0.046985992
0.045792196,0.047008095
0.045807466,0.0470302
0.045822735,0.047052306
0.045838005,0.047074414
0.045853275,0.047096522
0.045868544,0.047118633
0.045883814,0.047140744
0.045899083,0.047162856
0.045914353,0.04718497
0.045929622,0.047207085
0.045944891,0.047229201
0.045960161,0.047251318
0.04597543,0.047273435
0.045990699,0.047295554
0.046005968,0.047317673
0.046021237,0.047339794
0.046036507,0.047361915
0.046051776,0.047384036
0.046067045,0.047406159
0.046082314,0.047428282
0.046097583,0.047450407
0.046112852,0.047472532
0.046128121,0.047494658
0.04614339,0.047516785
0.046158659,0.047538913
0.046173927,0.047561042
0.046189196,0.047583172
0.046204465,0.047605303
0.046219734,0.047627435
0.046235003,0.047649568
0.046250271,0.047671703
0.04626554,0.047693839
0.046280809,0.047715976
0.046296078,0.047738114
0.046311346,0.047760254
0.046326615,0.047782395
0.046341884,0.047804538
0.046357152,0.047826682
0.046372421,0.047848827
0.04638769,0.047870974
0.046402958,0.047893123
0.046418227,0.047915273
0.046433495,0.047937425
0.046448764,0.047959578
0.046464032,0.047981733
0.046479301,0.048003889
0.046494569,0.048026047
0.046509838,0.048048206
0.046525106,0.048070367
0.046540375,0.04809253
0.046555643,0.048114694
0.046570912,0.04813686
0.04658618,0.048159027
0.046601449,0.048181196
0.046616717,0.048203366
0.046631986,0.048225538
0.046647254,0.048247712
0.046662523,0.048269886
0.046677791,0.048292062
0.04669306,0.04831424
0.046708328,0.048336419
0.046723597,0.048358599
0.046738865,0.048380781
0.046754134,0.048402963
0.046769402,0.048425147
0.046784671,0.048447332
0.046799939,0.048469519
0.046815208,0.048491706
0.046830476,0.048513894
0.046845745,0.048536084
0.046861013,0.048558274
0.046876282,0.048580465
0.04689155,0.048602657
0.046906819,0.048624849
0.046922088,0.048647043
0.046937356,0.048669237
0.046952625,0.048691431
0.046967893,0.048713627
0.046983162,0.048735823
0.046998431,0.04875802
0.047013699,0.048780217
0.047028968,0.048802415
0.047044237,0.048824614
0.047059506,0.048846814
0.047074774,0.048869015
0.047090043,0.048891216
0.047105312,0.048913419
0.047120581,0.048935622
0.04713585,0.048957827
0.047151119,0.048980032
0.047166387,0.049002239
0.047181656,0.049024446
0.047196925,0.049046655
0.047212194,0.049068865
0.047227463,0.049091077
0.047242732,0.049113289
0.047258002,0.049135503
0.047273271,0.049157718
0.04728854,0.049179935
0.047303809,0.049202153
0.047319078,0.049224372
0.047334348,0.049246593
0.047349617,0.049268815
0.047364886,0.049291039
0.047380156,0.049313264
0.047395425,0.049335491
0.047410695,0.049357719
0.047425964,0.049379948
0.047441234,0.049402179
0.047456503,0.049424412
0.047471773,0.049446645
0.047487043,0.049468881
0.047502312,0.049491117
0.047517582,0.049513356
0.047532852,0.049535595
0.047548122,0.049557836
0.047563392,0.049580078
0.047578662,0.049602322
0.047593932,0.049624567
0.047609202,0.049646813
0.047624472,0.04966906
0.047639742,0.049691309
0.047655012,0.049713559
0.047670283,0.04973581
0.047685553,0.049758062
0.047700824,0.049780315
0.047716094,0.049802569
0.047731365,0.049824824
0.047746635,0.049847079
0.047761906,0.049869336
0.047777177,0.049891594
0.047792447,0.049913852
0.047807718,0.049936111
0.047822989,0.049958371
0.04783826,0.049980631
0.047853531,0.050002892
0.047868802,0.050025153
0.047884074,0.050047415
0.047899345,0.050069677
0.047914616,0.05009194
0.047929888,0.050114204
0.047945159,0.050136468
0.047960431,0.050158733
0.047975702,0.050180999
0.047990974,0.050203265
0.048006246,0.050225532
0.048021518,0.0502478
0.04803679,0.050270069
0.048052062,0.050292339
0.048067334,0.050314609
0.048082606,0.050336881
0.048097878,0.050359154
0.048113151,0.050381427
0.048128423,0.050403702
0.048143696,0.050425978
0.048158968,0.050448255
0.048174241,0.050470533
0.048189514,0.050492813
0.048204787,0.050515093
0.04822006,0.050537375
0.048235333,0.050559659
0.048250606,0.050581943
0.048265879,0.050604229
0.048281152,0.050626516
0.048296426,0.050648805
0.048311699,0.050671094
0.048326973,0.050693386
0.048342247,0.050715678
0.048357521,0.050737972
0.048372795,0.050760267
0.048388069,0.050782564
0.048403343,0.050804862
0.048418617,0.050827161
0.048433891,0.050849462
0.048449166,0.050871764
0.04846444,0.050894067
0.048479715,0.050916371
0.04849499,0.050938677
0.048510265,0.050960983
0.04852554,0.050983291
0.048540815,0.0510056
0.04855609,0.05102791
0.048571365,0.051050221
0.048586641,0.051072534
0.048601916,0.051094847
0.048617192,0.051117161
0.048632468,0.051139476
0.048647744,0.051161791
0.04866302,0.051184108
0.048678296,0.051206425
0.048693572,0.051228743
0.048708849,0.051251062
0.048724125,0.051273381
0.048739402,0.051295701
0.048754679,0.051318021
0.048769956,0.051340342
0.048785233,0.051362663
0.04880051,0.051384985
0.048815787,0.051407307
0.048831065,0.051429629
0.048846342,0.051451952
0.04886162,0.051474276
0.048876898,0.0514966
0.048892176,0.051518924
0.048907454,0.05154125
0.048922732,0.051563576
0.048938011,0.051585902
0.048953289,0.05160823
0.048968568,0.051630558
0.048983847,0.051652887
0.048999126,0.051675217
0.049014405,0.051697547
0.049029684,0.051719879
0.049044964,0.051742212
0.049060243,0.051764545
0.049075523,0.05178688
0.049090803,0.051809216
0.049106083,0.051831553
0.049121363,0.051853891
0.049136643,0.05187623
0.049151924,0.05189857
0.049167204,0.051920912
0.049182485,0.051943255
0.049197766,0.051965599
0.049213047,0.051987944
0.049228328,0.05201029
0.04924361,0.052032638
0.049258891,0.052054987
0.049274173,0.052077337
0.049289455,0.052099689
0.049304737,0.052122041
0.049320019,0.052144395
0.049335302,0.05216675
0.049350584,0.052189106
0.049365867,0.052211464
0.04938115,0.052233822
0.049396433,0.052256182
0.049411716,0.052278543
0.049426999,0.052300905
0.049442283,0.052323267
0.049457567,0.052345631
0.049472851,0.052367996
0.049488135,0.052390362
0.049503419,0.052412729
0.049518704,0.052435097
0.049533988,0.052457465
0.049549273,0.052479834
0.049564558,0.052502204
0.049579844,0.052524575
0.049595129,0.052546946
0.049610415,0.052569318
0.0496257,0.05259169
0.049640986,0.052614063
0.049656272,0.052636436
0.049671559,0.05265881
0.049686845,0.052681184
0.049702132,0.052703558
0.049717419,0.052725933
0.049732706,0.052748308
0.049747994,0.052770683
0.049763281,0.052793059
0.049778569,0.052815435
0.049793857,0.052837812
0.049809145,0.052860189
0.049824433,0.052882566
0.049839722,0.052904944
0.049855011,0.052927323
0.0498703,0.052949703
0.049885589,0.052972083
0.049900878,0.052994463
0.049916168,0.053016845
0.049931457,0.053039227
0.049946747,0.05306161
0.049962038,0.053083994
0.049977328,0.053106379
0.049992619,0.053128765
0.05000791,0.053151152
0.050023201,0.05317354
0.050038492,0.053195929
0.050053784,0.053218318
0.050069075,0.053240709
0.050084367,0.053263101
0.05009966,0.053285495
0.050114952,0.053307889
0.050130245,0.053330284
0.050145538,0.053352681
0.050160831,0.053375078
0.050176124,0.053397477
0.050191418,0.053419877
0.050206711,0.053442278
0.050222005,0.05346468
0.0502373,0.053487083
0.050252594,0.053509488
0.050267889,0.053531893
0.050283184,0.0535543
0.050298479,0.053576707
0.050313775,0.053599116
0.05032907,0.053621525
0.050344366,0.053643936
0.050359662,0.053666347
0.050374959,0.05368876
0.050390256,0.053711173
0.050405553,0.053733587
0.05042085,0.053756002
0.050436147,0.053778417
0.050451445,0.053800834
0.050466743,0.053823251
0.050482041,0.053845668
0.050497339,0.053868087
0.050512638,0.053890505
0.050527937,0.053912925
0.050543236,0.053935344
0.050558536,0.053957764
0.050573836,0.053980185
0.050589136,0.054002605
0.050604436,0.054025026
0.050619736,0.054047447
0.050635037,0.054069868
0.050650338,0.05409229
0.05066564,0.054114712
0.050680941,0.054137134
0.050696243,0.054159556
0.050711545,0.054181979
0.050726848,0.054204402
0.05074215,0.054226826
0.050757453,0.054249249
0.050772757,0.054271674
0.05078806,0.054294099
0.050803364,0.054316524
0.050818668,0.054338951
0.050833973,0.054361377
0.050849277,0.054383805
0.050864582,0.054406233
0.050879887,0.054428662
0.050895193,0.054451092
0.050910499,0.054473522
0.050925805,0.054495954
0.050941111,0.054518386
0.050956418,0.05454082
0.050971725,0.054563254
0.050987032,0.054585689
0.05100234,0.054608125
0.051017648,0.054630562
0.051032956,0.054653
0.051048264,0.05467544
0.051063573,0.05469788
0.051078882,0.054720321
0.051094191,0.054742763
0.051109501,0.054765207
0.051124811,0.054787651
0.051140121,0.054810096
0.051155432,0.054832543
0.051170743,0.05485499
0.051186054,0.054877438
0.051201366,0.054899888
0.051216677,0.054922338
0.05123199,0.054944789
0.051247302,0.054967241
0.051262615,0.054989694
0.051277928,0.055012148
0.051293241,0.055034602
0.051308555,0.055057057
0.051323869,0.055079514
0.051339184,0.05510197
0.051354498,0.055124428
0.051369813,0.055146886
0.051385129,0.055169344
0.051400445,0.055191803
0.051415761,0.055214263
0.051431077,0.055236723
0.051446394,0.055259183
0.051461711,0.055281644
0.051477028,0.055304105
0.051492346,0.055326566
0.051507664,0.055349027
0.051522982,0.055371489
0.051538301,0.05539395
0.05155362,0.055416412
0.051568939,0.055438874
0.051584259,0.055461336
0.051599579,0.055483798
0.0516149,0.055506261
0.051630221,0.055528723
0.051645542,0.055551186
0.051660863,0.055573649
0.051676185,0.055596113
0.051691507,0.055618577
0.05170683,0.055641041
0.051722153,0.055663506
0.051737476,0.055685971
0.0517528,0.055708437
0.051768124,0.055730904
0.051783448,0.055753371
0.051798773,0.055775839
0.051814098,0.055798307
0.051829423,0.055820776
0.051844749,0.055843246
0.051860075,0.055865717
0.051875402,0.055888188
0.051890729,0.055910661
0.051906056,0.055933134
0.051921384,0.055955608
0.051936712,0.055978083
0.05195204,0.056000559
0.051967369,0.056023036
0.051982698,0.056045514
0.051998028,0.056067993
0.052013358,0.056090472
0.052028688,0.056112953
0.052044019,0.056135434
0.05205935,0.056157917
0.052074681,0.0561804
0.052090013,0.056202884
0.052105346,0.056225369
0.052120678,0.056247855
0.052136011,0.056270342
0.052151345,0.05629283
0.052166679,0.056315318
0.052182013,0.056337807
0.052197347,0.056360297
0.052212682,0.056382788
0.052228018,0.056405279
0.052243354,0.056427771
0.05225869,0.056450264
0.052274027,0.056472757
0.052289364,0.05649525
0.052304701,0.056517744
0.052320039,0.056540239
0.052335377,0.056562734
0.052350716,0.056585229
0.052366055,0.056607724
0.052381394,0.05663022
0.052396734,0.056652716
0.052412075,0.056675212
0.052427415,0.056697708
0.052442757,0.056720204
0.052458098,0.0567427
0.05247344,0.056765196
0.052488783,0.056787692
0.052504126,0.056810188
0.052519469,0.056832685
0.052534813,0.056855181
0.052550157,0.056877677
0.052565501,0.056900174
0.052580846,0.056922671
0.052596192,0.056945168
0.052611538,0.056967666
0.052626884,0.056990163
0.052642231,0.057012661
0.052657578,0.05703516
0.052672926,0.057057659
0.052688274,0.057080158
0.052703622,0.057102659
0.052718971,0.057125159
0.05273432,0.05714766
0.05274967,0.057170162
0.052765021,0.057192665
0.052780371,0.057215168
0.052795723,0.057237672
0.052811074,0.057260176
0.052826426,0.057282682
0.052841779,0.057305188
0.052857132,0.057327695
0.052872485,0.057350203
0.052887839,0.057372711
0.052903194,0.057395221
0.052918549,0.057417731
0.052933904,0.057440242
0.05294926,0.057462754
0.052964616,0.057485267
0.052979973,0.05750778
0.05299533,0.057530295
0.053010687,0.05755281
0.053026046,0.057575326
0.053041404,0.057597842
0.053056763,0.05762036
0.053072123,0.057642878
0.053087483,0.057665397
0.053102843,0.057687916
0.053118204,0.057710437
0.053133566,0.057732957
0.053148928,0.057755479
0.05316429,0.057778001
0.053179653,0.057800523
0.053195017,0.057823046
0.05321038,0.057845569
0.053225745,0.057868093
0.05324111,0.057890617
0.053256475,0.057913141
0.053271841,0.057935665
0.053287207,0.05795819
0.053302574,0.057980715
0.053317942,0.05800324
0.053333309,0.058025765
0.053348678,0.058048289
0.053364047,0.058070814
0.053379416,0.058093339
0.053394786,0.058115863
0.053410156,0.058138388
0.053425527,0.058160913
0.053440899,0.058183437
0.053456271,0.058205962
0.053471643,0.058228486
0.053487016,0.058251011
0.053502389,0.058273536
0.053517763,0.058296061
0.053533138,0.058318586
0.053548513,0.058341111
0.053563888,0.058363637
0.053579264,0.058386162
0.053594641,0.058408689
0.053610018,0.058431215
0.053625396,0.058453743
0.053640774,0.05847627
0.053656153,0.058498798
0.053671532,0.058521327
0.053686912,0.058543856
0.053702292,0.058566386
0.053717673,0.058588916
0.053733054,0.058611447
0.053748436,0.058633979
0.053763819,0.058656511
0.053779202,0.058679045
0.053794585,0.058701578
0.053809969,0.058724113
0.053825354,0.058746648
0.053840739,0.058769184
0.053856125,0.058791721
0.053871511,0.058814259
0.053886898,0.058836797
0.053902285,0.058859336
0.053917673,0.058881875
0.053933062,0.058904416
0.053948451,0.058926957
0.05396384,0.058949499
0.05397923,0.058972041
0.053994621,0.058994584
0.054010012,0.059017128
0.054025404,0.059039672
0.054040797,0.059062216
0.05405619,0.059084762
0.054071583,0.059107307
0.054086977,0.059129854
0.054102372,0.0591524
0.054117767,0.059174947
0.054133163,0.059197494
0.05414856,0.059220042
0.054163957,0.05924259
0.054179354,0.059265138
0.054194752,0.059287686
0.054210151,0.059310234
0.054225551,0.059332782
0.05424095,0.05935533
0.054256351,0.059377878
0.054271752,0.059400426
0.054287154,0.059422974
0.054302556,0.059445522
0.054317959,0.059468069
0.054333362,0.059490617
0.054348766,0.059513164
0.054364171,0.059535711
0.054379576,0.059558258
0.054394982,0.059580805
0.054410389,0.059603352
0.054425796,0.059625899
0.054441203,0.059648446
0.054456612,0.059670993
0.054472021,0.05969354
0.05448743,0.059716088
0.05450284,0.059738635
0.054518251,0.059761183
0.054533662,0.059783731
0.054549074,0.05980628
0.054564487,0.059828829
0.0545799,0.059851378
0.054595314,0.059873928
0.054610728,0.059896479
0.054626143,0.059919029
0.054641559,0.059941581
0.054656975,0.059964133
