chz1 50,chz1 50
0.231358119,0.218793816
0.231360354,0.218780262
0.231362569,0.218766702
0.231364765,0.218753136
0.231366943,0.218739565
0.231369102,0.218725988
0.231371242,0.218712405
0.231373363,0.218698816
0.231375466,0.218685222
0.23137755,0.218671622
0.231379614,0.218658016
0.231381661,0.218644405
0.231383688,0.218630787
0.231385697,0.218617165
0.231387687,0.218603536
0.231389658,0.218589902
0.23139161,0.218576262
0.231393544,0.218562616
0.231395459,0.218548965
0.231397355,0.218535308
0.231399232,0.218521646
0.231401091,0.218507977
0.231402931,0.218494304
0.231404753,0.218480624
0.231406555,0.218466939
0.231408339,0.218453248
0.231410105,0.218439552
0.231411851,0.218425849
0.231413579,0.218412142
0.231415288,0.218398428
0.231416979,0.218384709
0.231418651,0.218370985
0.231420304,0.218357254
0.231421939,0.218343519
0.231423555,0.218329777
0.231425152,0.21831603
0.231426731,0.218302277
0.231428291,0.218288519
0.231429833,0.218274755
0.231431355,0.218260986
0.23143286,0.218247211
0.231434345,0.21823343
0.231435813,0.218219644
0.231437261,0.218205852
0.231438691,0.218192055
0.231440103,0.218178252
0.231441495,0.218164443
0.23144287,0.218150629
0.231444225,0.218136809
0.231445562,0.218122984
0.231446881,0.218109153
0.231448181,0.218095317
0.231449463,0.218081475
0.231450726,0.218067628
0.23145197,0.218053775
0.231453196,0.218039917
0.231454404,0.218026053
0.231455593,0.218012183
0.231456763,0.217998308
0.231457916,0.217984428
0.231459049,0.217970542
0.231460164,0.21795665
0.231461261,0.217942753
0.231462339,0.217928851
0.231463399,0.217914943
0.23146444,0.217901029
0.231465463,0.21788711
0.231466467,0.217873186
0.231467453,0.217859256
0.231468421,0.21784532
0.23146937,0.217831379
0.231470301,0.217817433
0.231471213,0.217803481
0.231472107,0.217789524
0.231472983,0.217775561
0.23147384,0.217761593
0.231474679,0.217747619
0.2314755,0.21773364
0.231476302,0.217719656
0.231477086,0.217705666
0.231477851,0.21769167
0.231478598,0.217677669
0.231479327,0.217663663
0.231480038,0.217649651
0.23148073,0.217635634
0.231481404,0.217621612
0.231482059,0.217607584
0.231482697,0.21759355
0.231483316,0.217579511
0.231483917,0.217565467
0.231484499,0.217551418
0.231485063,0.217537363
0.231485609,0.217523302
0.231486137,0.217509236
0.231486646,0.217495165
0.231487138,0.217481089
0.231487611,0.217467007
0.231488065,0.21745292
0.231488502,0.217438827
0.23148892,0.217424729
0.231489321,0.217410626
0.231489703,0.217396517
0.231490066,0.217382403
0.231490412,0.217368283
0.23149074,0.217354159
0.231491049,0.217340029
0.23149134,0.217325893
0.231491613,0.217311752
0.231491868,0.217297606
0.231492105,0.217283455
0.231492323,0.217269298
0.231492524,0.217255136
0.231492706,0.217240969
0.231492871,0.217226796
0.231493017,0.217212618
0.231493145,0.217198435
0.231493255,0.217184246
0.231493347,0.217170052
0.231493421,0.217155853
0.231493477,0.217141648
0.231493515,0.217127438
0.231493535,0.217113223
0.231493537,0.217099003
0.23149352,0.217084777
0.231493486,0.217070547
0.231493434,0.21705631
0.231493364,0.217042069
0.231493275,0.217027822
0.231493169,0.21701357
0.231493045,0.216999313
0.231492903,0.216985051
0.231492743,0.216970783
0.231492565,0.21695651
0.231492369,0.216942232
0.231492155,0.216927948
0.231491923,0.21691366
0.231491673,0.216899366
0.231491406,0.216885067
0.23149112,0.216870763
0.231490817,0.216856453
0.231490495,0.216842138
0.231490156,0.216827818
0.231489799,0.216813493
0.231489424,0.216799163
0.231489032,0.216784827
0.231488621,0.216770487
0.231488193,0.216756141
0.231487746,0.21674179
0.231487282,0.216727433
0.2314868,0.216713072
0.231486301,0.216698705
0.231485783,0.216684333
0.231485248,0.216669956
0.231484695,0.216655574
0.231484124,0.216641187
0.231483536,0.216626794
0.23148293,0.216612397
0.231482306,0.216597994
0.231481664,0.216583586
0.231481004,0.216569173
0.231480327,0.216554755
0.231479632,0.216540331
0.23147892,0.216525903
0.23147819,0.216511469
0.231477442,0.216497031
0.231476676,0.216482587
0.231475893,0.216468138
0.231475092,0.216453684
0.231474274,0.216439224
0.231473438,0.21642476
0.231472584,0.216410291
0.231471712,0.216395816
0.231470823,0.216381337
0.231469917,0.216366852
0.231468993,0.216352362
0.231468051,0.216337867
0.231467092,0.216323367
0.231466115,0.216308862
0.23146512,0.216294352
0.231464108,0.216279837
0.231463079,0.216265317
0.231462032,0.216250791
0.231460967,0.216236261
0.231459885,0.216221726
0.231458786,0.216207185
0.231457669,0.21619264
0.231456535,0.216178089
0.231455383,0.216163534
0.231454213,0.216148973
0.231453026,0.216134407
0.231451822,0.216119837
0.231450601,0.216105261
0.231449361,0.21609068
0.231448105,0.216076094
0.231446831,0.216061503
0.23144554,0.216046908
0.231444231,0.216032307
0.231442905,0.216017701
0.231441562,0.21600309
0.231440201,0.215988474
0.231438823,0.215973854
0.231437427,0.215959228
0.231436015,0.215944597
0.231434585,0.215929961
0.231433137,0.21591532
0.231431673,0.215900675
0.231430191,0.215886024
0.231428691,0.215871368
0.231427175,0.215856708
0.231425641,0.215842042
0.23142409,0.215827371
0.231422522,0.215812696
0.231420937,0.215798015
0.231419334,0.21578333
0.231417714,0.215768639
0.231416077,0.215753944
0.231414423,0.215739244
0.231412752,0.215724539
0.231411063,0.215709829
0.231409358,0.215695114
0.231407635,0.215680394
0.231405895,0.215665669
0.231404138,0.215650939
0.231402364,0.215636204
0.231400572,0.215621464
0.231398764,0.21560672
0.231396939,0.21559197
0.231395096,0.215577216
0.231393237,0.215562457
0.23139136,0.215547693
0.231389466,0.215532924
0.231387556,0.21551815
0.231385628,0.215503371
0.231383683,0.215488587
0.231381722,0.215473799
0.231379743,0.215459005
0.231377747,0.215444207
0.231375735,0.215429404
0.231373705,0.215414596
0.231371659,0.215399783
0.231369595,0.215384965
0.231367515,0.215370143
0.231365418,0.215355315
0.231363303,0.215340483
0.231361172,0.215325646
0.231359024,0.215310804
0.23135686,0.215295957
0.231354678,0.215281106
0.231352479,0.215266249
0.231350264,0.215251388
0.231348032,0.215236522
0.231345783,0.215221651
0.231343517,0.215206775
0.231341235,0.215191895
0.231338935,0.21517701
0.231336619,0.215162119
0.231334286,0.215147225
0.231331937,0.215132325
0.23132957,0.21511742
0.231327187,0.215102511
0.231324787,0.215087597
0.231322371,0.215072678
0.231319938,0.215057755
0.231317488,0.215042826
0.231315021,0.215027893
0.231312538,0.215012955
0.231310038,0.214998012
0.231307522,0.214983065
0.231304989,0.214968113
0.231302439,0.214953156
0.231299873,0.214938194
0.23129729,0.214923228
0.231294691,0.214908256
0.231292075,0.21489328
0.231289442,0.2148783
0.231286793,0.214863314
0.231284127,0.214848324
0.231281445,0.214833329
0.231278746,0.21481833
0.231276031,0.214803325
0.2312733,0.214788316
0.231270552,0.214773303
0.231267787,0.214758284
0.231265006,0.214743261
0.231262209,0.214728233
0.231259395,0.214713201
0.231256564,0.214698164
0.231253718,0.214683122
0.231250855,0.214668075
0.231247975,0.214653024
0.231245079,0.214637968
0.231242167,0.214622907
0.231239239,0.214607842
0.231236294,0.214592772
0.231233333,0.214577697
0.231230355,0.214562618
0.231227361,0.214547534
0.231224351,0.214532445
0.231221325,0.214517352
0.231218282,0.214502254
0.231215224,0.214487151
0.231212149,0.214472044
0.231209057,0.214456932
0.23120595,0.214441816
0.231202826,0.214426695
0.231199686,0.214411569
0.23119653,0.214396438
0.231193358,0.214381303
0.23119017,0.214366164
0.231186965,0.214351019
0.231183745,0.214335871
0.231180508,0.214320717
0.231177255,0.214305559
0.231173987,0.214290396
0.231170702,0.214275229
0.231167401,0.214260057
0.231164084,0.214244881
0.231160751,0.2142297
0.231157402,0.214214514
0.231154036,0.214199324
0.231150655,0.214184129
0.231147258,0.21416893
0.231143845,0.214153726
0.231140416,0.214138517
0.231136971,0.214123304
0.23113351,0.214108086
0.231130034,0.214092864
0.231126541,0.214077638
0.231123032,0.214062406
0.231119508,0.21404717
0.231115968,0.21403193
0.231112412,0.214016685
0.23110884,0.214001436
0.231105252,0.213986182
0.231101648,0.213970923
0.231098029,0.21395566
0.231094393,0.213940392
0.231090742,0.21392512
0.231087076,0.213909844
0.231083393,0.213894562
0.231079695,0.213879277
0.231075981,0.213863987
0.231072251,0.213848692
0.231068506,0.213833393
0.231064745,0.213818089
0.231060968,0.213802781
0.231057176,0.213787468
0.231053368,0.213772151
0.231049544,0.213756829
0.231045705,0.213741503
0.23104185,0.213726173
0.23103798,0.213710838
0.231034094,0.213695498
0.231030192,0.213680154
0.231026275,0.213664806
0.231022342,0.213649453
0.231018394,0.213634095
0.23101443,0.213618734
0.231010451,0.213603367
0.231006457,0.213587996
0.231002447,0.213572621
0.230998421,0.213557242
0.23099438,0.213541858
0.230990324,0.213526469
0.230986252,0.213511076
0.230982165,0.213495679
0.230978062,0.213480277
0.230973944,0.213464871
0.230969811,0.21344946
0.230965662,0.213434045
0.230961498,0.213418626
0.230957319,0.213403202
0.230953125,0.213387774
0.230948915,0.213372341
0.23094469,0.213356904
0.230940449,0.213341462
0.230936194,0.213326017
0.230931923,0.213310566
0.230927637,0.213295112
0.230923336,0.213279653
0.230919019,0.213264189
0.230914688,0.213248722
0.230910341,0.21323325
0.230905979,0.213217773
0.230901602,0.213202292
0.23089721,0.213186807
0.230892803,0.213171317
0.230888381,0.213155823
0.230883943,0.213140325
0.230879491,0.213124823
0.230875023,0.213109316
0.230870541,0.213093804
0.230866044,0.213078289
0.230861531,0.213062769
0.230857004,0.213047244
0.230852461,0.213031716
0.230847904,0.213016183
0.230843332,0.213000645
0.230838745,0.212985104
0.230834143,0.212969558
0.230829526,0.212954007
0.230824894,0.212938453
0.230820247,0.212922894
0.230815586,0.212907331
0.230810909,0.212891763
0.230806218,0.212876192
0.230801512,0.212860615
0.230796791,0.212845035
0.230792056,0.21282945
0.230787306,0.212813862
0.230782541,0.212798268
0.230777761,0.212782671
0.230772966,0.212767069
0.230768157,0.212751463
0.230763333,0.212735853
0.230758495,0.212720238
0.230753642,0.212704619
0.230748774,0.212688996
0.230743892,0.212673369
0.230738995,0.212657737
0.230734083,0.212642102
0.230729157,0.212626461
0.230724217,0.212610817
0.230719261,0.212595169
0.230714292,0.212579516
0.230709308,0.212563859
0.230704309,0.212548197
0.230699296,0.212532532
0.230694268,0.212516862
0.230689226,0.212501188
0.230684169,0.21248551
0.230679098,0.212469828
0.230674013,0.212454141
0.230668913,0.212438451
0.230663799,0.212422756
0.230658671,0.212407056
0.230653528,0.212391353
0.230648371,0.212375645
0.2306432,0.212359934
0.230638014,0.212344218
0.230632814,0.212328498
0.2306276,0.212312773
0.230622372,0.212297045
0.230617129,0.212281312
0.230611872,0.212265575
0.230606601,0.212249834
0.230601316,0.212234089
0.230596017,0.21221834
0.230590703,0.212202586
0.230585376,0.212186829
0.230580034,0.212171067
0.230574678,0.212155301
0.230569309,0.212139531
0.230563925,0.212123757
0.230558527,0.212107978
0.230553115,0.212092196
0.230547689,0.212076409
0.230542249,0.212060618
0.230536795,0.212044824
0.230531327,0.212029025
0.230525845,0.212013221
0.230520349,0.211997414
0.23051484,0.211981603
0.230509316,0.211965787
0.230503779,0.211949968
0.230498227,0.211934144
0.230492662,0.211918316
0.230487083,0.211902484
0.230481491,0.211886648
0.230475884,0.211870808
0.230470264,0.211854964
0.23046463,0.211839116
0.230458982,0.211823264
0.23045332,0.211807407
0.230447645,0.211791547
0.230441956,0.211775682
0.230436254,0.211759814
0.230430537,0.211743941
0.230424807,0.211728064
0.230419064,0.211712183
0.230413307,0.211696298
0.230407536,0.211680409
0.230401752,0.211664516
0.230395954,0.211648619
0.230390143,0.211632718
0.230384318,0.211616813
0.230378479,0.211600904
0.230372628,0.211584991
0.230366762,0.211569074
0.230360884,0.211553152
0.230354991,0.211537227
0.230349086,0.211521298
0.230343167,0.211505365
0.230337235,0.211489427
0.230331289,0.211473486
0.23032533,0.211457541
0.230319357,0.211441591
0.230313372,0.211425638
0.230307373,0.21140968
0.230301361,0.211393719
0.230295335,0.211377754
0.230289296,0.211361784
0.230283245,0.211345811
0.230277179,0.211329834
0.230271101,0.211313852
0.23026501,0.211297867
0.230258905,0.211281878
0.230252787,0.211265885
0.230246656,0.211249887
0.230240513,0.211233886
0.230234356,0.211217881
0.230228186,0.211201872
0.230222002,0.211185859
0.230215806,0.211169842
0.230209597,0.211153821
0.230203375,0.211137796
0.23019714,0.211121767
0.230190892,0.211105734
0.230184631,0.211089698
0.230178358,0.211073657
0.230172071,0.211057612
0.230165771,0.211041564
0.230159459,0.211025511
0.230153134,0.211009455
0.230146796,0.210993395
0.230140445,0.21097733
0.230134081,0.210961262
0.230127705,0.21094519
0.230121316,0.210929114
0.230114914,0.210913034
0.230108499,0.210896951
0.230102072,0.210880863
0.230095632,0.210864772
0.23008918,0.210848676
0.230082714,0.210832577
0.230076237,0.210816473
0.230069746,0.210800366
0.230063243,0.210784255
0.230056728,0.210768141
0.2300502,0.210752022
0.230043659,0.210735899
0.230037106,0.210719773
0.230030541,0.210703642
0.230023963,0.210687508
0.230017373,0.21067137
0.23001077,0.210655228
0.230004155,0.210639082
0.229997527,0.210622933
0.229990887,0.210606779
0.229984235,0.210590622
0.22997757,0.210574461
0.229970893,0.210558296
0.229964204,0.210542127
0.229957503,0.210525954
0.229950789,0.210509778
0.229944063,0.210493597
0.229937325,0.210477413
0.229930575,0.210461225
0.229923812,0.210445034
0.229917038,0.210428838
0.229910251,0.210412639
0.229903452,0.210396435
0.229896641,0.210380228
0.229889818,0.210364017
0.229882983,0.210347803
0.229876136,0.210331584
0.229869277,0.210315362
0.229862406,0.210299136
0.229855523,0.210282906
0.229848628,0.210266673
0.229841721,0.210250436
0.229834803,0.210234194
0.229827872,0.21021795
0.229820929,0.210201701
0.229813975,0.210185448
0.229807009,0.210169192
0.229800031,0.210152932
0.229793041,0.210136669
0.22978604,0.210120401
0.229779026,0.21010413
0.229772001,0.210087855
0.229764965,0.210071576
0.229757916,0.210055294
0.229750856,0.210039007
0.229743784,0.210022717
0.229736701,0.210006424
0.229729606,0.209990126
0.2297225,0.209973825
0.229715382,0.20995752
0.229708252,0.209941212
0.229701111,0.209924899
0.229693958,0.209908583
0.229686794,0.209892264
0.229679618,0.20987594
0.229672431,0.209859613
0.229665233,0.209843282
0.229658023,0.209826947
0.229650802,0.209810609
0.229643569,0.209794267
0.229636326,0.209777921
0.22962907,0.209761572
0.229621804,0.209745219
0.229614526,0.209728862
0.229607237,0.209712502
0.229599937,0.209696138
0.229592626,0.20967977
0.229585303,0.209663399
0.229577969,0.209647023
0.229570624,0.209630645
0.229563268,0.209614262
0.229555901,0.209597876
0.229548523,0.209581486
0.229541134,0.209565093
0.229533733,0.209548696
0.229526322,0.209532295
0.2295189,0.209515891
0.229511466,0.209499483
0.229504022,0.209483071
0.229496567,0.209466656
0.229489101,0.209450237
0.229481624,0.209433814
0.229474136,0.209417388
0.229466638,0.209400958
0.229459128,0.209384525
0.229451608,0.209368088
0.229444077,0.209351647
0.229436535,0.209335203
0.229428982,0.209318755
0.229421419,0.209302303
0.229413845,0.209285848
0.229406261,0.209269389
0.229398665,0.209252927
0.22939106,0.209236461
0.229383443,0.209219992
0.229375816,0.209203519
0.229368179,0.209187042
0.22936053,0.209170562
0.229352872,0.209154078
0.229345203,0.20913759
0.229337523,0.209121099
0.229329833,0.209104605
0.229322132,0.209088107
0.229314422,0.209071605
0.2293067,0.2090551
0.229298969,0.209038591
0.229291227,0.209022078
0.229283475,0.209005562
0.229275712,0.208989043
0.229267939,0.20897252
0.229260156,0.208955993
