btt 50,btt 50
0.040427843,0.034013381
0.040448022,0.034035807
0.040468204,0.034058237
0.040488388,0.034080671
0.040508575,0.034103109
0.040528765,0.03412555
0.040548957,0.034147995
0.040569152,0.034170444
0.040589349,0.034192896
0.040609549,0.034215352
0.040629752,0.034237812
0.040649957,0.034260276
0.040670165,0.034282744
0.040690375,0.034305215
0.040710588,0.034327691
0.040730803,0.03435017
0.040751022,0.034372653
0.040771242,0.034395139
0.040791466,0.034417629
0.040811692,0.034440124
0.04083192,0.034462621
0.040852151,0.034485123
0.040872385,0.034507628
0.040892621,0.034530137
0.04091286,0.034552649
0.040933101,0.034575165
0.040953345,0.034597684
0.040973592,0.034620207
0.040993841,0.034642733
0.041014092,0.034665263
0.041034347,0.034687796
0.041054603,0.034710332
0.041074863,0.034732872
0.041095125,0.034755415
0.041115389,0.034777961
0.041135656,0.03480051
0.041155926,0.034823062
0.041176198,0.034845617
0.041196473,0.034868174
0.04121675,0.034890735
0.04123703,0.034913299
0.041257312,0.034935865
0.041277597,0.034958434
0.041297884,0.034981006
0.041318174,0.035003581
0.041338466,0.035026158
0.041358761,0.035048738
0.041379059,0.035071321
0.041399359,0.035093908
0.041419662,0.035116497
0.041439967,0.035139088
0.041460274,0.035161683
0.041480585,0.035184282
0.041500897,0.035206883
0.041521212,0.035229487
0.04154153,0.035252095
0.04156185,0.035274705
0.041582173,0.035297319
0.041602498,0.035319937
0.041622826,0.035342557
0.041643156,0.035365182
0.041663489,0.035387809
0.041683824,0.03541044
0.041704162,0.035433075
0.041724502,0.035455713
0.041744845,0.035478354
0.04176519,0.035500999
0.041785538,0.035523648
0.041805888,0.0355463
0.041826241,0.035568956
0.041846596,0.035591616
0.041866954,0.035614279
0.041887314,0.035636945
0.041907677,0.035659616
0.041928042,0.035682289
0.04194841,0.035704967
0.04196878,0.035727648
0.041989152,0.035750333
0.042009527,0.035773021
0.042029905,0.035795713
0.042050285,0.035818408
0.042070667,0.035841107
0.042091052,0.035863809
0.04211144,0.035886515
0.04213183,0.035909224
0.042152222,0.035931936
0.042172617,0.035954652
0.042193014,0.035977371
0.042213414,0.036000093
0.042233816,0.036022819
0.04225422,0.036045548
0.042274627,0.036068279
0.042295037,0.036091014
0.042315449,0.036113752
0.042335863,0.036136493
0.04235628,0.036159237
0.042376699,0.036181983
0.042397121,0.036204733
0.042417545,0.036227485
0.042437972,0.036250239
0.042458401,0.036272997
0.042478832,0.036295756
0.042499266,0.036318519
0.042519702,0.036341284
0.042540141,0.036364052
0.042560582,0.036386822
0.042581025,0.036409595
0.042601471,0.036432371
0.04262192,0.036455149
0.042642371,0.03647793
0.042662824,0.036500714
0.042683279,0.036523501
0.042703738,0.03654629
0.042724198,0.036569083
0.042744661,0.036591878
0.042765126,0.036614677
0.042785594,0.036637478
0.042806064,0.036660283
0.042826536,0.036683091
0.042847011,0.036705902
0.042867488,0.036728716
0.042887968,0.036751534
0.04290845,0.036774354
0.042928934,0.036797178
0.042949421,0.036820006
0.042969911,0.036842836
0.042990402,0.036865671
0.043010896,0.036888508
0.043031392,0.036911349
0.043051891,0.036934193
0.043072392,0.036957041
0.043092896,0.036979892
0.043113402,0.037002747
0.04313391,0.037025605
0.043154421,0.037048466
0.043174933,0.037071331
0.043195449,0.037094199
0.043215967,0.037117071
0.043236487,0.037139946
0.043257009,0.037162824
0.043277534,0.037185706
0.043298061,0.037208591
0.043318591,0.037231479
0.043339122,0.037254371
0.043359657,0.037277266
0.043380193,0.037300164
0.043400732,0.037323065
0.043421273,0.037345969
0.043441817,0.037368876
0.043462363,0.037391786
0.043482911,0.0374147
0.043503462,0.037437616
0.043524015,0.037460535
0.04354457,0.037483457
0.043565128,0.037506382
0.043585688,0.037529309
0.04360625,0.037552239
0.043626815,0.037575172
0.043647382,0.037598107
0.043667951,0.037621045
0.043688523,0.037643985
0.043709097,0.037666927
0.043729673,0.037689872
0.043750252,0.03771282
0.043770833,0.037735769
0.043791416,0.037758721
0.043812002,0.037781676
0.04383259,0.037804633
0.04385318,0.037827593
0.043873772,0.037850555
0.043894367,0.03787352
0.043914964,0.037896488
0.043935564,0.037919458
0.043956165,0.037942431
0.043976769,0.037965407
0.043997376,0.037988385
0.044017984,0.038011367
0.044038595,0.038034351
0.044059209,0.038057339
0.044079824,0.038080329
0.044100442,0.038103323
0.044121062,0.038126319
0.044141684,0.038149319
0.044162309,0.038172321
0.044182936,0.038195327
0.044203565,0.038218336
0.044224197,0.038241348
0.044244831,0.038264364
0.044265467,0.038287382
0.044286105,0.038310404
0.044306746,0.03833343
0.044327389,0.038356458
0.044348034,0.03837949
0.044368681,0.038402524
0.044389331,0.038425563
0.044409983,0.038448604
0.044430637,0.038471649
0.044451294,0.038494696
0.044471953,0.038517747
0.044492614,0.038540802
0.044513277,0.038563859
0.044533943,0.038586919
0.04455461,0.038609983
0.044575281,0.03863305
0.044595953,0.038656119
0.044616627,0.038679192
0.044637304,0.038702268
0.044657983,0.038725346
0.044678665,0.038748428
0.044699348,0.038771512
0.044720034,0.0387946
0.044740722,0.038817689
0.044761412,0.038840782
0.044782105,0.038863877
0.0448028,0.038886975
0.044823497,0.038910076
0.044844196,0.038933178
0.044864897,0.038956284
0.044885601,0.038979391
0.044906307,0.039002501
0.044927015,0.039025614
0.044947726,0.039048728
0.044968438,0.039071845
0.044989153,0.039094964
0.04500987,0.039118085
0.045030589,0.039141208
0.045051311,0.039164334
0.045072034,0.039187462
0.04509276,0.039210593
0.045113488,0.039233725
0.045134219,0.039256861
0.045154951,0.039279998
0.045175686,0.039303139
0.045196423,0.039326282
0.045217162,0.039349427
0.045237904,0.039372575
0.045258647,0.039395726
0.045279393,0.03941888
0.045300141,0.039442036
0.045320891,0.039465195
0.045341643,0.039488357
0.045362398,0.039511522
0.045383155,0.03953469
0.045403913,0.039557861
0.045424675,0.039581034
0.045445438,0.039604211
0.045466203,0.039627391
0.045486971,0.039650574
0.045507741,0.03967376
0.045528513,0.039696949
0.045549287,0.039720141
0.045570063,0.039743336
0.045590842,0.039766534
0.045611623,0.039789735
0.045632406,0.03981294
0.045653191,0.039836147
0.045673978,0.039859358
0.045694767,0.039882571
0.045715559,0.039905788
0.045736353,0.039929007
0.045757149,0.03995223
0.045777947,0.039975455
0.045798747,0.039998684
0.045819549,0.040021915
0.045840354,0.040045149
0.045861161,0.040068386
0.04588197,0.040091626
0.045902781,0.040114869
0.045923594,0.040138114
0.045944409,0.040161362
0.045965226,0.040184613
0.045986046,0.040207866
0.046006868,0.040231121
0.046027692,0.04025438
0.046048518,0.04027764
0.046069346,0.040300903
0.046090176,0.040324169
0.046111009,0.040347436
0.046131843,0.040370706
0.04615268,0.040393978
0.046173519,0.040417252
0.04619436,0.040440528
0.046215203,0.040463806
0.046236048,0.040487086
0.046256896,0.040510368
0.046277745,0.040533653
0.046298597,0.040556939
0.046319451,0.040580228
0.046340307,0.040603519
0.046361165,0.040626812
0.046382025,0.040650107
0.046402887,0.040673405
0.046423751,0.040696705
0.046444618,0.040720007
0.046465486,0.040743312
0.046486357,0.040766619
0.04650723,0.040789929
0.046528105,0.040813241
0.046548982,0.040836556
0.046569861,0.040859874
0.046590742,0.040883195
0.046611626,0.040906518
0.046632511,0.040929844
0.046653399,0.040953172
0.046674288,0.040976504
0.04669518,0.040999838
0.046716074,0.041023175
0.04673697,0.041046515
0.046757868,0.041069858
0.046778768,0.041093204
0.04679967,0.041116553
0.046820574,0.041139904
0.046841481,0.041163259
0.046862389,0.041186616
0.0468833,0.041209977
0.046904212,0.04123334
0.046925127,0.041256706
0.046946044,0.041280075
0.046966963,0.041303447
0.046987884,0.041326821
0.047008807,0.041350199
0.047029732,0.041373579
0.047050659,0.041396962
0.047071588,0.041420348
0.047092519,0.041443737
0.047113453,0.041467128
0.047134388,0.041490522
0.047155326,0.041513918
0.047176265,0.041537317
0.047197207,0.041560719
0.04721815,0.041584123
0.047239096,0.041607529
0.047260044,0.041630938
0.047280994,0.041654349
0.047301946,0.041677762
0.0473229,0.041701178
0.047343856,0.041724595
0.047364814,0.041748015
0.047385774,0.041771437
0.047406736,0.04179486
0.0474277,0.041818286
0.047448667,0.041841714
0.047469635,0.041865143
0.047490605,0.041888574
0.047511578,0.041912008
0.047532552,0.041935443
0.047553529,0.04195888
0.047574507,0.041982319
0.047595488,0.04200576
0.04761647,0.042029204
0.047637455,0.042052649
0.047658442,0.042076096
0.04767943,0.042099546
0.047700421,0.042122998
0.047721414,0.042146452
0.047742409,0.042169909
0.047763405,0.042193368
0.047784404,0.042216829
0.047805405,0.042240293
0.047826408,0.042263759
0.047847413,0.042287228
0.04786842,0.042310699
0.047889429,0.042334173
0.04791044,0.042357649
0.047931452,0.042381129
0.047952467,0.042404611
0.047973484,0.042428095
0.047994503,0.042451582
0.048015524,0.042475072
0.048036547,0.042498565
0.048057572,0.04252206
0.048078599,0.042545559
0.048099628,0.04256906
0.048120659,0.042592563
0.048141692,0.04261607
0.048162728,0.042639579
0.048183765,0.042663091
0.048204804,0.042686605
0.048225845,0.042710123
0.048246888,0.042733643
0.048267933,0.042757165
0.04828898,0.042780691
0.048310029,0.042804218
0.04833108,0.042827749
0.048352133,0.042851282
0.048373187,0.042874817
0.048394244,0.042898355
0.048415303,0.042921896
0.048436364,0.042945439
0.048457427,0.042968984
0.048478492,0.042992531
0.048499559,0.043016081
0.048520628,0.043039633
0.048541698,0.043063187
0.048562771,0.043086743
0.048583846,0.043110301
0.048604923,0.043133861
0.048626001,0.043157423
0.048647082,0.043180987
0.048668165,0.043204553
0.048689249,0.043228121
0.048710336,0.04325169
0.048731424,0.043275261
0.048752515,0.043298834
0.048773607,0.043322408
0.048794702,0.043345985
0.048815798,0.043369563
0.048836897,0.043393142
0.048857997,0.043416724
0.048879099,0.043440308
0.048900203,0.043463894
0.04892131,0.043487481
0.048942418,0.043511071
0.048963528,0.043534663
0.04898464,0.043558256
0.049005754,0.043581852
0.04902687,0.043605451
0.049047987,0.043629051
0.049069107,0.043652654
0.049090229,0.043676259
0.049111353,0.043699866
0.049132478,0.043723476
0.049153606,0.043747089
0.049174735,0.043770703
0.049195867,0.043794321
0.049217,0.04381794
0.049238136,0.043841563
0.049259273,0.043865187
0.049280412,0.043888815
0.049301553,0.043912445
0.049322696,0.043936077
0.049343841,0.043959712
0.049364988,0.04398335
0.049386137,0.04400699
0.049407288,0.044030633
0.04942844,0.044054279
0.049449595,0.044077927
0.049470752,0.044101577
0.04949191,0.044125231
0.04951307,0.044148886
0.049534233,0.044172544
0.049555397,0.044196205
0.049576563,0.044219868
0.049597731,0.044243534
0.049618901,0.044267201
0.049640073,0.044290872
0.049661247,0.044314544
0.049682422,0.044338219
0.0497036,0.044361896
0.04972478,0.044385575
0.049745961,0.044409257
0.049767144,0.04443294
0.049788329,0.044456626
0.049809517,0.044480313
0.049830706,0.044504003
0.049851897,0.044527694
0.049873089,0.044551387
0.049894284,0.044575082
0.049915481,0.044598779
0.049936679,0.044622477
0.04995788,0.044646177
0.049979082,0.044669879
0.050000286,0.044693582
0.050021492,0.044717286
0.0500427,0.044740993
0.05006391,0.044764701
0.050085122,0.04478841
0.050106335,0.044812121
0.050127551,0.044835834
0.050148768,0.044859549
0.050169988,0.044883265
0.050191209,0.044906983
0.050212432,0.044930704
0.050233657,0.044954426
0.050254884,0.04497815
0.050276112,0.045001876
0.050297343,0.045025604
0.050318575,0.045049334
0.05033981,0.045073066
0.050361046,0.045096801
0.050382284,0.045120538
0.050403524,0.045144277
0.050424766,0.045168018
0.050446009,0.045191762
0.050467255,0.045215507
0.050488502,0.045239256
0.050509752,0.045263006
0.050531003,0.045286759
0.050552256,0.045310515
0.050573511,0.045334273
0.050594767,0.045358033
0.050616026,0.045381796
0.050637286,0.045405561
0.050658549,0.045429328
0.050679813,0.045453098
0.050701079,0.045476871
0.050722347,0.045500646
0.050743616,0.045524423
0.050764888,0.045548202
0.050786161,0.045571984
0.050807437,0.045595769
0.050828714,0.045619556
0.050849993,0.045643344
0.050871274,0.045667136
0.050892556,0.045690929
0.050913841,0.045714725
0.050935127,0.045738523
0.050956415,0.045762323
0.050977705,0.045786125
0.050998997,0.045809929
0.051020291,0.045833735
0.051041587,0.045857543
0.051062884,0.045881353
0.051084183,0.045905165
0.051105484,0.045928978
0.051126787,0.045952793
0.051148092,0.04597661
0.051169398,0.046000429
0.051190707,0.046024249
0.051212017,0.04604807
0.051233329,0.046071894
0.051254643,0.046095718
0.051275959,0.046119544
0.051297276,0.046143371
0.051318595,0.0461672
0.051339917,0.04619103
0.05136124,0.046214862
0.051382564,0.046238695
0.051403891,0.04626253
0.051425219,0.046286367
0.05144655,0.046310205
0.051467882,0.046334045
0.051489216,0.046357886
0.051510551,0.046381729
0.051531889,0.046405574
0.051553228,0.046429421
0.051574569,0.04645327
0.051595912,0.046477121
0.051617257,0.046500974
0.051638604,0.046524829
0.051659952,0.046548685
0.051681302,0.046572544
0.051702654,0.046596405
0.051724008,0.046620269
0.051745364,0.046644134
0.051766721,0.046668002
0.05178808,0.046691872
0.051809441,0.046715744
0.051830804,0.046739618
0.051852169,0.046763495
0.051873535,0.046787374
0.051894904,0.046811255
0.051916274,0.046835138
0.051937645,0.046859024
0.051959019,0.046882912
0.051980394,0.046906802
0.052001771,0.046930695
0.05202315,0.04695459
0.052044531,0.046978487
0.052065914,0.047002386
0.052087298,0.047026288
0.052108684,0.047050191
0.052130072,0.047074097
0.052151462,0.047098005
0.052172853,0.047121915
0.052194247,0.047145827
0.052215642,0.047169741
0.052237038,0.047193657
0.052258437,0.047217575
0.052279837,0.047241495
0.05230124,0.047265417
0.052322644,0.047289341
0.052344049,0.047313266
0.052365457,0.047337193
0.052386866,0.047361121
0.052408277,0.047385052
0.05242969,0.047408983
0.052451104,0.047432917
0.052472521,0.047456851
0.052493939,0.047480787
0.052515359,0.047504724
0.05253678,0.047528663
0.052558204,0.047552603
0.052579629,0.047576544
0.052601056,0.047600486
0.052622485,0.04762443
0.052643915,0.047648375
0.052665347,0.047672321
0.052686781,0.047696269
0.052708217,0.047720218
0.052729655,0.047744169
0.052751094,0.047768122
0.052772535,0.047792076
0.052793978,0.047816031
0.052815422,0.047839988
0.052836869,0.047863947
0.052858317,0.047887908
0.052879766,0.04791187
0.052901218,0.047935835
0.052922671,0.047959801
0.052944126,0.047983769
0.052965583,0.048007739
0.052987042,0.048031711
0.053008502,0.048055685
0.053029964,0.048079661
0.053051428,0.04810364
0.053072893,0.04812762
0.053094361,0.048151602
0.05311583,0.048175587
0.053137301,0.048199573
0.053158773,0.048223562
0.053180247,0.048247553
0.053201723,0.048271546
0.053223201,0.048295541
0.053244681,0.048319538
0.053266162,0.048343538
0.053287645,0.048367539
0.053309129,0.048391543
0.053330616,0.048415548
0.053352104,0.048439556
0.053373594,0.048463566
0.053395085,0.048487578
0.053416579,0.048511592
0.053438074,0.048535608
0.053459571,0.048559626
0.053481069,0.048583645
0.053502569,0.048607667
0.053524071,0.04863169
0.053545575,0.048655715
0.05356708,0.048679742
0.053588588,0.048703771
0.053610096,0.048727801
0.053631607,0.048751833
0.053653119,0.048775867
0.053674633,0.048799902
0.053696149,0.048823938
0.053717667,0.048847976
0.053739186,0.048872015
0.053760707,0.048896055
0.053782229,0.048920097
0.053803754,0.04894414
0.05382528,0.048968183
0.053846807,0.048992229
0.053868337,0.049016275
0.053889868,0.049040322
0.053911401,0.04906437
0.053932936,0.04908842
0.053954472,0.049112471
0.05397601,0.049136523
0.05399755,0.049160577
