cib1 100,cib1 100
0.054294439,0.063598758
0.054318467,0.063632645
0.054342501,0.063666534
0.054366541,0.063700427
0.054390587,0.063734322
0.054414639,0.063768219
0.054438697,0.063802119
0.05446276,0.063836021
0.05448683,0.063869925
0.054510906,0.063903832
0.054534987,0.063937741
0.054559074,0.063971652
0.054583168,0.064005566
0.054607267,0.064039482
0.054631372,0.0640734
0.054655483,0.064107321
0.0546796,0.064141244
0.054703723,0.064175169
0.054727852,0.064209098
0.054751987,0.064243028
0.054776128,0.064276962
0.054800275,0.064310898
0.054824427,0.064344837
0.054848586,0.064378779
0.054872751,0.064412724
0.054896921,0.064446671
0.054921098,0.064480622
0.05494528,0.064514576
0.054969468,0.064548534
0.054993663,0.064582494
0.055017863,0.064616458
0.055042069,0.064650424
0.055066281,0.064684395
0.055090499,0.064718368
0.055114723,0.064752345
0.055138953,0.064786326
0.055163189,0.06482031
0.055187431,0.064854297
0.055211679,0.064888288
0.055235933,0.064922282
0.055260193,0.06495628
0.055284458,0.064990281
0.05530873,0.065024286
0.055333008,0.065058294
0.055357291,0.065092306
0.055381581,0.065126321
0.055405876,0.06516034
0.055430178,0.065194362
0.055454485,0.065228387
0.055478799,0.065262416
0.055503118,0.065296448
0.055527443,0.065330483
0.055551775,0.065364521
0.055576112,0.065398563
0.055600455,0.065432607
0.055624804,0.065466655
0.055649159,0.065500705
0.055673521,0.065534759
0.055697888,0.065568815
0.055722261,0.065602874
0.05574664,0.065636936
0.055771025,0.065671001
0.055795416,0.065705068
0.055819813,0.065739137
0.055844216,0.065773209
0.055868625,0.065807283
0.055893039,0.06584136
0.05591746,0.065875438
0.055941887,0.065909519
0.05596632,0.065943602
0.055990759,0.065977686
0.056015204,0.066011773
0.056039654,0.066045862
0.056064111,0.066079953
0.056088574,0.066114046
0.056113042,0.066148141
0.056137517,0.066182239
0.056161998,0.066216339
0.056186484,0.066250441
0.056210977,0.066284545
0.056235476,0.066318652
0.05625998,0.066352762
0.056284491,0.066386874
0.056309008,0.066420989
0.05633353,0.066455106
0.056358059,0.066489227
0.056382593,0.06652335
0.056407134,0.066557476
0.05643168,0.066591605
0.056456233,0.066625737
0.056480791,0.066659872
0.056505356,0.06669401
0.056529926,0.066728152
0.056554503,0.066762296
0.056579085,0.066796444
0.056603674,0.066830594
0.056628268,0.066864749
0.056652869,0.066898906
0.056677475,0.066933066
0.056702088,0.06696723
0.056726706,0.067001397
0.056751331,0.067035568
0.056775961,0.067069741
0.056800598,0.067103918
0.05682524,0.067138098
0.056849889,0.067172282
0.056874544,0.067206468
0.056899204,0.067240658
0.056923871,0.067274851
0.056948543,0.067309047
0.056973222,0.067343246
0.056997906,0.067377448
0.057022597,0.067411653
0.057047293,0.067445861
0.057071996,0.067480072
0.057096705,0.067514286
0.057121419,0.067548502
0.05714614,0.067582721
0.057170866,0.067616943
0.057195599,0.067651168
0.057220338,0.067685394
0.057245082,0.067719624
0.057269833,0.067753855
0.05729459,0.067788089
0.057319353,0.067822325
0.057344121,0.067856564
0.057368896,0.067890804
0.057393677,0.067925046
0.057418464,0.06795929
0.057443256,0.067993536
0.057468055,0.068027783
0.05749286,0.068062033
0.057517671,0.068096284
0.057542488,0.068130538
0.057567311,0.068164793
0.05759214,0.06819905
0.057616975,0.068233309
0.057641816,0.06826757
0.057666663,0.068301834
0.057691516,0.068336099
0.057716375,0.068370367
0.05774124,0.068404637
0.057766111,0.06843891
0.057790988,0.068473185
0.057815872,0.068507463
0.057840761,0.068541743
0.057865656,0.068576025
0.057890557,0.068610311
0.057915465,0.068644599
0.057940378,0.06867889
0.057965297,0.068713184
0.057990223,0.068747481
0.058015154,0.06878178
0.058040092,0.068816083
0.058065035,0.068850388
0.058089985,0.068884697
0.05811494,0.068919008
0.058139902,0.068953323
0.05816487,0.068987641
0.058189843,0.069021961
0.058214823,0.069056285
0.058239809,0.069090612
0.058264801,0.069124942
0.058289799,0.069159275
0.058314803,0.069193611
0.058339813,0.06922795
0.058364829,0.069262292
0.058389851,0.069296637
0.058414879,0.069330984
0.058439913,0.069365335
0.058464953,0.069399689
0.058489999,0.069434045
0.058515051,0.069468405
0.05854011,0.069502767
0.058565174,0.069537131
0.058590245,0.069571499
0.058615321,0.069605868
0.058640404,0.069640241
0.058665492,0.069674616
0.058690587,0.069708993
0.058715687,0.069743372
0.058740794,0.069777754
0.058765907,0.069812138
0.058791026,0.069846523
0.05881615,0.069880911
0.058841281,0.069915301
0.058866418,0.069949692
0.058891561,0.069984086
0.05891671,0.070018481
0.058941866,0.070052877
0.058967027,0.070087275
0.058992194,0.070121675
0.059017367,0.070156077
0.059042547,0.07019048
0.059067732,0.070224885
0.059092924,0.070259291
0.059118121,0.0702937
0.059143325,0.07032811
0.059168534,0.070362522
0.05919375,0.070396937
0.059218972,0.070431353
0.0592442,0.070465771
0.059269434,0.070500192
0.059294674,0.070534615
0.05931992,0.07056904
0.059345172,0.070603468
0.05937043,0.070637898
0.059395694,0.07067233
0.059420964,0.070706765
0.059446241,0.070741203
0.059471523,0.070775643
0.059496811,0.070810086
0.059522106,0.070844532
0.059547407,0.07087898
0.059572713,0.070913431
0.059598026,0.070947885
0.059623345,0.070982342
0.05964867,0.071016801
0.059674001,0.071051264
0.059699338,0.071085729
0.059724681,0.071120197
0.05975003,0.071154668
0.059775385,0.071189142
0.059800746,0.071223619
0.059826114,0.071258099
0.059851487,0.071292581
0.059876867,0.071327066
0.059902252,0.071361554
0.059927644,0.071396045
0.059953042,0.071430538
0.059978446,0.071465034
0.060003856,0.071499533
0.060029272,0.071534034
0.060054694,0.071568538
0.060080122,0.071603044
0.060105556,0.071637553
0.060130996,0.071672064
0.060156443,0.071706578
0.060181895,0.071741093
0.060207354,0.071775611
0.060232818,0.071810131
0.060258289,0.071844653
0.060283766,0.071879176
0.060309248,0.071913702
0.060334737,0.07194823
0.060360232,0.071982759
0.060385733,0.072017289
0.060411241,0.072051822
0.060436754,0.072086355
0.060462273,0.072120891
0.060487798,0.072155427
0.06051333,0.072189965
0.060538868,0.072224505
0.060564411,0.072259046
0.060589961,0.072293588
0.060615517,0.072328132
0.060641079,0.072362678
0.060666647,0.072397225
0.060692221,0.072431774
0.060717801,0.072466325
0.060743387,0.072500878
0.06076898,0.072535433
0.060794578,0.07256999
0.060820183,0.072604548
0.060845793,0.072639109
0.06087141,0.072673672
0.060897033,0.072708237
0.060922662,0.072742805
0.060948297,0.072777375
0.060973938,0.072811947
0.060999585,0.072846522
0.061025238,0.072881099
0.061050897,0.072915679
0.061076563,0.072950261
0.061102234,0.072984846
0.061127912,0.073019433
0.061153596,0.073054024
0.061179285,0.073088616
0.061204981,0.073123212
0.061230683,0.07315781
0.061256391,0.07319241
0.061282106,0.073227014
0.061307826,0.07326162
0.061333552,0.073296229
0.061359285,0.07333084
0.061385023,0.073365454
0.061410768,0.07340007
0.061436519,0.07343469
0.061462275,0.073469311
0.061488038,0.073503935
0.061513807,0.073538562
0.061539583,0.073573191
0.061565364,0.073607823
0.061591151,0.073642456
0.061616945,0.073677092
0.061642744,0.073711731
0.06166855,0.073746371
0.061694361,0.073781014
0.061720179,0.073815658
0.061746003,0.073850305
0.061771833,0.073884954
0.061797669,0.073919604
0.061823512,0.073954256
0.06184936,0.07398891
0.061875214,0.074023565
0.061901075,0.074058222
0.061926942,0.07409288
0.061952814,0.07412754
0.061978693,0.0741622
0.062004578,0.074196862
0.062030469,0.074231526
0.062056366,0.07426619
0.06208227,0.074300856
0.062108179,0.074335523
0.062134094,0.074370192
0.062160016,0.074404862
0.062185944,0.074439533
0.062211877,0.074474206
0.062237817,0.07450888
0.062263763,0.074543556
0.062289715,0.074578233
0.062315674,0.074612913
0.062341638,0.074647594
0.062367608,0.074682277
0.062393585,0.074716962
0.062419568,0.074751649
0.062445556,0.074786337
0.062471551,0.074821028
0.062497552,0.074855722
0.062523559,0.074890417
0.062549572,0.074925115
0.062575592,0.074959815
0.062601617,0.074994517
0.062627648,0.075029221
0.062653686,0.075063928
0.06267973,0.075098638
0.06270578,0.07513335
0.062731836,0.075168064
0.062757898,0.075202781
0.062783966,0.0752375
0.06281004,0.075272222
0.06283612,0.075306946
0.062862207,0.075341672
0.062888299,0.075376402
0.062914398,0.075411133
0.062940503,0.075445867
0.062966614,0.075480604
0.062992731,0.075515342
0.063018854,0.075550083
0.063044983,0.075584827
0.063071119,0.075619573
0.06309726,0.075654321
0.063123408,0.075689071
0.063149561,0.075723823
0.063175721,0.075758578
0.063201887,0.075793334
0.063228059,0.075828093
0.063254237,0.075862853
0.063280422,0.075897615
0.063306612,0.075932379
0.063332809,0.075967145
0.063359011,0.076001912
0.06338522,0.076036681
0.063411435,0.076071451
0.063437656,0.076106223
0.063463883,0.076140996
0.063490116,0.076175771
0.063516355,0.076210546
0.063542601,0.076245323
0.063568852,0.0762801
0.06359511,0.076314879
0.063621374,0.076349659
0.063647643,0.076384439
0.063673919,0.076419221
0.063700202,0.076454004
0.06372649,0.076488789
0.063752784,0.076523574
0.063779085,0.076558361
0.063805391,0.076593149
0.063831704,0.076627939
0.063858023,0.07666273
0.063884348,0.076697522
0.063910679,0.076732317
0.063937016,0.076767112
0.063963359,0.07680191
0.063989708,0.07683671
0.064016064,0.076871511
0.064042425,0.076906314
0.064068793,0.076941119
0.064095167,0.076975926
0.064121547,0.077010736
0.064147933,0.077045547
0.064174325,0.077080361
0.064200724,0.077115176
0.064227128,0.077149994
0.064253539,0.077184814
0.064279955,0.077219637
0.064306378,0.077254461
0.064332807,0.077289288
0.064359242,0.077324117
0.064385683,0.077358949
0.06441213,0.077393783
0.064438584,0.077428619
0.064465043,0.077463457
0.064491509,0.077498298
0.064517981,0.077533141
0.064544458,0.077567986
0.064570942,0.077602833
0.064597432,0.077637682
0.064623929,0.077672534
0.064650431,0.077707388
0.064676939,0.077742244
0.064703454,0.077777101
0.064729975,0.077811961
0.064756501,0.077846823
0.064783034,0.077881686
0.064809573,0.077916552
0.064836118,0.077951419
0.06486267,0.077986287
0.064889227,0.078021158
0.064915791,0.078056029
0.06494236,0.078090903
0.064968936,0.078125777
0.064995518,0.078160653
0.065022106,0.078195531
0.0650487,0.078230409
0.0650753,0.078265288
0.065101906,0.078300169
0.065128519,0.07833505
0.065155137,0.078369932
0.065181762,0.078404815
0.065208393,0.078439699
0.06523503,0.078474584
0.065261673,0.078509469
0.065288322,0.078544356
0.065314977,0.078579244
0.065341639,0.078614132
0.065368306,0.078649022
0.06539498,0.078683913
0.06542166,0.078718805
0.065448345,0.078753699
0.065475037,0.078788594
0.065501736,0.07882349
0.06552844,0.078858388
0.06555515,0.078893288
0.065581867,0.078928189
0.065608589,0.078963091
0.065635318,0.078997996
0.065662053,0.079032902
0.065688794,0.07906781
0.065715541,0.07910272
0.065742294,0.079137632
0.065769053,0.079172546
0.065795818,0.079207462
0.06582259,0.07924238
0.065849368,0.0792773
0.065876151,0.079312222
0.065902941,0.079347146
0.065929737,0.079382072
0.065956539,0.079417
0.065983347,0.079451931
0.066010162,0.079486863
0.066036982,0.079521798
0.066063809,0.079556735
0.066090641,0.079591674
0.06611748,0.079626614
0.066144325,0.079661557
0.066171176,0.079696502
0.066198033,0.079731449
0.066224897,0.079766398
0.066251766,0.079801349
0.066278641,0.079836302
0.066305523,0.079871256
0.066332411,0.079906213
0.066359305,0.079941171
0.066386204,0.079976131
0.066413111,0.080011092
0.066440023,0.080046055
0.066466941,0.080081019
0.066493865,0.080115985
0.066520796,0.080150953
0.066547733,0.080185921
0.066574675,0.080220891
0.066601624,0.080255862
0.066628579,0.080290833
0.06665554,0.080325806
0.066682507,0.08036078
0.066709481,0.080395754
0.06673646,0.08043073
0.066763446,0.080465706
0.066790437,0.080500682
0.066817435,0.08053566
0.066844439,0.080570638
0.066871449,0.080605616
0.066898465,0.080640596
0.066925487,0.080675576
0.066952516,0.080710558
0.06697955,0.08074554
0.067006591,0.080780523
0.067033637,0.080815507
0.06706069,0.080850493
0.067087749,0.080885479
0.067114814,0.080920467
0.067141885,0.080955457
0.067168962,0.080990447
0.067196046,0.081025439
0.067223135,0.081060433
0.067250231,0.081095428
0.067277332,0.081130425
0.06730444,0.081165423
0.067331554,0.081200423
0.067358674,0.081235425
0.0673858,0.081270429
0.067412932,0.081305434
0.06744007,0.081340441
0.067467215,0.081375451
0.067494365,0.081410462
0.067521522,0.081445475
0.067548685,0.08148049
0.067575854,0.081515506
0.067603028,0.081550525
0.06763021,0.081585546
0.067657397,0.081620569
0.06768459,0.081655593
0.067711789,0.08169062
0.067738995,0.081725648
0.067766206,0.081760679
0.067793424,0.081795711
0.067820648,0.081830745
0.067847878,0.081865781
0.067875114,0.081900818
0.067902356,0.081935857
0.067929604,0.081970898
0.067956858,0.082005941
0.067984119,0.082040985
0.068011385,0.08207603
0.068038658,0.082111078
0.068065937,0.082146126
0.068093221,0.082181176
0.068120512,0.082216227
0.068147809,0.082251279
0.068175113,0.082286332
0.068202422,0.082321386
0.068229737,0.082356442
0.068257059,0.082391498
0.068284386,0.082426555
0.06831172,0.082461612
0.068339059,0.082496671
0.068366405,0.082531729
0.068393757,0.082566789
0.068421115,0.082601849
0.068448479,0.082636909
0.06847585,0.08267197
0.068503226,0.082707031
0.068530608,0.082742094
0.068557997,0.082777156
0.068585391,0.08281222
0.068612792,0.082847284
0.068640199,0.082882349
0.068667612,0.082917415
0.068695031,0.082952482
0.068722456,0.08298755
0.068749887,0.083022619
0.068777324,0.08305769
0.068804768,0.083092761
0.068832217,0.083127834
0.068859673,0.083162908
0.068887134,0.083197983
0.068914602,0.08323306
0.068942076,0.083268139
0.068969556,0.083303219
0.068997042,0.0833383
0.069024534,0.083373383
0.069052032,0.083408468
0.069079536,0.083443555
0.069107047,0.083478643
0.069134563,0.083513733
0.069162086,0.083548824
0.069189614,0.083583918
0.069217149,0.083619013
0.06924469,0.08365411
0.069272237,0.083689209
0.06929979,0.083724309
0.069327349,0.083759412
0.069354914,0.083794516
0.069382485,0.083829622
0.069410062,0.083864729
0.069437646,0.083899838
0.069465235,0.083934949
0.069492831,0.083970061
0.069520433,0.084005175
0.06954804,0.084040291
0.069575654,0.084075408
0.069603274,0.084110527
0.0696309,0.084145647
0.069658532,0.084180768
0.06968617,0.08421589
0.069713814,0.084251014
0.069741465,0.084286139
0.069769121,0.084321265
0.069796784,0.084356392
0.069824452,0.08439152
0.069852127,0.084426649
0.069879807,0.084461778
0.069907494,0.084496909
0.069935187,0.08453204
0.069962886,0.084567171
0.069990591,0.084602303
0.070018302,0.084637435
0.070046019,0.084672568
0.070073742,0.084707701
0.070101472,0.084742834
0.070129207,0.084777968
0.070156949,0.084813102
0.070184696,0.084848237
0.07021245,0.084883372
0.070240209,0.084918508
0.070267975,0.084953644
0.070295747,0.084988781
0.070323525,0.085023919
0.070351309,0.085059057
0.070379099,0.085094197
0.070406895,0.085129337
0.070434697,0.085164478
0.070462505,0.085199621
0.070490319,0.085234764
0.07051814,0.085269909
0.070545966,0.085305055
0.070573799,0.085340202
0.070601637,0.08537535
0.070629482,0.0854105
0.070657332,0.085445651
0.070685189,0.085480804
0.070713052,0.085515958
0.070740921,0.085551114
0.070768796,0.085586271
0.070796677,0.08562143
0.070824564,0.08565659
0.070852457,0.085691753
0.070880356,0.085726916
0.070908261,0.085762081
0.070936172,0.085797248
0.07096409,0.085832417
0.070992013,0.085867587
0.071019943,0.085902758
0.071047878,0.085937932
0.07107582,0.085973106
0.071103767,0.086008283
0.071131721,0.086043461
0.071159681,0.08607864
0.071187646,0.08611382
0.071215618,0.086149002
0.071243596,0.086184186
