caf4 50,caf4 50
0.027771192,0.029935895
0.027786895,0.029958509
0.027802601,0.029981128
0.02781831,0.03000375
0.027834021,0.030026376
0.027849735,0.030049006
0.027865451,0.030071641
0.02788117,0.03009428
0.027896892,0.030116922
0.027912616,0.03013957
0.027928343,0.030162221
0.027944073,0.030184877
0.027959805,0.030207538
0.027975539,0.030230203
0.027991277,0.030252872
0.028007017,0.030275546
0.028022759,0.030298225
0.028038504,0.030320908
0.028054252,0.030343596
0.028070002,0.030366289
0.028085755,0.030388986
0.02810151,0.030411688
0.028117268,0.030434395
0.028133029,0.030457107
0.028148792,0.030479824
0.028164558,0.030502545
0.028180326,0.030525271
0.028196097,0.030548002
0.028211871,0.030570738
0.028227647,0.030593479
0.028243425,0.030616225
0.028259206,0.030638975
0.02827499,0.030661731
0.028290776,0.030684491
0.028306565,0.030707256
0.028322357,0.030730026
0.028338151,0.030752801
0.028353947,0.03077558
0.028369746,0.030798364
0.028385548,0.030821153
0.028401352,0.030843947
0.028417159,0.030866745
0.028432968,0.030889548
0.02844878,0.030912355
0.028464594,0.030935167
0.028480411,0.030957983
0.02849623,0.030980804
0.028512052,0.031003629
0.028527876,0.031026458
0.028543703,0.031049292
0.028559533,0.03107213
0.028575365,0.031094972
0.028591199,0.031117818
0.028607036,0.031140668
0.028622876,0.031163522
0.028638718,0.03118638
0.028654563,0.031209242
0.02867041,0.031232108
0.028686259,0.031254978
0.028702111,0.031277851
0.028717966,0.031300728
0.028733823,0.031323609
0.028749683,0.031346493
0.028765545,0.031369382
0.028781409,0.031392274
0.028797276,0.03141517
0.028813146,0.03143807
0.028829018,0.031460974
0.028844893,0.031483882
0.02886077,0.031506795
0.028876649,0.031529711
0.028892531,0.031552632
0.028908415,0.031575556
0.028924302,0.031598485
0.028940192,0.031621419
0.028956084,0.031644356
0.028971978,0.031667298
0.028987875,0.031690245
0.029003774,0.031713195
0.029019676,0.031736151
0.02903558,0.031759111
0.029051487,0.031782075
0.029067396,0.031805044
0.029083307,0.031828018
0.029099221,0.031850996
0.029115138,0.031873979
0.029131057,0.031896966
0.029146978,0.031919958
0.029162902,0.031942955
0.029178828,0.031965956
0.029194757,0.031988962
0.029210688,0.032011973
0.029226622,0.032034988
0.029242558,0.032058008
0.029258496,0.032081032
0.029274437,0.032104061
0.02929038,0.032127095
0.029306326,0.032150133
0.029322274,0.032173175
0.029338225,0.032196222
0.029354178,0.032219274
0.029370133,0.03224233
0.029386091,0.03226539
0.029402051,0.032288455
0.029418014,0.032311524
0.029433979,0.032334597
0.029449946,0.032357675
0.029465916,0.032380756
0.029481888,0.032403842
0.029497863,0.032426932
0.02951384,0.032450025
0.02952982,0.032473123
0.029545801,0.032496225
0.029561786,0.03251933
0.029577772,0.032542439
0.029593761,0.032565552
0.029609753,0.032588668
0.029625747,0.032611788
0.029641743,0.032634912
0.029657741,0.032658039
0.029673742,0.032681169
0.029689745,0.032704304
0.029705751,0.032727441
0.029721759,0.032750583
0.02973777,0.032773728
0.029753782,0.032796876
0.029769798,0.032820029
0.029785815,0.032843185
0.029801835,0.032866345
0.029817857,0.032889509
0.029833882,0.032912677
0.029849909,0.032935849
0.029865938,0.032959024
0.02988197,0.032982204
0.029898004,0.033005388
0.02991404,0.033028576
0.029930079,0.033051768
0.02994612,0.033074964
0.029962163,0.033098165
0.029978209,0.03312137
0.029994257,0.033144579
0.030010307,0.033167792
0.03002636,0.03319101
0.030042415,0.033214232
0.030058472,0.033237459
0.030074532,0.03326069
0.030090594,0.033283925
0.030106659,0.033307165
0.030122725,0.033330409
0.030138794,0.033353658
0.030154866,0.033376911
0.030170939,0.033400168
0.030187015,0.03342343
0.030203093,0.033446696
0.030219174,0.033469967
0.030235257,0.033493242
0.030251342,0.033516521
0.030267429,0.033539805
0.030283519,0.033563093
0.030299611,0.033586385
0.030315706,0.033609682
0.030331802,0.033632982
0.030347901,0.033656287
0.030364002,0.033679596
0.030380106,0.033702909
0.030396212,0.033726226
0.03041232,0.033749548
0.03042843,0.033772873
0.030444543,0.033796201
0.030460658,0.033819534
0.030476775,0.033842871
0.030492894,0.033866211
0.030509016,0.033889555
0.03052514,0.033912902
0.030541266,0.033936253
0.030557395,0.033959608
0.030573526,0.033982966
0.030589659,0.034006327
0.030605794,0.034029692
0.030621932,0.034053059
0.030638072,0.034076431
0.030654214,0.034099805
0.030670358,0.034123183
0.030686505,0.034146565
0.030702654,0.03416995
0.030718805,0.034193338
0.030734958,0.03421673
0.030751114,0.034240125
0.030767271,0.034263524
0.030783431,0.034286927
0.030799594,0.034310333
0.030815758,0.034333743
0.030831925,0.034357157
0.030848094,0.034380574
0.030864265,0.034403996
0.030880439,0.034427421
0.030896614,0.034450851
0.030912792,0.034474284
0.030928972,0.034497722
0.030945155,0.034521163
0.030961339,0.034544608
0.030977526,0.034568058
0.030993715,0.034591512
0.031009906,0.03461497
0.031026099,0.034638432
0.031042295,0.034661898
0.031058493,0.034685369
0.031074693,0.034708843
0.031090895,0.034732322
0.031107099,0.034755805
0.031123306,0.034779293
0.031139515,0.034802784
0.031155726,0.03482628
0.031171939,0.03484978
0.031188154,0.034873284
0.031204372,0.034896792
0.031220591,0.034920305
0.031236813,0.034943821
0.031253037,0.034967342
0.031269263,0.034990867
0.031285492,0.035014395
0.031301722,0.035037928
0.031317955,0.035061465
0.03133419,0.035085005
0.031350427,0.03510855
0.031366666,0.035132098
0.031382908,0.03515565
0.031399151,0.035179206
0.031415397,0.035202765
0.031431645,0.035226328
0.031447895,0.035249895
0.031464147,0.035273465
0.031480402,0.035297038
0.031496658,0.035320615
0.031512917,0.035344196
0.031529178,0.035367779
0.03154544,0.035391366
0.031561706,0.035414956
0.031577973,0.035438549
0.031594242,0.035462145
0.031610514,0.035485745
0.031626787,0.035509347
0.031643063,0.035532953
0.031659341,0.035556561
0.031675621,0.035580173
0.031691903,0.035603789
0.031708187,0.035627407
0.031724474,0.035651029
0.031740762,0.035674655
0.031757053,0.035698283
0.031773345,0.035721916
0.03178964,0.035745552
0.031805937,0.035769191
0.031822236,0.035792834
0.031838538,0.035816481
0.031854841,0.035840131
0.031871146,0.035863785
0.031887454,0.035887443
0.031903763,0.035911105
0.031920075,0.03593477
0.031936389,0.03595844
0.031952705,0.035982113
0.031969023,0.03600579
0.031985343,0.036029471
0.032001665,0.036053157
0.032017989,0.036076846
0.032034315,0.036100539
0.032050644,0.036124236
0.032066974,0.036147937
0.032083307,0.036171643
0.032099641,0.036195352
0.032115978,0.036219065
0.032132317,0.036242782
0.032148658,0.036266503
0.032165,0.036290229
0.032181345,0.036313958
0.032197692,0.036337691
0.032214042,0.036361428
0.032230393,0.036385168
0.032246746,0.036408913
0.032263101,0.036432662
0.032279459,0.036456414
0.032295818,0.03648017
0.032312179,0.03650393
0.032328543,0.036527693
0.032344908,0.03655146
0.032361276,0.036575231
0.032377646,0.036599005
0.032394017,0.036622783
0.032410391,0.036646564
0.032426767,0.036670348
0.032443144,0.036694136
0.032459524,0.036717927
0.032475906,0.036741721
0.03249229,0.036765518
0.032508676,0.036789319
0.032525064,0.036813122
0.032541454,0.036836928
0.032557846,0.036860738
0.03257424,0.03688455
0.032590636,0.036908365
0.032607034,0.036932183
0.032623434,0.036956004
0.032639836,0.036979828
0.03265624,0.037003655
0.032672646,0.037027485
0.032689054,0.037051318
0.032705464,0.037075154
0.032721876,0.037098994
0.03273829,0.037122837
0.032754706,0.037146683
0.032771124,0.037170532
0.032787544,0.037194385
0.032803966,0.037218241
0.03282039,0.037242101
0.032836816,0.037265964
0.032853244,0.03728983
0.032869674,0.037313701
0.032886106,0.037337575
0.03290254,0.037361452
0.032918976,0.037385333
0.032935414,0.037409218
0.032951854,0.037433107
0.032968296,0.037456999
0.03298474,0.037480895
0.033001185,0.037504795
0.033017633,0.037528699
0.033034083,0.037552607
0.033050535,0.037576518
0.033066988,0.037600433
0.033083444,0.037624352
0.033099902,0.037648275
0.033116361,0.037672202
0.033132823,0.037696132
0.033149286,0.037720066
0.033165751,0.037744004
0.033182219,0.037767946
0.033198688,0.037791891
0.033215159,0.03781584
0.033231632,0.037839793
0.033248108,0.037863749
0.033264585,0.037887709
0.033281064,0.037911672
0.033297545,0.037935639
0.033314027,0.03795961
0.033330512,0.037983584
0.033346999,0.038007561
0.033363488,0.038031541
0.033379978,0.038055525
0.033396471,0.038079512
0.033412965,0.038103503
0.033429461,0.038127496
0.03344596,0.038151492
0.03346246,0.038175492
0.033478962,0.038199494
0.033495466,0.038223499
0.033511972,0.038247507
0.03352848,0.038271518
0.033544989,0.038295531
0.033561501,0.038319548
0.033578014,0.038343567
0.03359453,0.038367588
0.033611047,0.038391613
0.033627566,0.03841564
0.033644087,0.03843967
0.03366061,0.038463703
0.033677135,0.038487739
0.033693662,0.038511778
0.033710191,0.03853582
0.033726721,0.038559864
0.033743254,0.038583912
0.033759788,0.038607964
0.033776324,0.038632018
0.033792862,0.038656075
0.033809402,0.038680136
0.033825944,0.0387042
0.033842488,0.038728267
0.033859034,0.038752338
0.033875581,0.038776413
0.03389213,0.03880049
0.033908681,0.038824571
0.033925234,0.038848656
0.033941789,0.038872744
0.033958346,0.038896836
0.033974905,0.038920931
0.033991465,0.03894503
0.034008028,0.038969133
0.034024592,0.038993239
0.034041158,0.039017349
0.034057726,0.039041462
0.034074295,0.039065579
0.034090867,0.0390897
0.03410744,0.039113824
0.034124016,0.039137952
0.034140593,0.039162083
0.034157172,0.039186218
0.034173752,0.039210357
0.034190335,0.039234499
0.034206919,0.039258644
0.034223506,0.039282793
0.034240094,0.039306946
0.034256684,0.039331102
0.034273275,0.039355261
0.034289869,0.039379423
0.034306464,0.039403589
0.034323061,0.039427758
0.03433966,0.03945193
0.034356261,0.039476106
0.034372864,0.039500284
0.034389468,0.039524466
0.034406075,0.03954865
0.034422683,0.039572837
0.034439292,0.039597028
0.034455904,0.039621221
0.034472518,0.039645416
0.034489133,0.039669615
0.03450575,0.039693816
0.034522369,0.039718019
0.034538989,0.039742226
0.034555612,0.039766434
0.034572236,0.039790646
0.034588862,0.039814859
0.03460549,0.039839076
0.03462212,0.039863295
0.034638751,0.039887516
0.034655384,0.039911741
0.034672019,0.039935968
0.034688656,0.039960197
0.034705294,0.03998443
0.034721935,0.040008665
0.034738577,0.040032904
0.03475522,0.040057145
0.034771866,0.040081389
0.034788513,0.040105637
0.034805162,0.040129887
0.034821813,0.040154141
0.034838466,0.040178397
0.03485512,0.040202657
0.034871776,0.04022692
0.034888434,0.040251187
0.034905094,0.040275456
0.034921755,0.040299729
0.034938419,0.040324006
0.034955083,0.040348285
0.03497175,0.040372568
0.034988418,0.040396855
0.035005089,0.040421145
0.035021761,0.040445438
0.035038434,0.040469735
0.035055109,0.040494035
0.035071787,0.040518339
0.035088465,0.040542646
0.035105146,0.040566956
0.035121828,0.04059127
0.035138512,0.040615588
0.035155198,0.040639908
0.035171885,0.040664232
0.035188575,0.04068856
0.035205266,0.04071289
0.035221958,0.040737224
0.035238652,0.040761561
0.035255349,0.040785902
0.035272046,0.040810245
0.035288746,0.040834592
0.035305447,0.040858942
0.03532215,0.040883295
0.035338854,0.04090765
0.035355561,0.040932009
0.035372269,0.040956371
0.035388979,0.040980735
0.03540569,0.041005103
0.035422403,0.041029473
0.035439118,0.041053846
0.035455834,0.041078221
0.035472553,0.041102599
0.035489272,0.041126979
0.035505994,0.041151362
0.035522717,0.041175747
0.035539442,0.041200135
0.035556169,0.041224525
0.035572897,0.041248917
0.035589627,0.041273312
0.035606359,0.041297709
0.035623092,0.041322108
0.035639827,0.04134651
0.035656564,0.041370914
0.035673302,0.041395321
0.035690042,0.041419731
0.035706784,0.041444143
0.035723527,0.041468558
0.035740272,0.041492975
0.035757019,0.041517396
0.035773767,0.041541819
0.035790517,0.041566245
0.035807269,0.041590674
0.035824022,0.041615105
0.035840777,0.04163954
0.035857534,0.041663978
0.035874292,0.041688419
0.035891052,0.041712863
0.035907813,0.04173731
0.035924576,0.04176176
0.035941341,0.041786213
0.035958108,0.04181067
0.035974876,0.04183513
0.035991646,0.041859593
0.036008417,0.041884059
0.03602519,0.041908528
0.036041965,0.041933001
0.036058741,0.041957477
0.036075519,0.041981956
0.036092298,0.042006438
0.036109079,0.042030924
0.036125862,0.042055413
0.036142647,0.042079905
0.036159433,0.0421044
0.03617622,0.042128899
0.036193009,0.0421534
0.0362098,0.042177905
0.036226593,0.042202413
0.036243387,0.042226924
0.036260182,0.042251438
0.03627698,0.042275955
0.036293779,0.042300474
0.036310579,0.042324997
0.036327381,0.042349523
0.036344185,0.042374051
0.03636099,0.042398583
0.036377797,0.042423117
0.036394606,0.042447653
0.036411416,0.042472192
0.036428227,0.042496734
0.036445041,0.042521279
0.036461855,0.042545825
0.036478672,0.042570374
0.03649549,0.042594926
0.036512309,0.042619479
0.036529131,0.042644035
0.036545953,0.042668593
0.036562778,0.042693153
0.036579603,0.042717716
0.036596431,0.04274228
0.03661326,0.042766847
0.036630091,0.042791416
0.036646923,0.042815988
0.036663756,0.042840561
0.036680592,0.042865137
0.036697429,0.042889716
0.036714267,0.042914296
0.036731107,0.04293888
0.036747949,0.042963466
0.036764792,0.042988054
0.036781636,0.043012645
0.036798482,0.043037239
0.03681533,0.043061835
0.03683218,0.043086434
0.03684903,0.043111036
0.036865883,0.043135641
0.036882737,0.043160249
0.036899592,0.04318486
0.036916449,0.043209473
0.036933308,0.04323409
0.036950168,0.043258709
0.036967029,0.043283332
0.036983893,0.043307957
0.037000757,0.043332586
0.037017623,0.043357218
0.037034491,0.043381852
0.03705136,0.04340649
0.037068231,0.043431131
0.037085104,0.043455775
0.037101977,0.043480422
0.037118853,0.043505072
0.03713573,0.043529725
0.037152608,0.043554381
0.037169488,0.043579041
0.037186369,0.043603703
0.037203252,0.043628368
0.037220137,0.043653036
0.037237023,0.043677707
0.03725391,0.043702381
0.037270799,0.043727058
0.037287689,0.043751737
0.037304581,0.043776419
0.037321475,0.043801105
0.03733837,0.043825792
0.037355266,0.043850483
0.037372164,0.043875176
0.037389063,0.043899871
0.037405964,0.043924569
0.037422867,0.04394927
0.037439771,0.043973973
0.037456676,0.043998678
0.037473583,0.044023385
0.037490491,0.044048095
0.037507401,0.044072807
0.037524312,0.044097521
0.037541225,0.044122236
0.037558139,0.044146954
0.037575055,0.044171674
0.037591972,0.044196396
0.037608891,0.04422112
0.037625811,0.044245846
0.037642732,0.044270574
0.037659656,0.044295304
0.03767658,0.044320036
0.037693506,0.044344771
0.037710433,0.044369507
0.037727362,0.044394246
0.037744293,0.044418988
0.037761224,0.044443731
0.037778158,0.044468477
0.037795092,0.044493226
0.037812029,0.044517977
0.037828966,0.04454273
0.037845905,0.044567486
0.037862846,0.044592245
0.037879788,0.044617006
0.037896731,0.04464177
0.037913676,0.044666537
0.037930622,0.044691307
0.03794757,0.044716079
0.037964519,0.044740855
0.037981469,0.044765633
0.037998421,0.044790413
0.038015375,0.044815197
0.03803233,0.044839984
0.038049286,0.044864773
0.038066243,0.044889566
0.038083203,0.044914361
0.038100163,0.04493916
0.038117125,0.044963961
0.038134088,0.044988765
0.038151053,0.045013572
0.038168019,0.045038381
0.038184987,0.045063194
0.038201956,0.045088009
0.038218926,0.045112828
0.038235898,0.045137649
0.038252871,0.045162472
0.038269846,0.045187299
0.038286822,0.045212128
0.038303799,0.04523696
0.038320778,0.045261794
0.038337759,0.045286631
0.03835474,0.045311471
0.038371723,0.045336313
0.038388708,0.045361157
0.038405693,0.045386004
0.038422681,0.045410853
0.038439669,0.045435704
0.038456659,0.045460558
